Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1617486697.03485,-110.84545135498047,32.30889892578125,70.59,-3.9777069285644484,0.39,180.99999999999997,-0.25,17.97770692856445,-2.0,-1.5000000000000002,0.30000000000000004,70.88000000000002,70.92479661094157,70.58239830547079,70.34678813829545
1617486697.135859,-110.84547424316406,32.308895111083984,70.6832875042094,-3.0,0.39,181.0,-0.25,18.96453438802577,-1.0,-1.5,0.30000000000000004,71.02210847151495,71.00394576424254,70.74342372626246,70.48131525474751
1617486697.234905,-110.84549713134766,32.308895111083984,70.76,-1.0407881819456781,0.39000000000000007,181.0,-0.25,17.95921181805432,-1.0,-1.5000000000000002,0.3000000000000001,71.22761923311016,71.1,70.82204065733416,70.65591868533171
1617486697.334014,-110.84552001953125,32.308895111083984,70.90253326623521,0.9180708280373614,0.23679196783360254,27.23850063082927,-0.25,16.0,-1.0,-1.5,0.30000000000000004,71.2520399498215,71.15643008781241,70.82000000000001,70.81898002508926
1617486697.423997,-110.84553527832031,32.308895111083984,70.99,-1.0,0.19981807812945535,230.36380809808952,-0.25,15.000000000000002,0.0,-1.5,0.3,71.40043732494718,71.19868802515848,70.59934401257925,70.81956267505284
1617486697.529018,-110.8455581665039,32.308895111083984,71.04,-1.0,0.2781323736035932,69.13237360359324,-0.41922369706372464,15.0,0.0,-1.4999999999999998,0.30000000000000004,71.46071485058353,71.21178317237413,70.83857029883295,71.13678712645883
1617486697.682055,-110.8455810546875,32.308895111083984,71.16,-1.0238960948152291,0.35506241953173434,146.06241953173432,-0.5,13.047792189630458,0.0,-1.5000000000000002,0.4,71.61603699750978,71.42594450373532,71.09188900747066,71.08225898256849
1617486697.727046,-110.8456039428711,32.308895111083984,71.21000000000001,-3.0,0.1383922465716754,184.39224657167537,-0.5,11.829640715062373,0.0,-1.5000000000000002,0.5,71.49118465930624,71.44868295394255,71.01,71.15908011419621
1617486697.834285,-110.84562683105469,32.308895111083984,71.32999999999998,-0.976887594076232,0.1924717516452209,238.4717516452209,-0.5,12.046224811847537,0.0,-1.4999999999999998,0.5,71.56090280279558,71.58819439440879,71.16012897182794,71.23141869010735
1617486697.924199,-110.84564971923828,32.308895111083984,71.37866547720942,2.0,0.2244986305997611,14.498630599761107,-0.25,13.080567693474412,0.0,-1.4999999999999998,0.5,71.68158391758476,71.68788810988697,71.34316783516954,71.13000000000001
