Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1617248420.116341,-110.93403625488281,32.28561782836914,59.43318902911936,-15.841590755057263,-1.155655036418547,37.344963581453186,-1.7499999999999998,-46.07920462247137,-7.138474167564517,-6.0,-0.6000000000000001,59.62246687315154,59.179734985212264,59.28493374630306,59.51493374630308
1617248420.208344,-110.93402099609375,32.285614013671875,59.006410148462756,-16.487551525144273,-1.0614620613189356,131.53793868106442,-2.1281121187139322,-48.51244847485573,-2.957184721601351,-6.0,-0.6,59.22419605820758,58.830000000000005,58.6791351824032,59.0345675912016
1617248420.314328,-110.93400573730469,32.285606384277344,58.46034214967721,-15.398498644280519,-1.419159643966348,116.55486273903159,-2.25,-51.60150135571948,-1.0,-5.999999999999999,-0.7000000000000001,58.704878415878845,58.24024316824232,58.45256079206058,58.60304712854522
1617248420.415335,-110.93399047851562,32.28560256958008,57.94678571428572,-15.312212157078738,-1.3856650243982935,62.3349756017067,-2.2500000000000004,-51.84389392146063,-6.0,-7.500000000000001,0.018717899021222985,58.184178023444204,57.668407509768414,57.73552225293053,57.94447774706948
1617248420.518413,-110.93396759033203,32.28559875488281,57.40213588854356,-16.013148458044466,-1.4402566352688684,147.77875283176346,-2.251643557255558,-54.98685154195554,-8.0,-7.499999999999999,-0.7,57.55,57.199069712166946,57.2389192593825,57.5689192593825
1617248420.610492,-110.93395233154297,32.28559494018555,56.859866966504924,-19.12336209269209,-1.4606422115520405,202.30294685308098,-2.5,-53.375327581461576,-4.0,-7.5,-0.5752777845912336,57.12422466949783,56.69104657021523,56.634224669497826,56.988953429784786
1617248420.713541,-110.9339370727539,32.28559112548828,56.46112892120744,-18.761523141122915,-1.4022751354047063,45.724864595293596,-2.7499999999999996,-50.99999999999999,2.0,-7.5,-0.1,56.7557166516822,56.13365092509345,56.349207400747645,56.45111295130838
1617248420.817532,-110.93392181396484,32.285587310791016,55.99443231209583,-19.010087593337165,-1.4409294982338878,134.69449234684777,-2.5,-49.98991240666284,2.0,-7.499999999999999,0.1,56.24952611264653,55.74952611264653,55.62921018774421,55.830315924902315
1617248420.908709,-110.93390655517578,32.285579681396484,55.45675862227115,-14.0,-1.3657396514035232,82.26034859647703,-2.25,-50.52336181982808,8.0,-6.0,-0.6848147147552794,55.56093354468381,55.314560126810285,55.07725316425295,55.585439873189706
1617248421.002689,-110.93389129638672,32.28557586669922,54.98471335026059,-13.0,-1.3047425832786645,143.25741672133537,-2.1952500298364956,-51.562000238691965,8.0,-5.999999999999999,0.10072979979522036,55.18223767045039,54.639566369315276,54.84844753409008,55.023356505675594
1617248421.109707,-110.93386840820312,32.28557205200195,54.3768534573658,-12.671947028748638,-1.4820504044501666,221.9495955498336,-1.8544966892967898,-52.0,26.47843493638552,-3.0,-0.25215650636144815,54.63382318543095,54.16573477814641,54.09191159271546,54.38617681456907
1617248421.212717,-110.93385314941406,32.28556823730469,53.86020592080147,-5.726531802017139,-1.5499199039957545,153.0800960042454,-1.0683670494957151,-52.99999999999999,15.000000000000002,-1.4999999999999998,0.3508152034151109,53.75480791483454,53.77296158296692,53.69951261282111,53.888884748900715
1617248421.315732,-110.933837890625,32.28556442260742,53.22542947903431,-1.2524889926695244,-1.5593974914192255,143.60250858077447,-0.5,-54.12624449633476,4.0,-1.5,0.7,53.33206229554829,53.13551557388707,53.10482008249181,53.19448442611293
1617248421.407752,-110.93382263183594,32.285560607910156,52.7589818508867,-3.4845060464209086,-1.5611086350974932,141.90529247910865,-0.5,-54.00000000000001,2.0,-1.4999999999999998,0.5,52.94344174828241,52.65344174828241,52.64510086244701,52.75364347317644
1617248421.510878,-110.93380737304688,32.28555679321289,52.289909174674214,-6.646062585969738,-1.327721656393992,165.28323858536294,-0.33848435350756534,-57.353937414030256,1.0,-1.5,0.5283583229386758,52.24786205934331,52.39979304250768,51.95000000000001,52.1704827457911
1617248421.616933,-110.93379211425781,32.28554916381836,51.58692562022506,-2.9136029188203105,-1.5584707454072608,144.5292545927395,-0.26079963514746124,-53.99999999999999,1.0,-1.5,0.5065625072440252,51.64603364830606,51.51784512560497,51.62517169854805,51.50215487439502
1617248421.717953,-110.93377685546875,32.285545349121094,50.98998387289452,-5.955014058106841,-1.68278412762761,153.58042900237274,-0.25,-54.00000000000001,0.0,-1.5,0.5,50.99999999999999,50.90763658536584,51.334879268292674,51.05275731707316
1617248421.808177,-110.93376159667969,32.28554153442383,50.505697749567226,-2.0286646414260217,-1.5429798701909507,160.02264603518014,-0.25,-56.97133535857398,0.0,-1.5,0.5,50.50443131148702,50.50443131148702,50.25164696723053,50.44417651638474
