Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1617730643.237996,-111.27830505371094,32.52079391479492,0.0,29.000000000000004,0.0,46.0,0.0,-5.6196012084592155,-2.0,-4.5,-0.4,0.0,0.0,0.0,0.0
1617730643.385184,-111.27830505371094,32.520816802978516,0.0,28.999999999999996,0.0,46.00000000000001,0.0,-6.0,-1.0,-4.500000000000001,-0.6000000000000001,0.0,0.0,0.0,0.0
1617730643.499278,-111.27830505371094,32.520816802978516,0.0,29.0,0.0,46.0,0.0,-6.000000000000001,-1.0,-6.0,0.5,0.0,0.0,0.0,0.0
1617730643.591292,-111.27830505371094,32.520816802978516,0.0,29.0,0.0,46.0,0.0,-5.0,-1.0,-5.999999999999999,0.7000000000000001,0.0,0.0,0.0,0.0
1617730643.700719,-111.27830505371094,32.520816802978516,0.0,29.76008017412048,0.0,46.0,0.0,-5.760080174120483,-1.0,-5.999999999999999,0.6,0.0,0.0,0.0,0.0
1617730643.797724,-111.27830505371094,32.520816802978516,0.0,28.999999999999996,0.0,46.0,0.0,-6.999999999999999,-1.0,-5.999999999999999,0.6,0.0,0.0,0.0,0.0
1617730643.900835,-111.27831268310547,32.52082061767578,0.0,29.0,0.0,46.0,0.0,-5.218687452603836,-1.0,-5.999999999999999,0.6,0.0,0.0,0.0,0.0
1617730644.001629,-111.27831268310547,32.52082443237305,0.0,29.0,0.0,46.00000000000001,0.0,-5.0,0.0,-6.0,0.7000000000000002,0.0,0.0,0.0,0.0
1617730644.103741,-111.27831268310547,32.52082824707031,0.0,29.0,0.0,46.0,0.0,-5.8958853595350895,0.0,-5.999999999999999,0.7,0.0,0.0,0.0,0.0
1617730644.205878,-111.27831268310547,32.52082824707031,0.0,27.999999999999996,0.0,46.0,0.0,-6.0,0.0,-6.0,0.7000000000000001,0.0,0.0,0.0,0.0
1617730644.297011,-111.27831268310547,32.52083206176758,0.0,29.000000000000004,0.0,46.0,0.0,-6.0,0.0,-6.0,0.7000000000000002,0.0,0.0,0.0,0.0
1617730644.403026,-111.27831268310547,32.52083206176758,0.0,29.0,0.0,45.99999999999999,0.0,-5.0,0.0,-5.999999999999999,0.7000000000000001,0.0,0.0,0.0,0.0
1617730644.503034,-111.27831268310547,32.520835876464844,0.0,28.10741393663386,0.0,46.0,0.0,-6.0,0.0,-6.000000000000001,0.7000000000000002,0.0,0.0,0.0,0.0
1617730644.607059,-111.27831268310547,32.52083969116211,0.0,29.0,0.0,46.0,0.0,-5.087273073354113,0.0,-6.0,0.7000000000000001,0.0,0.0,0.0,0.0
1617730644.709193,-111.2783203125,32.52083969116211,0.0,29.0,0.0,46.00000000000001,0.0,-6.0,0.0,-6.000000000000001,0.7000000000000001,0.0,0.0,0.0,0.0
1617730644.800208,-111.2783203125,32.520843505859375,0.0,29.0,0.0,46.00000000000001,0.0,-6.0,0.0,-5.999999999999999,0.7,0.0,0.0,0.0,0.0
1617730644.905283,-111.2783203125,32.52084732055664,0.0,29.0,0.0,46.0,0.0,-7.0,0.0,-5.999999999999999,0.7000000000000002,0.0,0.0,0.0,0.0
1617730645.008231,-111.2783203125,32.520851135253906,0.0,29.0,0.0,46.0,0.0,-5.999999999999999,0.0,-4.5,-0.7000000000000001,0.0,0.0,0.0,0.0
1617730645.113905,-111.2783203125,32.520851135253906,0.0,29.0,0.0,46.0,0.0,-5.555974708471239,13.999999999999998,-4.499999999999999,0.47933089597836426,0.0,0.0,0.0,0.0
1617730645.203046,-111.2783203125,32.52085494995117,0.0,29.000000000000004,0.0,46.0,0.0,-6.0,50.0,-0.35424016282225235,-0.26383989145183173,0.0,0.0,0.0,0.0
1617730645.309056,-111.2783203125,32.52085494995117,0.0,27.999999999999996,0.0,46.0,0.0,-5.999999999999999,11.176509202918677,1.5,0.3,0.0,0.0,0.0,0.0
1617730645.400042,-111.2783203125,32.52085876464844,0.0,29.0,0.0,46.0,0.0,-6.0,6.0,1.5,0.7000000000000001,0.0,0.0,0.0,0.0
1617730645.505057,-111.2783203125,32.52085876464844,0.0,29.0,0.0,46.0,0.0,-5.999999999999999,4.0,3.0000000000000004,-0.2,0.0,0.0,0.0,0.0
1617730645.596199,-111.27832794189453,32.52085876464844,0.0,29.000000000000004,0.0,46.0,0.0,-6.000000000000001,7.0,3.0,0.4,0.0,0.0,0.0,0.0
1617730645.698219,-111.27832794189453,32.5208625793457,0.0,28.32151322878008,0.0,46.0,0.0,-6.0,4.0,3.0000000000000004,0.7000000000000001,0.0,0.0,0.0,0.0
1617730645.800342,-111.27832794189453,32.5208625793457,0.0,29.0,0.0,46.0,0.0,-5.217046858482035,4.0,4.5,-0.3000000000000001,0.0,0.0,0.0,0.0
1617730645.902352,-111.27832794189453,32.5208625793457,0.0,29.16038956537813,0.0,46.0,0.0,-5.0,6.0,4.500000000000001,0.36867875340680184,0.0,0.0,0.0,0.0
1617730646.00237,-111.27832794189453,32.5208625793457,0.0,29.0,0.0,46.0,0.0,-6.000000000000001,6.0,6.0,-0.5,0.0,0.0,0.0,0.0
1617730646.106178,-111.27832794189453,32.5208625793457,0.0,28.019193648249992,0.0,45.99999999999999,0.0,-6.0,4.90601459090801,6.0,-0.1,0.0,0.0,0.0,0.0
1617730646.209431,-111.27832794189453,32.52086639404297,0.0,28.000000000000004,0.0,45.99999999999999,0.0,-5.839461493920093,2.0,6.0,-0.09999999999999999,0.0,0.0,0.0,0.0
1617730646.304405,-111.27832794189453,32.52086639404297,0.0,28.945581929839737,0.0,46.0,0.0,-5.0544180701602635,1.0,6.0,-0.1,0.0,0.0,0.0,0.0
1617730646.401424,-111.27832794189453,32.52086639404297,0.0,28.999999999999993,0.0,46.0,0.0,-5.999999999999999,1.0,5.999999999999999,-0.1,0.0,0.0,0.0,0.0
