Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1617318991.55459,-110.86441040039062,32.22221755981445,0.0,-13.957660835382004,0.0,46.00000000000001,0.0,-4.999999999999999,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
1617318991.710141,-110.8644027709961,32.22218704223633,0.0,-13.1596243566928,0.0,46.0,0.0,-4.8403756433072,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
1617318991.828532,-110.86439514160156,32.22218322753906,0.0,-13.317353730478679,0.0,45.99999999999999,0.0,-4.999999999999999,0.0,281.99999999999994,-0.4,0.0,0.0,0.0,0.0
1617318991.924541,-110.86439514160156,32.22218322753906,0.0,-13.0,0.0,46.0,0.0,-5.0,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
1617318992.064564,-110.86439514160156,32.22218322753906,0.0,-14.0,0.0,46.0,0.0,-4.999999999999999,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
1617318992.226704,-110.8644027709961,32.2221794128418,0.0,-13.000000000000002,0.0,46.0,0.0,-5.0,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
1617318992.331858,-110.8644027709961,32.22217559814453,0.0,-13.999999999999998,0.0,46.00000000000001,0.0,-5.0,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
1617318992.428046,-110.86441040039062,32.22217559814453,0.0,-13.302230373306513,0.0,46.0,0.0,-4.999999999999999,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
1617318992.538121,-110.86441802978516,32.222171783447266,0.0,-14.0,0.0,46.0,0.0,-4.815780659914306,0.0,281.99999999999994,-0.4,0.0,0.0,0.0,0.0
1617318992.626095,-110.86441802978516,32.222171783447266,0.0,-13.599748588833961,0.0,46.0,0.0,-5.000000000000001,0.0,282.00000000000006,-0.4000000000000001,0.0,0.0,0.0,0.0
1617318992.727132,-110.86442565917969,32.22216796875,0.0,-13.351646075492848,0.0,46.0,0.0,-4.351646075492848,0.0,282.0,-0.39999999999999997,0.0,0.0,0.0,0.0
1617318992.82114,-110.86442565917969,32.22216796875,0.0,-13.33751870642771,0.0,46.0,0.0,-4.337518706427711,0.0,282.00000000000006,-0.4000000000000001,0.0,0.0,0.0,0.0
1617318992.924271,-110.86442565917969,32.22216796875,0.0,-13.999999999999998,0.0,46.0,0.0,-4.507952005646395,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
1617318993.034292,-110.86441802978516,32.22216796875,0.0,-14.000000000000002,0.0,46.0,0.0,-4.0,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
1617318993.137543,-110.86441802978516,32.22216796875,0.0,-14.000000000000002,0.0,46.0,0.0,-4.812473302007689,0.0,282.00000000000006,-0.4,0.0,0.0,0.0,0.0
1617318993.2386,-110.86441040039062,32.22216796875,0.0,-14.0,0.0,46.0,0.0,-4.0,0.0,282.0,-0.4000000000000001,0.0,0.0,0.0,0.0
1617318993.326549,-110.86441040039062,32.22216796875,0.0,-13.999999999999998,0.0,45.99999999999999,0.0,-5.000000000000001,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
1617318993.438633,-110.86441040039062,32.22216796875,0.0,-13.000000000000002,0.0,46.0,0.0,-4.783231738697835,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
1617318993.550618,-110.86441040039062,32.22216796875,0.0,-13.999999999999998,0.0,46.0,0.0,-5.0,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
1617318993.743646,-110.86441040039062,32.22216796875,0.0,-12.999999999999998,0.0,46.0,0.0,-4.506329113924051,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
1617318993.831663,-110.86441802978516,32.22216796875,0.0,-13.0,0.0,46.00000000000001,0.0,-4.129110434732671,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
1617318993.932795,-110.86441802978516,32.222164154052734,0.0,-13.03551075169553,0.0,46.0,0.0,-5.0,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
1617318994.064817,-110.86442565917969,32.222164154052734,0.0,-14.000000000000002,0.0,45.99999999999999,0.0,-4.525609108607162,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
1617318994.22786,-110.86442565917969,32.22216033935547,0.0,-13.296294512217152,0.0,45.99999999999999,0.0,-4.296294512217152,0.0,282.0,-0.39999999999999997,0.0,0.0,0.0,0.0
1617318994.330988,-110.86443328857422,32.22216033935547,0.0,-13.0,0.0,46.00000000000001,0.0,-4.853327484952604,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
1617318994.430162,-110.86443328857422,32.2221565246582,0.0,-13.191220441956043,0.0,46.0,0.0,-4.808779558043957,0.0,282.0,-0.4000000000000001,0.0,0.0,0.0,0.0
1617318994.526157,-110.86443328857422,32.2221565246582,0.0,-14.0,0.0,46.0,0.0,-4.375808946358968,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
1617318994.638335,-110.86443328857422,32.2221565246582,0.0,-14.0,0.0,46.0,0.0,-4.0,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
1617318994.732575,-110.86443328857422,32.22215270996094,0.0,-13.0,0.0,46.0,0.0,-5.0,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
1617318994.83359,-110.86444091796875,32.22215270996094,0.0,-13.94901614289808,0.0,46.0,0.0,-4.0,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
1617318994.925887,-110.86444091796875,32.22215270996094,0.0,-13.000000000000002,0.0,46.0,0.0,-5.0,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
1617318995.03387,-110.86444091796875,32.22215270996094,0.0,-13.0,0.0,46.00000000000001,0.0,-4.0274359907778186,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
1617318995.138899,-110.86444091796875,32.22214889526367,0.0,-14.0,0.0,46.0,0.0,-4.0,0.0,281.99999999999994,-0.39999999999999997,0.0,0.0,0.0,0.0
1617318995.239901,-110.86444091796875,32.22214889526367,0.0,-13.0,0.0,46.0,0.0,-4.0,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
1617318995.340928,-110.86444091796875,32.22214889526367,0.0,-13.0,0.0,46.0,0.0,-4.328344622950432,0.0,282.0,-0.39999999999999997,0.0,0.0,0.0,0.0
1617318995.434924,-110.86444091796875,32.22214889526367,0.0,-13.0,0.0,46.0,0.0,-4.993100061387354,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
1617318995.526941,-110.86444091796875,32.22214889526367,0.0,-13.63454705868326,0.0,46.0,0.0,-4.0,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
1617318995.626961,-110.86444091796875,32.22214889526367,0.0,-14.0,0.0,45.99999999999999,0.0,-4.0,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
1617318995.734991,-110.86444091796875,32.22214889526367,0.0,-13.999999999999998,0.0,46.0,0.0,-4.0,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
1617318995.846001,-110.86444854736328,32.222145080566406,0.0,-14.000000000000002,0.0,46.0,0.0,-4.585546467005433,0.0,281.99999999999994,-0.39999999999999997,0.0,0.0,0.0,0.0
1617318995.934009,-110.86444854736328,32.222145080566406,0.0,-12.999999999999998,0.0,45.99999999999999,0.0,-5.0,0.0,282.0,-0.39999999999999997,0.0,0.0,0.0,0.0
1617318996.038021,-110.86444854736328,32.222145080566406,0.0,-13.0,0.0,45.99999999999999,0.0,-4.822704438470802,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
1617318996.138154,-110.86444854736328,32.222145080566406,0.0,-13.0,0.0,46.0,0.0,-4.794781599393595,0.0,282.0,-0.4,0.0,0.0,0.0,0.0
