Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1611861347.548508,-110.85895538330078,32.25086212158203,8.887517012370507,13.034887733368238,-1.3696255642670467,78.37443573295319,0.25,-32.0,-2.0,3.0,0.40558469971064953,8.871151901616948,8.841151901616946,8.81230380323389,8.781151901616946
1611861347.669567,-110.85896301269531,32.25084686279297,8.37680195325959,22.049600171610397,-1.1192121186714736,73.78788132852642,0.0,-32.9751999141948,-20.0,1.5,0.4874622968531941,8.193428178963892,8.407428865777076,8.385714776295135,8.334857731554164
1611861347.792609,-110.85895538330078,32.25084686279297,7.96624310667347,13.85695812435797,-1.0731040790504307,119.8959209495692,0.25,-28.427832497431872,-28.999999999999996,-1.4999999999999998,0.11468740344010711,7.878196541060588,7.934262054747452,7.9581965410605875,7.819999999999993
1611861347.891727,-110.85895538330078,32.2508430480957,7.6122674894605,7.112992467962066,-1.0098135056040607,183.571589901762,-0.028248116990516534,-25.77401506407587,-15.000000000000002,-3.0,-0.5234417043126219,7.560177831036546,7.563451887357694,7.553629718394242,7.486725943678847
1611861348.037579,-110.85896301269531,32.2508430480957,7.0933205947333855,10.817063405401472,-1.0014636528533558,165.22003627738243,-0.5,-23.40853170270074,-5.126138930483998,-4.500000000000001,0.30000000000000004,7.112726818116872,7.055453636233745,7.02272681811687,7.061817878744584
1611861348.204587,-110.85896301269531,32.2508430480957,6.513965448504982,13.491850903540302,-0.9037965284252449,34.20347157475511,-0.25,-28.75407454822985,-14.0,-6.000000000000001,-0.15252190560341655,6.503515615902365,6.517031231804733,6.473515615902363,6.539010410601579
1611861348.307633,-110.85896301269531,32.2508430480957,6.192199774591146,11.933137064091351,-0.9004374869619638,37.5625130380363,-0.7332842660228378,-30.933137064091348,-10.0,-7.5,0.4143863953432434,6.183417283475925,6.102278188983942,6.123417283475925,6.183417283475925
1611861348.406583,-110.85896301269531,32.25084686279297,5.827923303260949,17.850531072927897,-0.9038035870516186,34.19641294838145,-0.5373672317680255,-29.000000000000004,-4.0,-7.499999999999999,0.0,5.8213332548558006,5.785666627427901,5.785666627427901,5.799444379046504
1611861348.505621,-110.85896301269531,32.25084686279297,5.494039544665985,15.403244153244152,-1.0043243396226416,189.3588679245283,0.0,-29.79837792337792,-7.0,-9.000000000000002,0.6334687855259657,5.4791758526300205,5.44917585263002,5.473058617543341,5.419175852630018
1611861348.606809,-110.85896301269531,32.25084686279297,5.097468991551322,6.269797220271064,-0.9733724238750624,220.62757612493758,-0.216275347466117,-32.730202779728934,-5.201868369400481,-8.999999999999998,0.19999999999999998,5.081312409083058,5.075656204541525,5.099999999999994,5.069999999999992
1611861348.710797,-110.85897064208984,32.2508430480957,4.694550857448438,11.087743236829617,-1.044845233696656,148.1547663033438,-0.75,-35.0,-2.0,-9.0,0.39999999999999997,4.700000000000004,4.6241429337754765,4.648285867550958,4.71633351214279
1611861348.810932,-110.85897064208984,32.2508430480957,4.299848141814591,14.0,-1.095320816532258,97.67918346774194,-0.22496772342562044,-33.10012910629752,-1.0,-8.999999999999998,0.4,4.308841232059947,4.260000000000005,4.261072985647961,4.261072985647961
