Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1617729376.002926,-111.26256561279297,32.5013427734375,0.0,5.0,0.0,46.0,0.0,-3.0,0.0,-3.0,-0.2263073979591837,0.0,0.0,0.0,0.0
1617729376.14204,-111.2625732421875,32.5013427734375,0.0,5.0,0.0,46.0,0.0,-3.0000000000000004,0.0,-2.9999999999999996,-0.3,0.0,0.0,0.0,0.0
1617729376.282021,-111.2625732421875,32.5013427734375,0.0,5.0,0.0,46.0,0.0,-3.436799604482531,0.0,-3.0000000000000004,-0.30000000000000004,0.0,0.0,0.0,0.0
1617729376.371126,-111.2625732421875,32.5013427734375,0.0,5.0,0.0,45.99999999999999,0.0,-3.969717126029485,0.0,-3.0,-0.3,0.0,0.0,0.0,0.0
1617729376.523187,-111.2625732421875,32.5013427734375,0.0,5.000000000000001,0.0,46.0,0.0,-2.6178433149353326,0.0,-3.0,-0.39999999999999997,0.0,0.0,0.0,0.0
1617729376.68434,-111.2625732421875,32.5013427734375,0.0,4.0,0.0,46.0,0.0,-3.29809412127027,0.0,-2.9999999999999996,-0.4,0.0,0.0,0.0,0.0
1617729376.88242,-111.2625732421875,32.501346588134766,0.0,5.0,0.0,46.0,0.0,-3.0,0.0,-3.0000000000000004,-0.4,0.0,0.0,0.0,0.0
1617729376.99146,-111.2625732421875,32.50135040283203,0.0,5.0,0.0,46.0,0.0,-3.0,0.0,-3.0,-0.4000000000000001,0.0,0.0,0.0,0.0
1617729377.183718,-111.2625732421875,32.50135040283203,0.0,5.000000000000001,0.0,46.0,0.0,-3.6795293324180123,0.0,-3.0,-0.5,0.0,0.0,0.0,0.0
1617729377.289658,-111.2625732421875,32.50135040283203,0.0,5.0,0.0,46.00000000000001,0.0,-4.0,0.0,-3.0,-0.4,0.0,0.0,0.0,0.0
1617729377.478805,-111.2625732421875,32.5013542175293,0.0,4.0,0.0,46.0,0.0,-3.5651130389987475,0.0,-3.0,-0.4000000000000001,0.0,0.0,0.0,0.0
