Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1618681419.673376,-110.90986633300781,32.21314239501953,12.09,-38.69264322440725,0.8569788997189063,137.9788997189063,-30.984258108536203,12.0,72.15327066948015,-357.0,-0.02773834644158833,13.915555077143882,10.905370410238008,9.920000000000002,12.656203564166965
1618681419.830618,-110.90985870361328,32.213134765625,12.596339208321295,-57.0,0.8517614666109018,132.76146661090198,-30.96755777180286,7.064884456394282,98.74957200575224,-343.68756419913717,0.16252139971238788,14.100306144869505,11.439999999999996,10.258469275652454,13.208163130782932
1618681420.055714,-110.9098129272461,32.213134765625,13.262500303966151,-46.62298285503595,0.8358423953020054,116.84239530200533,-30.20287285687949,14.188508572482025,200.0,-312.2668916357018,0.18896387856727587,14.849560864461788,12.106087827107649,11.088549563856473,14.101011300605304
1618681420.21271,-110.90984344482422,32.21311569213867,13.867229359694143,-34.33080439187597,1.4007896115638294,171.78961156382942,-28.736216483671832,20.83459780406201,250.0,-275.8585134010741,-0.20567560071606872,15.56701842085531,12.870000000000005,10.92064210552626,14.66532105276313
1618681420.316746,-110.90985870361328,32.21310806274414,14.276164894940807,-20.38926512363806,1.039214864864865,64.46236367946895,-26.881330232892637,24.47467906842944,240.00000000000003,-250.51247057645116,-0.19750588470977112,15.692004078342107,13.283202447005262,12.22679755299473,14.750392658984214
1618681420.416744,-110.90985870361328,32.213104248046875,14.459999999999999,-27.00212653468836,1.0947446300715993,188.23301705570756,-24.874734183163955,24.250531633672093,250.0,-226.51762252346194,-0.04706291275634343,15.829999999999998,13.549999999999997,12.840000000000003,15.438348398920233
1618681420.507883,-110.90987396240234,32.21309280395508,14.808287129503876,-26.605469858994983,1.2684514784450993,38.75009211495947,-22.299316267625628,26.0,253.91363529687862,-203.08704529453178,0.008636470312133288,16.146735522598874,14.013057909604521,13.457355225988696,15.569793432203392
1618681420.612896,-110.9098892211914,32.21308898925781,15.081313233388418,-27.16164228275887,1.1825836256614544,208.58362566145428,-20.22305961954019,26.89223847816076,249.99999999999997,-176.6229304149738,0.23715506916230247,16.458621861722666,14.637630745461566,13.978974893781377,15.829293935882582
1618681420.712905,-110.90989685058594,32.21308898925781,15.551106127468714,-12.09996113669285,1.1958788511938552,221.878851193855,-17.48750485791339,25.249902841732123,238.95470554912444,-151.34320583236865,-0.21637644392995253,16.745043482450434,14.904956517549564,14.683839464238401,16.458882946688835
1618681420.814921,-110.90990447998047,32.21308517456055,15.92,-23.235308785637102,1.2677584910614124,38.094064014129884,-15.711765439281855,29.69412351425484,230.0,-128.0750448833034,-0.11582286056253745,16.98246067389852,15.477720122527,15.033341164006538,16.876320735162025
1618681420.903935,-110.909912109375,32.21308517456055,16.265938809315017,-9.259156633795149,1.355022980460084,125.92315723285364,-13.938263052816264,30.000000000000004,200.00000000000003,-109.17187951459115,0.10937349513628046,17.123086696378003,15.785912638810236,15.359478492108435,17.08078226183734
1618681421.016077,-110.90991973876953,32.213077545166016,16.634031794392982,6.612384663192618,0.8974365024204071,178.436502420407,-11.147935889467897,33.61238466319262,160.0,-89.35111825941593,0.24325878270560528,17.364944119979814,16.310022352008072,16.28002235200808,17.21516764006057
1618681421.118047,-110.90991973876953,32.21307373046875,16.921302198718408,8.763950817457099,1.2112575560514038,237.2575560514038,-9.595493852182136,38.30901229563572,143.58239795918368,-74.03735969387756,0.13582397959183673,17.69095480585614,16.79143220878421,16.71873541268831,17.62317419902398
1618681421.224313,-110.90991973876953,32.213069915771484,17.335095989919207,0.2619088643072929,1.0032577921917163,28.257792191716383,-7.934522783923177,37.00000000000001,100.0,-61.09271478130739,0.4642382604357981,17.965106874923134,17.142553437461565,17.061169843807644,17.80271085967286
1618681421.308258,-110.90992736816406,32.21306610107422,17.570018725438263,-10.066773000797507,0.8488439722388826,129.84397223888269,-7.288884458300104,32.44462166799585,110.0,-51.51268971755955,-0.16328274198411905,18.180000000000007,17.485893147502903,17.354106852497097,18.04742903600464
