Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1614639401.813708,-110.93419647216797,32.28563690185547,60.63611870673184,20.4596379302227,-0.17778253848638173,251.21746151361825,1.7499999999999998,-14.459637930222703,9.999999999999998,7.5,0.09999999999999999,60.746781015820154,60.81321898417984,60.95,60.73237468776021
1614639401.925745,-110.9341812133789,32.2856330871582,60.54586034303851,23.999999999999996,-0.27453515546699053,153.46484453300945,2.25,-14.344925395876553,7.0,9.000000000000002,-0.5627541902139788,60.645896137238886,60.64537682343331,60.77999999999999,60.65693476485004
1614639402.019909,-110.93416595458984,32.28562545776367,60.49477216594481,26.000000000000004,-0.10515024145948848,67.84975854051154,2.2500000000000004,-13.867167046955686,5.0,9.0,-0.4,60.69179320146867,60.77313087765013,60.79686912234987,60.22641359706267
1614639402.127835,-110.93414306640625,32.285621643066406,60.457808421128334,28.465155714603142,-0.2939272070211667,134.07279297883323,2.5,-14.80226642809529,2.0,9.0,-0.4000000000000001,60.57565952273105,60.767106348487374,60.4411319045462,60.445974443941154
1614639402.221932,-110.93412780761719,32.28561782836914,60.32993880545382,28.02162201870807,-0.2175706647571309,210.92269960615826,2.2499999999999996,-14.021622018708067,1.0,9.0,-0.5,60.463077695673995,60.580341966186,60.75316067627999,60.30863213525599
1614639402.325133,-110.93411254882812,32.285614013671875,60.26002356059491,26.14224925418006,-0.2475431207137222,180.79782727438246,2.25,-16.711246270900304,1.0,8.999999999999998,-0.7000000000000002,60.300000000000004,60.42030607318724,60.21999999999999,60.28969392681279
1614639402.424201,-110.93408966064453,32.285606384277344,60.09947468054899,23.267587985107898,-0.3686884860127266,59.311513987273386,2.25,-24.178391990071933,0.7763257793627056,7.500000000000001,0.7000000000000002,60.11620683764855,60.14459772078382,60.550287464311,59.924310256472836
1614639402.529428,-110.93407440185547,32.28560256958008,59.85653525999064,23.648541347043462,-0.38585200524123736,42.14799475876269,2.25,-26.0,0.0,7.500000000000001,0.6000000000000001,60.03427069199457,60.27815468113975,60.04242537313432,59.71281207598373
1614639402.618559,-110.9340591430664,32.28559875488281,59.66375458767356,23.790966653571513,-0.48886111438887975,194.81609751492698,2.25,-27.0,0.0,7.5,0.5,59.73564227681948,59.933123429380046,59.99312342938005,59.62251884743944
1614639402.722608,-110.93403625488281,32.28559494018555,59.48373170912872,23.03993786675872,-0.46813273056915006,215.86726943085,2.0,-28.02662524450581,0.0,7.500000000000001,0.19258458211030435,59.50327070962718,59.51226516110192,59.805093935559235,59.558364645186415
1614639402.823629,-110.93402099609375,32.28559112548828,59.30996367534092,16.0,-0.46197706865589167,222.0229313441083,1.75,-26.13263425028131,-10.11241161857443,6.0,0.5887588381425569,59.32172926966007,59.268304877427255,59.43671219611641,59.0566097548545
1614639402.922641,-110.93400573730469,32.285587310791016,58.978149474155295,13.05428219708072,-0.7094141787834466,229.58582121655337,1.25,-30.972858901459638,-13.000000000000002,5.915777346592287,-0.6213921901528014,58.884051151382366,59.25392327292644,59.082025575691176,59.11683375800728
1614639403.022855,-110.93399047851562,32.28558349609375,58.66454690310354,11.075252633842185,-0.7597228644946181,178.74009108590343,0.7499999999999999,-33.07525263384218,-4.0,4.5,0.5889955152625742,58.704237962785335,58.80647180126606,58.8405845962018,58.74411279493573
1614639403.113918,-110.93396759033203,32.28557586669922,58.42911781392925,13.953921395321432,-0.7916356393542207,146.3643606457793,0.7500000000000001,-35.59078427906429,-4.0,4.5,0.39999999999999997,58.38435002004291,58.41912494989272,58.60782498997854,58.27740008017167
1614639403.227926,-110.93395233154297,32.28557205200195,58.06115945701358,8.0,-0.8402454254483966,97.75457455160335,0.75,-40.700752224677316,-2.0,4.5,0.2,58.09317454623718,58.040000000000006,58.15000000000001,57.773139393069805
1614639403.327042,-110.9339370727539,32.28556823730469,57.67140109562939,9.752877036893766,-0.924833680949419,78.54409845463306,1.0,-40.75287703689377,-1.0,4.5,-0.19999999999999998,57.751359978540776,57.84000000000001,57.69867635583301,57.56735271166601
1614639403.419092,-110.93392181396484,32.28556442260742,57.28016151144892,5.461636286562102,-1.064627016129032,128.37298387096774,0.75,-43.0,-4.0,4.5,-0.6716427767721735,57.357373175986666,57.52432939966702,57.48474635197335,57.30101459210655
1614639403.525218,-110.93389892578125,32.285560607910156,56.96755693829048,8.673417661550124,-1.0634063304905272,129.59366950947285,0.75,-43.00000000000001,-5.0,2.9999999999999996,0.16597894439341482,56.987857294442215,56.84428588271358,57.019999999999996,56.87642882407037
1614639403.626235,-110.93388366699219,32.28555679321289,56.54699231063139,3.6197406659586138,-1.1562584440273078,36.74155597269217,0.5,-44.41316044397242,-5.0,2.9999999999999996,-0.34450797616759565,56.59157892173574,56.526842156528524,56.50293235279794,56.3187970583938
1614639403.71725,-110.93386840820312,32.285552978515625,56.01390753464539,8.235123879438133,-1.1672543537231233,25.74564627687683,0.5,-45.254958706853955,-10.0,1.5,0.24923664122137407,56.17253763752172,56.03761291256514,56.20179212507237,56.010000000000005
1614639403.822317,-110.93385314941406,32.28554916381836,55.544204375733955,4.984702191307732,-1.2896849489500615,158.81796818928993,0.25,-46.007648904346134,-10.968848277740635,1.4766362083054752,-0.6797513805314118,55.45558205454013,55.32331345909491,55.70116410908025,55.627238784087574
1614639403.925299,-110.933837890625,32.285545349121094,55.052048310632856,8.0,-1.3466186033749488,101.38139662505144,0.0,-48.163942557799096,-11.0,0.0,-0.264289780814119,55.04163159411935,54.836545113865675,54.98817670798501,54.79036465840301
1614639404.026307,-110.93382263183594,32.28554153442383,54.42622097564439,-1.6650628366247755,-1.3943239426716512,132.69636600142968,-0.5,-51.443375224416506,-10.770279024570822,-1.5,0.3590093008190274,54.57593359481894,54.436439843108644,54.20068047067409,54.55796679740947
1614639404.125472,-110.93379974365234,32.28553771972656,53.88286226257317,-8.650305558250073,-1.3781131098034067,69.88689019659333,-1.0437118052187409,-53.349694441749925,-3.0,-1.5,0.30000000000000004,54.20508659583758,53.61926939310145,53.76073060689857,53.90687672827828
1614639404.224471,-110.93378448486328,32.2855339050293,53.29158737782475,-13.058137897035003,-1.5124429546270803,191.55704537291993,-0.7499999999999999,-54.865448271005,-2.0,-1.5,0.0,53.47288941623162,53.15087992406266,53.20733649738966,53.37866824869483
1614639404.32349,-110.93376922607422,32.28553009033203,52.90052411929304,-7.83790691895346,-1.4667879048223826,237.21209517761756,-0.4797383648691824,-58.75686037843019,-2.0,-1.5,-0.4,52.88029487818186,52.803713140227266,52.4177211586364,52.88240623443172
1614639404.424602,-110.93375396728516,32.285526275634766,52.37437349561182,1.5292776403240673,-1.6021419146357885,100.85808536421168,-0.25,-61.0,-5.0,-3.0000000000000004,0.5,52.30749509033778,52.208574234092694,52.096608896307934,52.14786135113905
1614639404.523769,-110.9337387084961,32.2855224609375,51.879917348432144,6.905074733277314,-1.6074739764548875,95.52602354511224,-0.7618656583403355,-62.90507473327732,-13.759143837271102,-4.5,0.662042808136445,52.05320605988874,51.487633566102495,51.47732820452124,51.62351142146999
1614639404.624901,-110.93372344970703,32.285518646240234,51.09729475021068,-2.397952907019659,-1.4765208865452748,227.47911345472525,-1.5248720566887288,-62.0,-20.568133971291868,-6.0,0.1431866028708134,51.18068721366097,51.02068721366098,50.843944189920876,51.03743023740108
1614639404.725924,-110.93370819091797,32.28551483154297,50.45148127195153,-14.484774346793348,-1.673006935125699,29.993064874300845,-2.0,-61.83840855106887,-11.83340865304569,-7.5,0.1,50.49999999999999,50.15489278280652,50.35021443438695,50.66052955128516
1614639404.830902,-110.9336929321289,32.28551483154297,49.84624340292373,-18.0,-1.7874136731107206,170.68485061511424,-2.3512101858289243,-61.99999999999999,-5.0,-7.499999999999999,-0.2,50.26282142857144,49.27916964285714,49.54634821428572,49.85634821428571
1614639404.919197,-110.93367767333984,32.2855110168457,49.237173540856034,-18.348629204744313,-1.7229379889608833,69.17974562035037,-2.5,-57.17431460237216,-2.0,-7.5,-0.2,49.095886709268335,48.69093426462575,48.93785034923466,49.27523356615644
1614639405.023337,-110.93367004394531,32.28550720214844,48.56255479677087,-11.073573167433054,-1.984216148674809,229.78385132519094,-2.25,-64.07357316743305,-1.0,-7.5,-0.30000000000000004,48.51185452395032,48.09999999999999,48.37533814311058,48.28488728562981
1614639405.125421,-110.93365478515625,32.28550338745117,47.79439472174411,-12.0,-1.8730316056569274,84.96839434307249,-2.2499999999999996,-63.33847701290417,-1.0,-7.5,-0.3,47.99628987363599,47.70660886272385,47.589507599083674,48.1933633027071
