Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1615593251.011389,-110.93402099609375,32.28559494018555,63.83739194244951,10.499869255002551,-0.8695147601255775,68.48523987442255,1.0,-35.0,-16.740356255370536,3.0000000000000004,0.6,63.80999999999999,63.797361963190184,63.77577914110429,63.7473619631902
1615593251.111414,-110.93400573730469,32.28559112548828,63.39,9.954957706766917,-0.8592930565821789,81.92075395216864,0.75,-38.0,-5.0,3.0,0.30000000000000004,63.44657113613103,63.333428863868974,63.66904810644831,63.46919140225179
1615593251.209447,-110.93399047851562,32.28558349609375,62.9472189063142,9.378251777498955,-1.1263503929051204,66.64960709487976,0.5,-40.62174822250105,-2.0,3.0,0.10000000000000002,63.30272520145818,63.27101616462011,63.12406465848043,62.90609698772064
1615593251.309555,-110.93396759033203,32.285579681396484,62.61634242727229,6.822398986343799,-1.0902336025614792,102.76639743852088,0.5,-41.607466328781264,-2.0,3.0,-0.1,62.60598174915702,62.69299087457851,62.81299087457849,62.59299087457849
1615593251.410563,-110.93395233154297,32.28557586669922,62.27383556032145,6.566183415187004,-1.1598256563490246,33.17434365097534,0.7499999999999999,-42.566183415187005,-2.0,3.0,-0.10000000000000002,62.29088100377766,62.113524015110634,62.346916486778206,62.15427347544523
1615593251.519615,-110.93392944335938,32.28557205200195,61.77439255972282,5.0,-1.1423370227568506,50.66297724314923,0.75,-43.99999999999999,-1.0,2.9999999999999996,-0.6893677889162096,61.88634626752737,61.70182686623632,61.662740299354475,61.559182095481304
1615593251.606723,-110.93391418457031,32.28556823730469,61.39246097783177,4.748222094084859,-1.1338483398037182,59.15166019628174,0.5,-47.0,-7.462051795385127,1.5,0.09999999999999999,61.617481404764156,61.383740702382084,61.39043216269654,61.369783918651734
1615593251.707906,-110.93389892578125,32.28556442260742,60.878109407731856,3.2988292183275565,-1.3190402490227309,129.13211234979008,0.5,-48.0,-5.338503809166979,1.5,-0.10000000000000002,61.03431026745648,60.90568973254353,60.6301718721953,60.83284486627177
1615593251.81191,-110.93387603759766,32.285560607910156,60.35173622503137,8.03784593455178,-1.181242237889907,21.016034687774003,0.25,-47.48107703272411,-2.0,1.4999999999999998,-0.6072778690902061,60.29239461206387,60.428098653015965,60.49619730603196,60.3
1615593251.913923,-110.9338607788086,32.28555679321289,59.935848893826225,7.752671096112752,-1.3276203889047755,120.37961109522448,0.25,-48.00000000000001,-18.288683445393424,-1.5000000000000002,0.6422633109213157,59.90026357690517,59.60019768267888,59.79986821154741,59.65350905127012
1615593252.004901,-110.93384552001953,32.285552978515625,59.357896711542715,4.169141288248257,-1.5088941682891928,195.10583171080722,-0.29228532206206426,-49.00000000000001,-19.0,-3.0000000000000004,0.4263410584883226,59.38436638705812,59.19017375674057,59.48720491312163,59.35855901737567
1615593252.103044,-110.93382263183594,32.285545349121094,58.77311358643011,-6.310876099840576,-1.4109269919939003,37.07300800609988,-1.015543804992029,-48.12435043993623,-18.0,-4.5,-0.029152405878800084,58.91111345452878,58.62281997203182,58.81213314687879,58.94170651750304
1615593252.20406,-110.93380737304688,32.28554153442383,58.21784228098614,-18.223193566210327,-1.4415294610678064,171.0986745213549,-2.027899195776291,-52.44638713242065,-16.0,-6.0,-0.06293989999056514,58.347387894774364,57.64782063163898,58.06870178940614,58.32
1615593252.306107,-110.93379211425781,32.28553771972656,57.53029921072934,-23.06145768278861,-1.5672505055551589,135.74949444484096,-2.1913411051742884,-55.76536442069715,-4.0,-6.0,-0.4,57.92322425797866,57.25271690311543,57.318985290273524,57.71594116109408
1615593252.410122,-110.93377685546875,32.2855339050293,57.04305491511214,-16.743509352872792,-1.6225234183180703,80.47658168192979,-1.6452924460727327,-58.162339568581864,-2.0,-6.0,-0.3,57.13161466107517,56.81516691544058,56.76032293221504,57.5545101523444
1615593252.508515,-110.93375396728516,32.28553009033203,56.441912353445815,-7.344569195150488,-1.7774112912970976,181.58870870290258,-1.5,-61.96629241454853,-1.0,-5.999999999999999,-0.2,56.65999999999999,56.38527636064417,56.109447278711635,56.434170918067466
1615593252.608529,-110.9337387084961,32.285526275634766,55.98404449069858,-3.767953431372549,-1.609017645818199,93.98235418180114,-2.0,-59.64640931372549,-1.0,-6.000000000000001,-0.2,55.83409063994535,55.489338647232984,55.68278934183558,55.79836802550672
1615593252.706635,-110.93372344970703,32.2855224609375,55.36224833670813,-6.980776102336882,-1.7398870285124592,218.87083009635566,-2.25,-58.75480597441578,0.0,-5.999999999999999,-0.19999999999999998,55.41452712954266,54.81029284974592,55.10306288081305,55.45364858030489
1615593252.807683,-110.93370819091797,32.285518646240234,54.58769473938224,-16.03146056863804,-1.6638190507222763,39.18094927772347,-2.0,-54.645692954241305,0.0,-5.999999999999999,-0.2,54.89,54.410018042399635,54.487158322056835,54.68435272891295
1615593252.909695,-110.9336929321289,32.28551483154297,54.0105451774595,-10.826276509273626,-1.5774251552573344,125.57484474266543,-2.0,-59.173723490726374,0.0,-6.0,0.2894135259731001,54.20461134798294,53.67478166143467,53.8068689968608,54.242694326008525
1615593253.010702,-110.93367767333984,32.2855110168457,53.38205462125826,-10.254522195521444,-1.813668899703716,144.36589283801953,-1.5000000000000002,-54.549095560895715,0.0,-6.0,0.6907947328412741,53.445985487442876,53.05774183668662,53.060501814069646,53.28698911558216
1615593253.112755,-110.93366241455078,32.28550720214844,52.70385876010782,-10.585424773600847,-1.7836760588049838,175.3239411950163,-1.5,-56.41457522639915,8.0,-4.5,0.018049389567147613,53.014403396260505,52.607866949688365,52.70052795592087,53.18919745280462
1615593253.210756,-110.93364715576172,32.28550338745117,52.31331593361578,-4.456542571031575,-1.5819509648957253,121.08490610550155,-1.5,-55.630372286905285,9.0,-3.0000000000000004,-0.7000000000000001,52.31613304772107,51.98999999999999,52.01859383553492,52.39226609544211
1615593253.312747,-110.93363189697266,32.285499572753906,51.79301432819681,-3.4322175683939675,-1.61094663710624,92.05336289376032,-1.108054392098492,-55.99999999999999,3.0,-3.0,-0.6000000000000002,51.716169777932855,51.30425466689928,51.385103556563564,51.53276400069785
1615593253.403747,-110.9336166381836,32.28549575805664,51.00366889956683,-5.8699181220123995,-1.6614653267873578,41.53467321264191,-0.9674795305031,-56.1300818779876,1.7312492763691096,-2.9999999999999996,-0.6000000000000001,51.16854990233467,50.87284996744489,50.94,51.134350292996
1615593253.516801,-110.93360137939453,32.285491943359375,50.351017815826005,-3.5616490300868597,-1.7505107217193474,208.4892782806525,-0.75,-56.219175484956565,1.0,-3.0000000000000004,-0.7000000000000002,50.36980684075732,50.09384547260586,50.26000000000001,50.422309054788286
1615593253.604778,-110.93358612060547,32.28548812866211,49.85517015993574,-1.174107503083538,-1.744371220516068,132.2808295076777,-1.0,-56.34821500616708,1.0,-3.0000000000000004,-0.7,49.86776408796387,49.617297516198704,49.65953342823482,49.78341547221677
1615593253.708793,-110.9335708618164,32.285484313964844,49.23475608226022,-4.772284356549704,-1.7856810809524373,173.16609350643168,-1.0,-56.54456871309941,0.0,-3.0,-0.7000000000000001,49.17769355992403,49.10615322003798,49.019616949905036,49.189616949905044
1615593253.809852,-110.93355560302734,32.28547668457031,48.720578214805066,-2.140216177638622,-1.5943331238873182,108.66687611268196,-1.0,-58.42989191118068,0.0,-3.0,-0.7000000000000002,48.61784446159784,48.39326852566577,48.391961115399454,48.39130741026631
1615593253.909957,-110.93354034423828,32.28547286987305,47.98352891106199,-5.5627842755035735,-1.8558130085285758,102.18699147142438,-1.0,-54.87443144899285,0.0,-3.0000000000000004,-0.7000000000000001,47.866141140455085,47.582502284565486,47.82681942794481,48.06591199853788
1615593254.012033,-110.93353271484375,32.28546905517578,47.24039604661038,-5.335287827267593,-1.7901224640091227,168.83823110181973,-1.0,-56.89019188484505,0.0,-3.0,-0.7000000000000001,47.16594844494256,46.89405155505744,47.15999999999999,47.321092743065286
1615593254.109983,-110.93351745605469,32.285465240478516,46.58753456108042,-6.554124352699997,-1.869964594012151,88.03540598784897,-0.8885310881749992,-56.000000000000014,0.0,-3.0,-0.7000000000000002,46.599066777473595,46.216532557684786,46.8595333887368,46.851866445052785
1615593254.211996,-110.93350219726562,32.28546142578125,45.888942623141524,-5.0,-1.879577028653985,78.42297134601493,-0.75,-55.54337495982738,0.0,-3.0,-0.7000000000000001,45.94088383049299,45.6654419152465,45.683038723169005,45.8084806384155
1615593254.310163,-110.93348693847656,32.28546142578125,45.23696930992086,-4.456177036408608,-1.8689779767811667,89.02202321883333,-0.75,-59.08764592718278,0.0,-2.9999999999999996,-0.7000000000000001,45.21915361402499,44.9278876275327,44.99563299324615,45.07633711740193
1615593254.408398,-110.93347930908203,32.285457611083984,44.56585917091219,-4.0,-1.9390912628186343,18.908737181365368,-1.0,-60.273765980422894,0.0,-3.0,-0.7000000000000001,44.569858669424335,44.30573447579652,44.52132762101738,44.542796572610435
