Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1617332645.929383,-110.9342041015625,32.285648345947266,60.11570828684208,2.738804969337868,-0.2795962432651856,148.40375673481438,0.25,-16.0,-1.0,1.5,0.4,60.29694260765385,60.31212289473077,60.09435246411538,60.15823767942308
1617332646.016522,-110.93418884277344,32.28564453125,60.0413661469455,3.2229683415625905,-0.24076222034271413,187.84624207806655,0.25,-16.888515829218704,-1.0,1.5000000000000002,0.4,60.3,60.1,59.968078674238726,59.90614217174191
1617332646.119704,-110.93416595458984,32.285640716552734,59.91000000000002,6.515457277801631,-0.29873833587965687,129.26166412034314,0.25,-17.0,0.0,1.5,0.4,60.09264310954063,60.04149823321554,60.205858657243816,59.92528621908127
1617332646.221807,-110.93415069580078,32.2856330871582,59.745546540962444,5.892582034330078,-0.2755874535261139,152.5335379167896,0.25,-17.369139321889975,0.0,1.5,0.4,59.99851493249692,59.95064366562115,59.805544797490796,60.061485067503064
1617332646.323812,-110.93413543701172,32.28562927246094,59.679587691408926,4.0,-0.14609180892606444,26.908191073935562,0.25,-17.480661586797154,0.0,1.5,0.4000000000000001,59.9010516763779,59.870175279396314,59.65000000000001,59.73052583818895
1617332646.416823,-110.93411254882812,32.28562545776367,59.63,5.0,-0.2181985687022901,210.44057729007633,0.25,-16.108671695156,0.0,1.5,0.3,59.93362193757564,59.62989177340915,59.64340548439391,59.623946617348224
1617332646.516857,-110.93409729003906,32.285621643066406,59.56999999999999,6.420275637651338,-0.340928265098076,87.07173490192403,0.25,-16.140091879217113,0.0,1.5000000000000002,0.2,59.79420308872514,59.719478146764914,59.73736247098011,59.542637529019885
1617332646.624858,-110.93408203125,32.28561782836914,59.40102670010325,5.0,-0.33516144788808644,92.83855211191359,0.25,-16.07536511768256,0.0,1.4999999999999998,0.2980885206355866,59.61736601443726,59.677366014437254,59.393169927813744,59.64683007218623
1617332646.715946,-110.9340591430664,32.28561019897461,59.363621563692845,5.928455464541362,-0.14690252637692383,26.097473623076176,0.25,-15.071544535458639,0.0,1.5,0.2,59.65016528151703,59.410495844551086,59.55235537867261,59.44764462132741
1617332646.817155,-110.93404388427734,32.285606384277344,59.34,2.9999999999999996,-0.07832711218381466,94.67288781618534,0.25,-15.161970483411867,0.0,1.5,0.2,59.629999999999995,59.41358835365132,59.33755923777962,59.2639708841283
1617332646.922418,-110.93402862548828,32.28560256958008,59.18,4.0,-0.3305151579770409,97.4848420229591,0.25,-15.000000000000002,0.0,1.5000000000000002,0.20000000000000004,59.42433096825056,59.420211185169265,59.4413380634989,59.297218280417596
1617332647.024432,-110.93400573730469,32.28559875488281,59.06184444865479,6.523076190135896,-0.3334317311681385,94.56826883186156,0.25,-14.0,0.0,1.4999999999999998,0.1,59.37920725634338,59.44237823096988,59.37286530709034,59.30127981977709
1617332647.11544,-110.93399047851562,32.28559494018555,59.06000000000001,4.958171940549705,-0.23450039754865384,193.9431444263679,0.25,-14.958171940549702,0.0,1.5000000000000002,-0.2,59.263570570358326,59.16907979362499,59.24061347091667,59.10357057035833
1617332647.219459,-110.93397521972656,32.285587310791016,59.010000000000005,1.470619658119658,-0.19277409440175633,236.22590559824368,0.0,-15.47061965811966,0.0,1.4999999999999998,-0.3,59.25187398990527,58.99687560605685,59.17749919192422,58.979373181829494
1617332647.317728,-110.9339599609375,32.28558349609375,58.89000000000001,3.797662029142313,-0.08227566387078969,90.72433612921031,0.25,-15.595324058284625,-1.0,1.5,-0.4000000000000001,59.129999999999995,59.06470229148842,59.17529215899369,58.92706176150947
1617332647.416736,-110.9339370727539,32.285579681396484,58.78,2.9999999999999996,-0.22650429896895127,202.49570103104878,0.25,-17.854151927573596,-1.0,1.4999999999999998,-0.4,59.007025725045246,58.99810290018096,58.67215435027143,58.95594854990953
1617332647.524752,-110.93392181396484,32.28557586669922,58.665501844093534,3.4931585472243905,-0.32367376725838265,104.32623274161736,0.25,-17.52052435832683,-1.0,0.0,0.7000000000000001,58.9190011183287,58.82699217169915,58.78300782830086,58.759988816713076
1617332647.624854,-110.93390655517578,32.28557205200195,58.60820355258014,-0.6647394734971448,-0.2743475534762582,153.6524465237418,0.1112717105419046,-17.890173684335238,-2.0,0.0,0.5,58.89460579888958,58.63276347933373,58.68723652066625,58.70986724244294
1617332647.71578,-110.93388366699219,32.28556442260742,58.56,-1.0,-0.27605259518870845,151.9474048112915,0.0,-16.932654209264786,-2.0,0.0,0.39999999999999997,58.770864788274366,58.74574295602889,58.66283802931408,58.56543239413719
1617332647.818804,-110.93386840820312,32.285560607910156,58.42597757070998,4.0,-0.1815650165714689,173.06843664057538,0.0,-17.0,-2.0,0.0,0.0,58.75372037617555,58.544507836990604,58.484901567398126,58.620787460815045
1617332647.918812,-110.93385314941406,32.28555679321289,58.345800610982785,5.384667147320355,-0.18434614393837168,60.16151666441776,0.0,-17.0,-5.0,0.0,-0.6493299948996151,58.58982691906672,58.35491345953336,58.434567297666774,58.26051924279989
1617332648.043801,-110.933837890625,32.285552978515625,58.2215256875973,6.0,-0.191285667130361,237.67937896399692,-0.25,-16.56180281552925,-10.0,-1.5,-0.295029738577159,58.431979113953176,58.20296867092974,58.42670147674472,58.150659704651055
1617332648.122975,-110.9338150024414,32.28554916381836,58.11000000000001,3.2149995148927912,-0.3282727814885496,99.72721851145039,-0.5,-16.0,-6.115813719139135,-2.826279421291298,0.5378607932052113,58.354645618091176,58.271858247236466,58.089999999999996,58.29070876381764
1617332648.223999,-110.93379974365234,32.285545349121094,57.880188358025144,1.5500017821711598,-0.3799461552379229,48.05384476207708,-0.7499999999999999,-15.55000178217116,-4.999999999999999,-3.0,0.3000000000000001,58.2305393942188,58.17964040385414,58.039820201927064,58.258741413489474
1617332648.328093,-110.93378448486328,32.28554153442383,57.86946921827044,-6.3432663852908355,-0.20127270328932378,178.2316916693648,-1.0,-13.343266385290836,-2.0,-2.9999999999999996,0.30000000000000004,58.291492262343404,57.89868607221813,57.955701547531326,58.04429845246868
1617332648.431211,-110.93376922607422,32.2855339050293,57.91793726090282,-9.168787985822686,-0.2852011204946285,142.7988795053715,-1.0,-11.337575971645373,-1.0,-3.0,0.32969956688131635,57.97380732015146,57.570481699621375,57.906506100126215,57.89730122002525
1617332648.523158,-110.93375396728516,32.28553009033203,57.76756323685076,-7.148396367533952,-0.2070991519817165,221.84934143260963,-0.5,-15.14839636753395,-1.0,-3.0,0.10697176535778154,58.037648197378864,57.898588918427315,57.88764819737885,57.93611468681499
1617332648.626421,-110.93373107910156,32.285526275634766,57.660000000000004,-3.843062943768407,-0.35212415810768755,75.87584189231248,-0.5,-13.578468528115794,-1.0,-3.0000000000000004,-0.1189007318630581,58.06608415093435,57.8817657783002,57.497255259433395,57.78293688679924
1617332648.729436,-110.9337158203125,32.2855224609375,57.6960624475133,-5.177712095321664,0.026808338179703402,72.80833817970338,-1.0,-16.177712095321663,-9.0,-4.5,0.3487047954470051,57.94259311779165,57.69129655889583,57.691758602760444,57.8
1617332648.830456,-110.93370056152344,32.285518646240234,57.6,-8.78784325591951,-0.09229747378455673,80.70252621544327,-1.25,-14.0,-14.999999999999998,-6.0,0.47517468046256844,57.940599408414215,57.519463905932966,57.56413254455228,57.55299704207104
1617332648.929469,-110.93368530273438,32.28551483154297,57.49000000000001,-12.746186691970111,-0.34797383117348035,80.02616882651965,-1.5,-15.746186691970111,-6.000000000000001,-6.000000000000001,-0.30000000000000004,57.7867422841701,57.58348456834021,57.575807613900345,57.79464609112027
1617332649.032574,-110.93367004394531,32.2855110168457,57.29415847703064,-13.372167175232283,-0.14661010558983623,26.389894410163777,-1.7499999999999998,-13.999999999999998,-2.0,-6.0,-0.2164049873008543,57.8910716179093,57.27872451684418,57.16765289893488,57.53765289893489
1617332649.136508,-110.93364715576172,32.28550338745117,57.134963928522986,-17.0,-0.20952005578186356,122.26840128689739,-1.75,-16.5631115346178,-1.0,-6.000000000000001,-0.2,57.65721044045676,57.25145929111672,57.23429185822334,57.28570814177665
1617332649.226512,-110.93363189697266,32.285499572753906,57.150000000000006,-15.068924646217944,-0.35912001245389663,68.87998754610337,-1.7500000000000002,-17.158645212269235,-1.0,-6.0,-0.10000000000000002,57.38728578267114,57.1799712781235,56.91274293920536,57.47551460028722
1617332649.331489,-110.9336166381836,32.28549575805664,57.09000000000001,-15.51227214870674,-0.3843665581384214,43.63344186157861,-1.7499999999999998,-17.32515190086217,-1.0,-6.000000000000001,0.0,57.47,57.18681754891664,56.96772748369446,57.49636026088869
1617332649.434783,-110.93360137939453,32.285491943359375,57.00785801949225,-11.942499881589544,-0.2122797354724729,216.7202645275271,-1.75,-16.942499881589544,0.0,-6.000000000000001,0.0,57.31748540288051,56.9521637796808,56.844385947839626,57.050292428960695
1617332649.524685,-110.93358612060547,32.28548812866211,56.92720630372492,-12.439390913042967,-0.10869742105323138,64.30257894676862,-1.75,-17.040406057971353,0.0,-5.999999999999999,0.0,57.25081556589578,56.78648933953747,56.95459221705212,57.08567377364169
1617332649.625826,-110.9335708618164,32.28548049926758,56.76,-10.999999999999998,-0.30854242249794844,119.45757750205162,-1.7499999999999998,-16.44666572809611,0.0,-5.999999999999999,0.1,57.088992167594604,56.91899216759461,56.743209398886485,56.88
1617332649.730966,-110.93354797363281,32.28547668457031,56.623072564430636,-10.678670620910417,-0.3158312308961234,112.16876910387658,-1.75,-17.83933531045521,0.0,-6.0,0.3,56.9483311255253,56.78389845605702,56.7516688744747,57.04723620500639
1617332649.822986,-110.93353271484375,32.28547286987305,56.64000000000001,-10.449641783596897,-0.13869456537169356,52.242878436568404,-1.75,-17.0,0.0,-6.000000000000001,0.6000000000000001,57.03894128925156,56.59900652341649,56.484902148752596,56.58887605508664
1617332649.924997,-110.93351745605469,32.28546905517578,56.587555312788865,-10.524040958670328,-0.2775039449629559,150.51377128836717,-1.7500000000000002,-17.524040958670327,3.0,-4.5,-0.2911005963183822,56.83821044358207,56.68809353048092,56.485058456550576,56.43517536965172
1617332650.031048,-110.93350219726562,32.28546142578125,56.32763907331879,-9.14988986651581,-0.36407842782759614,63.92157217240382,-1.2874724666289523,-16.0,15.0,-3.0,-0.2621275384323401,56.59257592936579,56.43564398234145,56.293068052975656,56.65104190287796
1617332650.132037,-110.93348693847656,32.285457611083984,56.17043486345437,-7.1018002992322975,-0.3843778003326159,43.62219966738407,-1.0,-15.203600598464595,10.657470596776538,-1.5,-0.5219156865592178,56.51979541795666,56.19877473684211,56.559593065015484,56.56183678018576
1617332650.22302,-110.9334716796875,32.28545379638672,56.08,-4.0,-0.3889397503453841,39.06024965461592,-0.636550025703253,-16.546200102813014,6.0,-1.5,-0.4,56.33861967478478,55.953450813038046,56.17345081303804,56.09759178868369
1617332650.325151,-110.93345642089844,32.28544998168945,55.73629584293395,-3.6575989099226236,-0.3916586449018784,42.87386425013503,-0.5,-28.55253296997421,3.0,-1.5,-0.30000000000000004,55.89456314260685,55.85543685739316,55.75783161971506,55.85543685739316
1617332650.427362,-110.93344116210938,32.28544235229492,55.40086601637221,-2.9999999999999996,-0.7181530279595479,220.84697204045213,-0.5,-34.0,1.0,-1.5,-0.2,55.58756322701689,55.366410506566595,55.3103842401501,55.540000000000006
1617332650.526327,-110.93342590332031,32.285438537597656,55.05611356190792,-3.417470081646348,-0.8270356192210703,110.96438077892967,-0.5,-38.0,1.0,-1.5,-0.10000000000000002,55.23278997010498,54.86,55.04021088734907,54.937631804593174
1617332650.628337,-110.93340301513672,32.28543472290039,54.7200639879668,-2.564552507587119,-1.0304638463515845,162.72406448532922,-0.5705690634483899,-37.0,1.0,-1.5000000000000002,0.3000000000000001,54.70958951843334,54.8674360582619,54.645371802913104,54.67908983204405
1617332650.729366,-110.93338775634766,32.285430908203125,54.31061568490428,1.0,-1.0702709044521903,122.72909554780986,-0.3066776148674992,-38.09315816212001,4.0,0.0,-0.7000000000000001,54.40101449275361,54.24695652173912,53.9795652173913,54.37942028985506
1617332650.828384,-110.9333724975586,32.285423278808594,53.878197764837786,-2.3227819239453225,-1.0718677590081924,121.3198119819232,-0.4193045190136694,-37.03165422816404,3.0,0.0,-0.7000000000000002,53.998800157083785,53.74741828178059,54.0606909376516,53.654654531174195
1617332650.931393,-110.93335723876953,32.28541946411133,53.52805892923909,5.805615779799218,-1.1629868223801925,30.013177619807536,-0.25,-35.80561577979922,6.275567770866484,0.0,0.07125946284777473,53.58034283758009,53.47171418790043,53.501028512740255,53.53775712818507
1617332651.027418,-110.93334197998047,32.28541564941406,53.149515726052286,-0.8424841149427911,-0.9244672287857247,47.66777783224668,0.0,-36.228322743295195,4.729454183762277,0.0,0.09999999999999999,53.375031937035,53.2565031937035,52.988038324441995,53.321044711849
1617332651.120438,-110.9333267211914,32.2854118347168,52.840258676130816,-0.11395625493221512,-1.0800430005232364,112.95699947676353,-0.3196222659332634,-35.55697812746611,2.0,0.0,0.30000000000000004,52.97822541638148,52.6941336983801,52.7846972393338,52.61411270819074
1617332651.224441,-110.93331146240234,32.28540802001953,52.42851677080493,-0.5813633535914245,-1.1584708518036155,34.529148196384405,-0.25,-35.47287888213619,1.0,0.0,0.4000000000000001,52.54949625513409,52.41690263348636,52.3694213578159,52.423022469195466
1617332651.329465,-110.93329620361328,32.285400390625,51.92,-0.18957899229282255,-1.0418888501532728,151.11114984672716,0.0,-37.54028067180479,1.0,1.5,-0.5,52.07101803540371,52.00347294689443,51.89856312391301,52.17389178757773
1617332651.432632,-110.93328094482422,32.285396575927734,51.59403469467705,0.7099593595456103,-1.0507911098020446,142.20889019795538,0.25,-40.9033197865152,5.999999999999999,1.4999999999999998,0.2826524929171611,51.61388637771608,51.459999999999994,51.50259091847738,51.39518183695477
1617332651.524873,-110.93327331542969,32.28539276123047,51.18762050201861,5.518873848730115,-1.2017019195816083,239.6672217075716,0.25,-40.0,16.0,3.0,0.21228197323283568,51.08661478029619,51.180904677092734,51.145865762314884,51.125865762314874
1617332651.62414,-110.93325805664062,32.2853889465332,50.6806947405207,14.000000000000002,-1.3467645304102844,101.24723596676058,0.7500000000000001,-40.517620805488626,15.0,4.5,0.2988537170263789,50.680974340527584,50.590802398081536,50.60017194244603,50.65034388489209
1617332651.728294,-110.93324279785156,32.28538513183594,50.27013670817542,10.0,-1.0957755574149728,97.40501796525078,1.0,-39.67027532588999,11.0,6.000000000000001,0.24318531647931346,50.284626307922274,50.17612107623317,50.356121076233194,50.095979073243655
1617332651.824444,-110.9332275390625,32.28538131713867,49.889187155896394,13.980851997201903,-1.1834476091626638,11.430881749499145,1.5000000000000002,-40.0,9.000000000000002,7.499999999999999,-0.3967728598663206,49.875704071312654,49.95,49.94669543947126,49.65702589552414
