Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1622760672.63899,-111.21637725830078,32.462867736816406,0.0,5.0,0.0,46.0,0.0,-2.683239141150711,0.0,-16.5,0.3,0.0,0.0,0.0,0.0
1622760672.792232,-111.21637725830078,32.462867736816406,0.0,4.666698734907884,0.0,46.0,0.0,-2.0,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
1622760672.954384,-111.21636962890625,32.462867736816406,0.0,5.0,0.0,46.0,0.0,-2.0,0.0,-16.500000000000004,0.3000000000000001,0.0,0.0,0.0,0.0
1622760673.115423,-111.21636962890625,32.462867736816406,0.0,4.0,0.0,46.0,0.0,-3.0000000000000004,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
1622760673.210558,-111.21636962890625,32.462867736816406,0.0,4.735117415663369,0.0,45.99999999999999,0.0,-2.735117415663369,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
1622760673.309558,-111.21636962890625,32.462867736816406,0.0,5.0,0.0,46.0,0.0,-2.0,0.0,-16.5,0.3,0.0,0.0,0.0,0.0
1622760673.410322,-111.21637725830078,32.462867736816406,0.0,5.758026417277284,0.0,45.99999999999999,0.0,-2.0,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
1622760673.492355,-111.21638488769531,32.46286392211914,0.0,4.651180221913668,0.0,46.00000000000001,0.0,-3.0,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
1622760673.578395,-111.21638488769531,32.46286392211914,0.0,4.0,0.0,46.0,0.0,-2.9999999999999996,0.0,-16.500000000000004,0.30000000000000004,0.0,0.0,0.0,0.0
1622760673.695457,-111.21638488769531,32.46286392211914,0.0,4.513769415669192,0.0,45.99999999999999,0.0,-1.4862305843308075,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
1622760673.79938,-111.21638488769531,32.462860107421875,0.0,5.2998905775075995,0.0,46.00000000000001,0.0,-1.7001094224924012,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
1622760673.890398,-111.21638488769531,32.462860107421875,0.0,5.000000000000001,0.0,46.0,0.0,-3.2549019607843137,0.0,-16.5,0.3000000000000001,0.0,0.0,0.0,0.0
1622760673.988449,-111.21638488769531,32.462860107421875,0.0,4.0,0.0,46.0,0.0,-3.848408423114593,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
1622760674.098302,-111.21638488769531,32.462860107421875,0.0,4.3353068924936,0.0,46.0,0.0,-2.0,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
1622760674.191355,-111.21638488769531,32.462860107421875,0.0,5.3053940644193345,0.0,45.99999999999999,0.0,-2.6946059355806646,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
1622760674.298461,-111.21638488769531,32.462860107421875,0.0,4.328327587044141,0.0,46.0,0.0,-2.9999999999999996,0.0,-16.500000000000004,0.3000000000000001,0.0,0.0,0.0,0.0
1622760674.404102,-111.21638488769531,32.462860107421875,0.0,4.0,0.0,45.99999999999999,0.0,-3.0,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
1622760674.506125,-111.21638488769531,32.462860107421875,0.0,5.0,0.0,45.99999999999999,0.0,-2.0,0.0,-16.499999999999996,0.30000000000000004,0.0,0.0,0.0,0.0
1622760674.601126,-111.21638488769531,32.46285629272461,0.0,5.0,0.0,46.0,0.0,-2.0,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
1622760674.705149,-111.21638488769531,32.46285629272461,0.0,4.015851622137404,0.0,46.0,0.0,-2.984148377862595,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
1622760674.798281,-111.21638488769531,32.46285629272461,0.0,4.341071947322552,0.0,46.00000000000001,0.0,-2.3410719473225523,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
1622760674.895303,-111.21638488769531,32.46285629272461,0.0,4.477459065663244,0.0,46.0,0.0,-2.5225409343367557,0.0,-16.5,0.3,0.0,0.0,0.0,0.0
1622760674.996678,-111.21638488769531,32.46285629272461,0.0,4.599696477223842,0.0,46.0,0.0,-2.400303522776158,0.0,-16.5,0.3,0.0,0.0,0.0,0.0
1622760675.102732,-111.21638488769531,32.46285629272461,0.0,5.0,0.0,46.0,0.0,-2.0,0.0,-16.5,0.3,0.0,0.0,0.0,0.0
1622760675.195817,-111.21638488769531,32.46285629272461,0.0,4.55949776467231,0.0,46.0,0.0,-3.0,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
1622760675.303766,-111.21638488769531,32.46285629272461,0.0,5.0,0.0,46.0,0.0,-2.0353567676572517,0.0,-16.5,0.3000000000000001,0.0,0.0,0.0,0.0
1622760675.400778,-111.21639251708984,32.46285629272461,0.0,5.0,0.0,46.0,0.0,-2.9999999999999996,0.0,-16.5,0.3000000000000001,0.0,0.0,0.0,0.0
1622760675.499791,-111.21639251708984,32.46285629272461,0.0,5.0,0.0,45.99999999999999,0.0,-2.0,0.0,-16.5,0.3,0.0,0.0,0.0,0.0
1622760675.598805,-111.21639251708984,32.46285629272461,0.0,4.331525030278563,0.0,46.00000000000001,0.0,-2.0,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
1622760675.706826,-111.21639251708984,32.46285629272461,0.0,5.0,0.0,45.99999999999999,0.0,-2.0,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
1622760675.812879,-111.21639251708984,32.46285629272461,0.0,5.000000000000001,0.0,46.0,0.0,-2.0,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
1622760675.906142,-111.21639251708984,32.46285629272461,0.0,5.0,0.0,45.99999999999999,0.0,-2.9665020861477402,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
1622760675.995981,-111.21638488769531,32.46285629272461,0.0,4.999999999999999,0.0,46.00000000000001,0.0,-2.488494532601893,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
1622760676.10315,-111.21638488769531,32.46285629272461,0.0,5.0,0.0,46.0,0.0,-2.873917711031763,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
1622760676.195221,-111.21638488769531,32.462860107421875,0.0,5.0,0.0,46.0,0.0,-3.0,0.0,-16.500000000000004,0.3000000000000001,0.0,0.0,0.0,0.0
1622760676.294289,-111.21638488769531,32.462860107421875,0.0,4.555137999014293,0.0,46.0,0.0,-2.555137999014293,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
1622760676.4023,-111.21638488769531,32.462860107421875,0.0,4.0,0.0,46.00000000000001,0.0,-2.843575623187699,0.0,-16.5,0.3000000000000001,0.0,0.0,0.0,0.0
1622760676.510185,-111.21638488769531,32.462860107421875,0.0,5.79659018887058,0.0,46.0,0.0,-2.0,0.0,-16.499999999999996,0.3,0.0,0.0,0.0,0.0
1622760676.607338,-111.21638488769531,32.462860107421875,0.0,4.0,0.0,46.0,0.0,-3.0,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
1622760676.700366,-111.21638488769531,32.462860107421875,0.0,4.762122216493579,0.0,46.0,0.0,-2.0,0.0,-16.500000000000004,0.30000000000000004,0.0,0.0,0.0,0.0
1622760676.808368,-111.21638488769531,32.462860107421875,0.0,4.851504194212109,0.0,46.0,0.0,-2.0,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
1622760676.905354,-111.21638488769531,32.462860107421875,0.0,4.0,0.0,46.0,0.0,-2.0,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
1622760677.00536,-111.21638488769531,32.462860107421875,0.0,5.0,0.0,45.99999999999999,0.0,-2.0,0.0,-16.5,0.3000000000000001,0.0,0.0,0.0,0.0
1622760677.099374,-111.21638488769531,32.462860107421875,0.0,4.279926155049943,0.0,46.0,0.0,-2.279926155049943,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
1622760677.205474,-111.21638488769531,32.462860107421875,0.0,4.0,0.0,46.00000000000001,0.0,-1.0,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
1622760677.305473,-111.21638488769531,32.462860107421875,0.0,4.0,0.0,46.0,0.0,-2.0,0.0,-16.5,0.3,0.0,0.0,0.0,0.0
1622760677.398425,-111.21638488769531,32.462860107421875,0.0,4.668675003797276,0.0,46.0,0.0,-2.0,0.0,-16.5,0.3000000000000001,0.0,0.0,0.0,0.0
1622760677.499559,-111.21638488769531,32.462860107421875,0.0,5.0,0.0,46.00000000000001,0.0,-2.0,0.0,-16.5,0.2585300035507161,0.0,0.0,0.0,0.0
1622760677.595556,-111.21638488769531,32.462860107421875,0.0,4.0,0.0,45.99999999999999,0.0,-2.5394579979106493,0.0,-16.499999999999996,0.30000000000000004,0.0,0.0,0.0,0.0
1622760677.699403,-111.21638488769531,32.462860107421875,0.0,4.0,0.0,46.0,0.0,-2.2849585358879043,0.0,-16.500000000000004,0.30000000000000004,0.0,0.0,0.0,0.0
1622760677.803415,-111.21638488769531,32.462860107421875,0.0,5.000000000000001,0.0,46.0,0.0,-2.082557124144957,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
1622760677.90053,-111.21638488769531,32.462860107421875,0.0,4.2279427809431445,0.0,45.99999999999999,0.0,-2.772057219056855,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
1622760678.000506,-111.21638488769531,32.462860107421875,0.0,5.0,0.0,46.0,0.0,-2.2144597887896023,0.0,-16.5,0.3000000000000001,0.0,0.0,0.0,0.0
1622760678.09952,-111.21638488769531,32.462860107421875,0.0,4.293680679612899,0.0,45.99999999999999,0.0,-2.0,0.0,-16.5,0.30000000000000004,0.0,0.0,0.0,0.0
