Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1617043618.80769,-110.9341812133789,32.285667419433594,51.54777596212767,5.0,-0.9746977815936668,219.05295387684498,0.5,-37.0,-1.0,3.0,0.4,51.634019232564654,51.54796634301185,51.53598076743534,51.653947110447206
1617043618.904701,-110.93416595458984,32.28566360473633,51.29232536764707,7.642112920925759,-1.069209207828973,123.87958805154237,0.5,-37.99999999999999,-1.0,3.0000000000000004,0.2724230639973114,51.33784120266713,51.291931944000204,51.3390340279999,51.0571020839997
1617043619.011847,-110.93415069580078,32.28565979003906,50.881125869625926,6.0,-1.093072346398877,99.92765360112298,0.5,-38.00267886232819,-11.0,3.0,-0.6000000000000001,51.02818573899856,50.88030237683356,50.89879049266571,50.898639304248924
1617043619.112894,-110.93413543701172,32.2856559753418,50.51104431576459,3.0824203852600385,-1.098419860484202,94.58013951579811,0.48969745184249514,-38.0,-3.0,3.0,-0.6000000000000002,50.51490801773041,50.487239153900916,50.50607358581568,50.54527594680875
1617043619.205091,-110.93412017822266,32.28565216064453,50.22206464061747,3.0000000000000004,-1.036704543495129,156.40476395748405,0.25,-38.0,-2.0,1.5,0.5757019411396368,50.28659747995418,50.20431431844216,50.29020756013745,50.04020756013745
1617043619.31403,-110.9341049194336,32.285648345947266,49.779999999999994,3.0411220911699073,-0.9162283911975732,127.95853999133242,0.2602805227924769,-30.62990117947083,-1.7882691256505931,1.5000000000000002,-0.019706728141264826,50.34210722833892,50.30524940162757,49.871072283389175,50.026820488271895
1617043619.417069,-110.93408966064453,32.28564453125,49.853790534922396,-0.4040997759083061,-0.5179484079000403,165.7667991017447,0.25,-13.393850336137541,-9.690350521044795,0.0,0.5077412369738802,49.93199883294026,49.810666926013276,49.73066303581413,49.77933307398673
1617043619.515069,-110.93407440185547,32.285640716552734,49.73,-2.6333144636286443,-0.4096273370389085,18.37266296109146,0.0,-16.388857439381077,-16.0,-1.5,0.5435213105900356,49.969586061968535,49.98062090704722,49.92979303098427,49.647149594370056
1617043619.608073,-110.9340591430664,32.285640716552734,49.595232655664894,-5.729757518635934,-0.3947125383707202,33.28746162927981,-0.5,-16.243252506211977,-15.382864759459926,-3.0,0.5382864759459927,49.88413596885295,49.64848158131177,49.88641359688529,49.82848158131177
1617043619.7131,-110.93404388427734,32.28563690185547,49.50000000000001,-5.045185891325071,-0.39000000000000007,38.0,-0.7556482364156338,-15.954814108674928,-11.000000000000002,-2.9999999999999996,-0.6074465001690741,49.82351944688636,49.45648055311365,49.83216018437121,49.81459953907198
1617043619.807346,-110.93402862548828,32.2856330871582,49.44,-8.110038425738084,-0.08962467802829822,83.37532197170177,-1.1758365354781737,-15.703346141912693,-4.501437476148072,-4.499999999999999,0.6000000000000001,49.82659803921569,49.634433006535936,49.58546405228758,49.571031045751646
1617043619.923362,-110.93401336669922,32.28562927246094,49.49999999999999,-10.000000000000002,-0.011893473900494108,161.1065260995059,-1.2500000000000002,-11.0,-2.0,-4.5,0.30000000000000004,49.87845665604788,49.57494714740805,49.26999999999999,49.49329809827202
1617043620.013401,-110.93400573730469,32.28562545776367,49.58160226693383,-8.95193658800216,-0.09941249552024849,73.58750447975153,-1.25,-6.032042274665225,-4.999999999999999,-4.5,-0.31266090388048484,49.83438996278064,49.6,49.583169888341935,49.618779925561284
1617043620.116399,-110.93399047851562,32.285621643066406,49.425685902484425,-6.8103285178740345,-0.013776327054794521,159.2236729452055,-1.2974178705314912,-7.189671482125965,-13.0,-6.0,-0.3403721799109068,49.91889994458766,49.644679933505195,49.553760088659736,49.75357987809285
1617043620.219659,-110.93397521972656,32.28561782836914,49.50652539843611,-11.000000000000002,-0.0021476076415259684,170.85239235847402,-2.0,-8.331073727049025,-14.0,-7.5,-0.3,49.86975909431047,49.505903637724195,49.56638544910323,49.8
