Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1621525913.780304,-110.84541320800781,32.308921813964844,64.15148657885287,1.894191701738002,0.9347820193936772,215.78201939367725,0.25,37.317424894786,0.0,0.0,0.5,64.56299024868194,64.56845611906873,64.23000000000002,64.00481220547753
1621525913.962617,-110.84545135498047,32.308921813964844,64.6617794679392,4.0,1.0240926386996758,49.59423591863579,0.25,39.00000000000001,0.0,0.0,0.5,65.16971604376663,65.29511384585916,64.66323868125555,64.6786364833481
1621525914.053735,-110.84546661376953,32.308921813964844,64.97442017742299,5.466372521229002,0.9044947099118916,185.49470991189165,0.25,38.06725495754199,0.0,0.0,0.4,65.60493072418225,65.43451506927582,64.99958434509355,65.03767318954435
1621525914.16176,-110.84548950195312,32.308921813964844,65.44945163145033,4.966679278905421,0.9636680385404542,112.57190338488857,0.25,37.0,0.0,0.0,0.2,65.99058115713376,65.87043586785032,65.47941884286622,65.56825652859868
1621525914.267823,-110.84550476074219,32.308921813964844,65.91805674381195,3.26731272294887,0.9721520501138952,198.69589977220957,0.25,37.0,0.0,0.0,0.14220524726029107,66.30059780819342,66.20529890409671,65.85000000000001,65.81119561638681
1621525914.37392,-110.84552764892578,32.308921813964844,66.22250757531782,3.447879954946772,0.8106538637242156,91.65386372421548,0.25,39.44787995494677,0.0,0.0,-0.1,66.57185464874601,66.49185464874601,66.26913953166135,66.16728488291535
1621525914.467192,-110.84555053710938,32.308921813964844,66.51483528934688,5.0,1.101657967203354,127.65796720335408,0.25,38.22188435177141,0.0,0.0,-0.19999999999999998,66.96294086146682,67.03156810244471,66.39843189755528,66.28862724097787
1621525914.560163,-110.84556579589844,32.308921813964844,66.85050537621372,5.799469586790999,1.117533299624386,143.533299624386,0.0,36.100265206604504,-0.8367175327084312,0.0,-0.38367175327084313,67.37097018327711,67.49441551928513,66.6490298167229,66.74699006109238
1621525914.667213,-110.84558868408203,32.308921813964844,67.2662372816509,1.7775519904931667,0.8161335034013605,96.89594711123885,0.0,37.777551990493166,-1.0,0.0,-0.7000000000000002,67.75168210605918,67.797962945458,67.08938273938935,67.14566357878816
1621525914.773204,-110.84561157226562,32.308921813964844,67.56328486740992,1.469641012243347,1.0217376949659103,46.79244886522835,0.0,35.53035898775665,-3.0,-1.5,0.2,68.13000000000001,68.04530903406693,67.59234548296654,67.55765451703347
1621525914.862367,-110.84562683105469,32.308921813964844,67.92197033675271,1.0,0.9370682844517821,218.06828445178206,-0.25,33.01886703122411,-5.0,-1.5,-0.09999999999999998,68.39222232815331,68.27555534369338,67.9244446563066,67.98185241681763
1621525914.971481,-110.84564971923828,32.308921813964844,68.28900117634478,2.465842096397719,1.0265661062053948,52.56610620539494,-0.25,33.534157903602285,-2.0,-1.5,-0.2,68.72945902478251,68.55983770743475,68.30951312230425,68.24940492726078
1621525915.062529,-110.84567260742188,32.308921813964844,68.51861054754703,3.0,0.9982982959984682,23.298295998468316,-0.5,35.98306339657566,-1.0,-1.5000000000000002,-0.2,68.90272580763312,68.84909139745562,68.36453764071008,68.32453764071006
1621525915.166559,-110.84568786621094,32.308921813964844,68.87867194244605,1.7823921221254615,0.9582366997785815,50.67717697733789,-0.5,35.99999999999999,-1.0,-1.4999999999999998,-0.2,69.26152193154994,69.30606535208496,68.63878245476003,68.59515219315499
1621525915.266552,-110.84571075439453,32.30891799926758,69.1172727381824,0.0,0.8271670640102551,108.16706401025506,-0.5,32.65164075202088,-1.0,-1.4999999999999998,-0.2,69.61945802020604,69.76509032996566,68.93490967003433,68.98527098989697
1621525915.354557,-110.84573364257812,32.30891799926758,69.41666966920697,-1.0,0.7973265847595373,78.32658475953724,-0.5,34.37901801483575,0.0,-1.5000000000000002,-0.2,69.93284868919011,69.89016812312208,69.24586550150232,69.40206724924883
1621525915.447717,-110.84575653076172,32.30891799926758,69.69,-1.460074801309023,0.8196070294380018,100.60702943800179,-0.5,30.539925198690977,0.0,-1.5,-0.20000000000000004,70.21535518600403,70.00999999999999,69.66357012400269,69.80178506200134
1621525915.566856,-110.84577178955078,32.30891799926758,70.03,1.4500391306965263,0.6765282969421911,212.52829694219108,-0.5,32.450039130696524,0.0,-1.5,-0.2,70.56235979623644,70.40235979623642,70.07952804075272,70.12622432602171
1621525915.661871,-110.84579467773438,32.30891799926758,70.25999999999999,0.030914555603263207,0.82325055003186,104.25055003185977,-0.5,31.061829111206524,0.0,-1.5,-0.2,70.8007009379081,70.60964953104595,70.34824765522973,70.35490656535677
1621525915.765884,-110.84581756591797,32.30891799926758,70.59,0.659191668034998,0.7429558072712593,23.263980907601336,-0.5,32.488787502052496,0.0,-1.5,-0.13766349363332922,71.06783355042799,70.87669240788985,70.51893608113137,70.52003861183476
1621525915.879019,-110.84584045410156,32.30891799926758,70.88,2.0,0.76042725568506,40.42725568505991,-0.5,29.462486447415973,0.0,-1.5,-0.09999999999999999,71.37877404583755,71.18408053437818,70.74285458021575,70.82999999999998
1621525915.972149,-110.84586334228516,32.30891799926758,71.16074428180947,2.501528697827396,0.8847825012829847,165.78250128298464,-0.5,31.99694260434521,0.0,-1.5000000000000002,-0.10000000000000002,71.56328017220291,71.38492025830439,70.98437356293724,70.95546695367155
1621525916.063224,-110.84587860107422,32.30891799926758,71.35810912871499,1.0,0.7384829904547341,18.482990454734093,-0.5,32.0,0.0,-1.5,-0.1,71.83072840151911,71.81218520455734,71.21443704091148,71.15701976212677
1621525916.183193,-110.84590148925781,32.30891799926758,71.69468649681988,0.0,0.7176738957421408,113.65320334261838,-0.5,32.86986103068906,0.0,-1.5000000000000002,0.0,72.05145105491398,72.01274472543,71.48451054914,71.40435316474199
1621525916.375232,-110.845947265625,32.30891799926758,72.12001275342972,0.3418315071300281,0.5725860916952967,108.58609169529676,-0.5,31.000000000000004,0.0,-1.5,0.0,72.64356392357672,72.8,71.98366899350259,72.08010506992585
1621525916.574468,-110.84599304199219,32.30891799926758,72.56755625824705,0.0,0.560267256063914,96.26725606391402,-0.5,29.618965811340985,0.0,-1.4999999999999998,0.4221253576537911,73.1039375718022,73.07066265796485,72.60672508616264,72.63097479895383
1621525916.676677,-110.84601593017578,32.30891799926758,72.9,0.7274192532896808,0.6785569162459271,214.55691624592689,-0.5,29.182257759869042,0.0,0.0,-0.6570172756459257,73.38461276515243,73.28030978787807,72.87476765909145,73.0341480833353
1621525916.867672,-110.84605407714844,32.30891799926758,73.14030880856001,1.0,0.4712717963859691,205.0399078776426,-0.25,13.109022150189087,2.0,0.0,-0.4,73.72091377872147,73.47670053840903,73.23502540380677,73.14253810571016
1621525916.969925,-110.84607696533203,32.30891799926758,73.35583276142316,3.1953167819201664,0.476308748844413,11.416467565523284,-0.25,23.585950345760498,2.0,0.0,-0.4,73.76529899607159,73.60346622047625,73.38223143702412,73.24549832678598
1621525917.072107,-110.84609985351562,32.30891799926758,73.58,0.9507274400400705,0.4029737002546294,193.97370025462936,-0.25,24.43840930005009,1.0,0.0,-0.2972394250325648,74.01692409501474,73.82415445700885,73.5427696380059,73.51138481900294
1621525917.176068,-110.84612274169922,32.30891799926758,73.86,0.0,0.4926771286732702,78.34348163659037,-0.25,26.89299947099277,1.0,0.0,0.0,74.20732521247773,74.08101827192516,73.64331303119428,73.55465042495543
1621525917.26515,-110.84614562988281,32.30891799926758,73.94958863631075,-0.8310409317961223,0.541801543729325,77.44314317218965,-0.25,25.49312279538837,1.0,0.0,0.3000000000000001,74.2000684206814,74.09986315863722,73.8065754390915,73.72657543909148
1621525917.370124,-110.8461685180664,32.30891799926758,74.02304003830544,2.395683617626561,0.4876937037165803,52.88063368447891,0.0,24.582734470506246,1.0,0.0,0.30000000000000004,74.40279233845925,74.33373487690358,73.87045363078529,73.84256552306661
1621525917.470279,-110.84619140625,32.30891799926758,74.19,5.36960860129219,0.47606137092383083,35.85135216891524,-0.25,25.848043006460948,1.0,0.0,0.30000000000000004,74.60094938518729,74.64346296825849,74.1037432084644,74.07625679153561
1621525917.56466,-110.8462142944336,32.30891799926758,74.39809511174363,3.9184479153855616,0.45840730441009725,154.25480694635078,-0.25,20.652416676915507,1.0,0.0,0.3000000000000001,74.89999999999999,75.0096236026944,74.26539776431106,74.34577416161663
1621525917.662678,-110.84623718261719,32.30891799926758,74.61675540100795,2.9999999999999996,0.5323575155658221,68.35751556582203,-0.25,25.007708278643534,1.0,0.0,0.3000000000000001,75.06748850981086,75.23372127452713,74.5773965882977,74.59125574509457
1621525917.755698,-110.84626007080078,32.30891799926758,74.76,2.0,0.48324826368171075,64.26215422802454,-0.16328221514777155,21.653128860591085,0.0,0.0,0.6000000000000001,75.20267140866763,75.23447605778397,74.7653428173352,74.8619857739972
1621525917.863954,-110.84628295898438,32.30891799926758,75.01534161119544,8.0,0.4878732125834128,22.873212583412773,0.0,24.868309551629316,6.999999999999999,1.5,-0.1,75.41398082079716,75.49796164159433,74.94678657455802,74.87760191792029
