Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1615475937.594829,-110.84550476074219,32.30889892578125,81.73000000000002,2.458946572580645,-0.012953173351314252,160.04682664868574,0.0,8.770526713709677,0.0,0.0,-0.10000000000000002,82.06601986654536,82.00276311798605,81.7144737640279,81.68513193812558
1615475937.68883,-110.84552764892578,32.30889892578125,81.79000000000002,5.711948060933842,-0.12487482384657805,60.391091232154906,0.0,10.429350646355385,0.0,0.0,-0.1,82.12497169252633,81.93607651308776,81.71828615421057,81.78994338505271
1615475937.791845,-110.84555053710938,32.30889892578125,81.73000000000002,3.8299131544998737,-0.09319309981872403,107.89938600081867,-0.25,10.170086845500125,0.0,0.0,-0.20000000000000004,81.99401735357918,81.91598264642082,81.64999999999999,81.57205206073752
1615475937.894875,-110.84557342529297,32.30889892578125,81.62,5.0,-0.052467448893189786,120.5325511068102,-0.25,11.303128952175747,0.0,0.0,-0.3000000000000001,82.00109400444114,81.93335899333826,81.66664100666172,81.53562398223539
1615475937.999864,-110.8456039428711,32.30889892578125,81.70616050354052,2.022563897763578,-0.006971330110563347,166.02866988943666,-0.25,12.887180511182109,0.0,0.0,-0.39999999999999997,82.10447665498842,81.89097020906321,81.56291062718965,81.33873188156899
1615475938.091913,-110.84562683105469,32.30889892578125,81.73000000000002,1.0,-0.0008917602377807133,158.3617899603699,-0.25,10.911223224283873,0.0,0.0,-0.4000000000000001,82.04762321428574,82.01950714285715,81.56508214285714,81.3376232142857
1615475938.194047,-110.84564971923828,32.30889892578125,81.73,1.6944775813662052,0.0,46.00000000000001,-0.25,11.472387906831026,0.0,0.0,-0.39999999999999997,82.00112594312246,81.95337782936738,81.55528148578061,81.38887405687755
1615475938.297031,-110.84567260742188,32.30889892578125,81.68,4.0,0.0,46.0,-0.25,11.572182529709547,0.0,0.0,-0.374970255453167,81.94389424185147,81.90610575814854,81.59915863722281,81.49684293024758
1615475938.387046,-110.84569549560547,32.308895111083984,81.68,4.688212466650498,0.0,46.0,-0.25,11.688212466650498,0.0,0.0,-0.4,81.90594288125313,81.8198096041771,81.57009519791144,81.39
1615475938.490099,-110.8457260131836,32.308895111083984,81.62,5.994852906455116,-0.08068580443885601,92.31419556114399,-0.25,11.50257354677244,0.0,0.0,-0.30000000000000004,81.88810773288908,81.7944152899255,81.58378453422185,81.42072284696194
