Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1622761855.909429,-111.29373168945312,32.53942108154297,0.0,-4.999566622036201,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761856.02244,-111.29373168945312,32.53942108154297,0.0,-4.9995352434253215,0.0,46.0,0.0,-2.9999999999999996,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761856.226469,-111.29373168945312,32.53942108154297,0.0,-4.999478592693792,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761856.418494,-111.29373168945312,32.53942108154297,0.0,-4.999425275031911,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761856.632523,-111.29373168945312,32.53942108154297,0.0,-4.999365847702232,0.0,46.00000000000001,0.0,-2.9999999999999996,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761856.821555,-111.29373168945312,32.53942108154297,0.0,-4.999313361106635,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000002,0.0,0.0,0.0,0.0
1622761857.019574,-111.29373168945312,32.53942108154297,0.0,-4.999258379127607,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761857.2136,-111.29373168945312,32.53942108154297,0.0,-4.999204505854818,0.0,45.99999999999999,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761857.415623,-111.29373168945312,32.53942108154297,0.0,-4.999148412124382,0.0,46.0,0.0,-3.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0
1622761857.615652,-111.29373168945312,32.53942108154297,0.0,-4.999092872018873,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000002,0.0,0.0,0.0,0.0
1622761857.819668,-111.29373168945312,32.53942108154297,0.0,-4.9990362249283065,0.0,46.0,0.0,-2.9999999999999996,0.0,0.0,0.7,0.0,0.0,0.0,0.0
1622761858.020736,-111.29373168945312,32.53942108154297,0.0,-4.998980396392353,0.0,46.00000000000001,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761858.225776,-111.29373168945312,32.53942108154297,0.0,-4.998923464975699,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761858.427817,-111.29373168945312,32.53942108154297,0.0,-4.998867366214115,0.0,46.0,0.0,-3.0000000000000004,0.0,0.0,0.7,0.0,0.0,0.0,0.0
1622761858.606811,-111.29373168945312,32.53942108154297,0.0,-4.99881766674236,0.0,45.99999999999999,0.0,-3.0000000000000004,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761858.709844,-111.29373168945312,32.53942108154297,0.0,-4.998789058573093,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761858.821848,-111.29373168945312,32.53942108154297,0.0,-4.998757959588148,0.0,46.0,0.0,-3.0000000000000004,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761859.022894,-111.29373168945312,32.53942108154297,0.0,-4.998702137142531,0.0,46.00000000000001,0.0,-3.0000000000000004,0.0,0.0,0.7000000000000002,0.0,0.0,0.0,0.0
1622761859.222907,-111.29373168945312,32.53942108154297,0.0,-4.998646601472378,0.0,46.00000000000001,0.0,-2.9999999999999996,0.0,0.0,0.7000000000000002,0.0,0.0,0.0,0.0
1622761859.422933,-111.29373168945312,32.53942108154297,0.0,-4.998591062227459,0.0,46.0,0.0,-2.9999999999999996,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761859.622985,-111.29373168945312,32.53942108154297,0.0,-4.998535515833014,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761859.822987,-111.29373168945312,32.53942108154297,0.0,-4.998479983208028,0.0,46.0,0.0,-3.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0
1622761860.002036,-111.29373168945312,32.53942108154297,0.0,-4.998430268444229,0.0,46.00000000000001,0.0,-3.0000000000000004,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761860.142041,-111.29373168945312,32.53942108154297,0.0,-4.998391394679949,0.0,46.0,0.0,-3.0000000000000004,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761860.320028,-111.29373168945312,32.53942108154297,0.0,-4.998341974767929,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761860.511219,-111.29373168945312,32.53942108154297,0.0,-4.998288888671276,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761860.723202,-111.29373168945312,32.53942108154297,0.0,-4.9982300294641755,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761860.925269,-111.29373168945312,32.53942108154297,0.0,-4.998173923553064,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761861.125283,-111.29373168945312,32.53942108154297,0.0,-4.998118387618112,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761861.316284,-111.29373168945312,32.53942108154297,0.0,-4.998065354282317,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761861.529185,-111.29373168945312,32.53942108154297,0.0,-4.998006240141629,0.0,46.00000000000001,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761861.720558,-111.29373168945312,32.53942108154297,0.0,-4.997953103534893,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000002,0.0,0.0,0.0,0.0
1622761861.925292,-111.29373168945312,32.53942108154297,0.0,-4.997896257051969,0.0,46.00000000000001,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761862.127273,-111.29373168945312,32.53942108154297,0.0,-4.997840174972613,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000002,0.0,0.0,0.0,0.0
1622761862.318314,-111.29373168945312,32.53942108154297,0.0,-4.9977871305153325,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761862.524362,-111.29373168945312,32.53942108154297,0.0,-4.997729919207948,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000002,0.0,0.0,0.0,0.0
1622761862.702358,-111.29373168945312,32.53942108154297,0.0,-4.997680496846553,0.0,46.00000000000001,0.0,-2.9999999999999996,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761862.81735,-111.29373168945312,32.53942108154297,0.0,-4.997648568185509,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761863.021394,-111.29373168945312,32.53942108154297,0.0,-4.997591913283423,0.0,46.0,0.0,-3.0000000000000004,0.0,0.0,0.7000000000000002,0.0,0.0,0.0,0.0
1622761863.226432,-111.29373168945312,32.53942108154297,0.0,-4.997534982396364,0.0,46.0,0.0,-3.0000000000000004,0.0,0.0,0.7000000000000002,0.0,0.0,0.0,0.0
1622761863.43045,-111.29373168945312,32.53942108154297,0.0,-4.997478334776203,0.0,46.00000000000001,0.0,-3.0000000000000004,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
