Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1611268282.693897,-110.84489440917969,32.307167053222656,10.97,-26.133273713429578,-0.35712069065751995,70.8793093424801,-17.75,-12.088849142286385,-4.004921141704876,-231.0,-0.5,11.789774243826416,10.140000000000002,9.82864546295845,11.5
1611268282.795125,-110.84489440917969,32.307167053222656,10.827041693302082,-25.037606452911984,-0.3270734916904281,100.9265083095718,-17.5,-12.037606452911982,-2.0,-230.99999999999997,-0.5,11.689999999999996,10.079999999999998,9.667176616915425,11.282823383084578
1611268282.889049,-110.84489440917969,32.307167053222656,10.727701296679879,-20.711031752557943,-0.25800559293574765,170.75515504391,-17.5,-10.288968247442057,-1.0,-231.768406236466,0.0171791540349358,11.603411713265482,9.94341171326548,9.533411713265476,11.203411713265478
1611268282.991061,-110.84490203857422,32.307167053222656,10.58,-21.84986803857895,-0.37178438993082796,56.21561006917207,-17.5,-8.150131961421048,-62.99119263624926,-234.97433944771868,0.01964770544997023,11.472728223725504,9.832728223725503,9.400000000000006,11.124543552548989
1611268283.092078,-110.84490203857422,32.307167053222656,10.52,-22.762467501772633,-0.14954248642124324,23.45751357875679,-17.72030843772158,-8.118766249113685,-137.64045735214705,-245.64606860282206,0.5764045735214707,11.444458693097632,9.75,9.31297246206509,11.010403617227812
1611268283.198122,-110.84490966796875,32.307167053222656,10.41,-34.91574809675472,-0.2164411478944999,212.24228062276356,-18.04578740483774,-16.816850380649058,-172.66646123213314,-261.55001540759,-0.4366676938393344,11.337063511229173,9.615412702245838,9.231650808983334,10.834222168558316
1611268283.290357,-110.84490966796875,32.307167053222656,10.331117079905788,-44.350118064461995,-0.3348272814891369,93.17271851086313,-19.4458431720385,-19.000000000000004,-153.43632914394118,-276.98455062840884,-0.5,11.25,9.52942025846509,8.961980603085216,10.869420258465093
1611268283.393381,-110.84491729736328,32.307167053222656,10.24,-45.99999999999999,-0.22966364494366315,198.8992461228342,-20.73671195087606,-15.212608785983056,-100.0,-290.8166788957168,0.3388929652389251,11.288495056939063,9.379999999999994,8.840000000000003,10.913009886121884
1611268283.499381,-110.84491729736328,32.307167053222656,10.179999999999998,-27.72242807580657,-0.1449724378973048,95.91731369191434,-21.249999999999996,-16.167284227419696,-50.00000000000001,-297.7196188878236,-0.020254074784276134,11.232586174728297,9.346781566304399,8.650000000000006,10.647413825271695
1611268283.591401,-110.84491729736328,32.307167053222656,10.129999999999999,-26.253633756258807,-0.22055330075374807,208.08871034539882,-21.25,-11.999999999999998,-24.999999999999996,-299.99999999999994,-0.645999420905318,11.03239370041332,9.232563779752004,8.585042519834673,10.614872440495981
1611268283.68176,-110.84492492675781,32.307167053222656,10.070000000000002,-20.999999999999996,-0.30540142889571215,122.59857110428788,-21.25,-13.623453425944177,-4.2534439574201635,-301.5,0.7000000000000001,11.102088948156462,9.156266844469405,8.5662668444694,10.535822103687071
1611268283.797798,-110.84492492675781,32.30717086791992,9.96,-24.833908201584517,-0.16725493669994956,176.20047167044083,-21.25,-13.166091798415483,87.93514254669634,-294.95248874631346,-0.219004501474621,11.045736337188334,9.090000000000003,8.461472674376667,10.545736337188336
1611268283.900935,-110.84492492675781,32.30717086791992,9.96,-14.027771368896552,-0.0430969234328013,129.9030765671987,-20.500000000000004,-10.0,156.56111712066084,-281.01583243190083,-0.5343888287933917,10.972909579847384,9.108728739542148,8.409999999999997,10.430000000000007
1611268283.990959,-110.84493255615234,32.30717086791992,9.899999999999999,-12.0,-0.18132045481747458,247.67954518252543,-19.09253287449577,-8.185065748991544,176.82122010920727,-265.9768169836189,-0.4953633967237808,10.853124436116312,9.053751127767372,8.439999999999998,10.36937330834895
1611268284.096983,-110.84493255615234,32.30717086791992,9.79,-3.8427375855921326,-0.12445187080268628,48.54812919731372,-17.5,-5.1572624144078665,210.0,-245.62291389750405,-0.14916555900162456,10.723310198141721,9.08331019814172,8.560000000000002,10.290000000000004
1611268284.191102,-110.84494018554688,32.30717468261719,9.73,-1.3699079936794685,-0.27836216012084597,149.6378398791541,-16.546238499209935,-7.0,240.0,-224.55278488048916,0.21055697609783217,10.599999999999993,9.090000000000003,8.584518292535291,10.221777438802938
1611268284.299278,-110.84494018554688,32.30717468261719,9.691368785739117,2.757548928238583,-0.060373816182736975,112.62618381726301,-14.87374184529357,-2.0,184.9497705868148,-200.98493117604446,0.09397247041777353,10.433771146445947,9.060000000000002,8.687867324959463,10.209999999999994
1611268284.40024,-110.84494018554688,32.30717468261719,9.620000000000003,4.535652527718442,-0.1853721376532607,243.62786234673933,-13.183043434035195,-0.2678262638592208,156.06590903809058,-185.0901136442864,0.46065909038090586,10.34653990517582,9.060000000000002,8.810000000000002,10.126539905175823
1611268284.49039,-110.8449478149414,32.30717849731445,9.560000000000002,4.0,-0.034346224589733174,138.65377541026683,-12.25,-2.1871155632547516,166.2847794416183,-170.05728308375726,-0.3743044111676339,10.290000000000004,9.090000000000002,8.930000000000005,9.950000000000003
1611268284.589562,-110.8449478149414,32.30717849731445,9.524107374548514,-1.7401818487153033,-0.005471199108843293,167.52880089115672,-11.0,-2.519636302569393,180.0,-152.19478485527458,-0.43895697105491793,10.27803736067981,9.034018680339909,8.930000000000007,9.881962639320193
