Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1615060616.108023,-110.84521484375,32.30889892578125,47.443569915254244,0.285824345146379,1.0623753690070248,88.16912269709493,0.0,37.214271956856706,0.0,0.0,0.0,47.825998716394494,47.81733033825382,47.37199743278899,47.39666452732416
1615060616.198079,-110.84523010253906,32.30889892578125,47.74433422459893,-1.6945187165775402,1.1054643721936197,131.46437219361965,0.0,38.0,0.0,0.0,0.0,48.05009401020683,48.010018802041365,47.62504700510341,47.655009401020685
1615060616.292203,-110.84524536132812,32.30889892578125,48.14503495319416,-4.435134661447683,0.9624560593630229,141.52249990816364,-0.25,38.43513466144768,0.0,0.0,-0.39999999999999997,48.48870133405935,48.528701334059356,48.096536890824936,48.029567111353124
1615060616.395469,-110.84526062011719,32.30889892578125,48.49645858667747,-6.6098064704238695,1.1433971603068118,169.39716030681188,-0.25,38.40245161760597,0.0,0.0,-0.5,48.93514409358951,48.87800432756325,48.410576374358,48.28086456153701
1615060616.499576,-110.84527587890625,32.30889892578125,48.92674651129333,2.156393438870002,0.997420742640685,80.86606580931684,-0.25,38.00000000000001,0.0,0.0,-0.5,49.18,49.16363123993559,48.86024374176547,48.80024374176547
1615060616.603578,-110.84528350830078,32.30889892578125,49.28069043076851,-0.9883349776565492,0.8584261765918595,139.42617659185956,-0.25,38.99766699553131,0.0,0.0,-0.6000000000000001,49.64091800558196,49.642448014885225,49.179693998139356,49.26367202232783
1615060616.706646,-110.84529876708984,32.30889892578125,49.618856813892485,-3.4617622660110365,1.2217688356164385,247.76883561643837,-0.25,40.0,0.0,0.0,-0.5,50.07822144618916,49.96466433856749,49.49728857847567,49.46728857847566
1615060616.800686,-110.8453140258789,32.30889892578125,50.05330126898074,-2.352032549598531,1.001434561245882,26.434561245881998,-0.25,38.0,0.0,0.0,-0.3000000000000001,50.324276459918494,50.29,50.02572354008151,49.967170620244524
1615060616.915906,-110.84532928466797,32.30889892578125,50.490624638867494,2.462960814792474,0.9374196769952599,116.74096901422041,-0.25,38.63425979630188,0.0,0.0,-0.2,50.82768127929419,50.894734399411824,50.364734399411816,50.3788406396471
1615060617.102998,-110.8453598022461,32.30889892578125,51.18930407485663,-0.7878725117938096,0.8647877706341014,145.78777063410143,0.0,38.946968127948445,0.0,0.0,0.0,51.459999999999994,51.459999999999994,51.150000000000006,51.120000000000005
1615060617.205975,-110.84537506103516,32.30889892578125,51.536609845190476,4.287788786912384,1.2228829451243586,248.88294512435846,0.0,38.904070404362535,0.0,0.0,0.0,51.85666035675282,51.89703773813858,51.386301905108596,51.43147166605994
1615060617.300002,-110.84539031982422,32.30889892578125,51.852362194088684,5.000000000000001,1.1257233903078567,151.72339030785665,0.0,38.00000000000001,0.0,0.0,0.0,52.17745963764106,52.17718245470513,51.8015473641154,51.802817545294864
1615060617.406079,-110.84541320800781,32.30889892578125,52.318263408304496,0.0,0.914981973981086,195.98197398108587,0.0,36.0,0.0,0.0,0.3288489709661151,52.55830657989877,52.581693420101224,52.24220438659918,52.22338684020246
1615060617.502134,-110.84542846679688,32.30889892578125,52.58403408203243,-0.2828543990544434,0.923827170963365,190.83066001163016,0.0,37.094284799684814,0.0,0.0,0.4,52.91084792803139,52.94406450378027,52.47576035984306,52.414912431811665
1615060617.598277,-110.84544372558594,32.30889892578125,52.86561447562777,2.7110671191553544,0.849544436718483,130.54443671848298,0.0,35.99999999999999,0.0,0.0,0.45390906117108276,53.12079573792791,53.11698934481977,52.90159147585581,52.896193606891856
1615060617.692429,-110.845458984375,32.30889892578125,53.18301763553234,2.7619940577663047,1.0065008565260243,145.34317360491855,0.0,36.00000000000001,0.0,0.0,0.5082806420233463,53.42479945681168,53.56640040739124,53.130599932101454,53.18460061108686
1615060617.798405,-110.84547424316406,32.30889892578125,53.460308037633126,1.0,0.8990362003916137,180.03620039161373,0.0,35.0,0.0,0.0,0.6000000000000001,53.84,53.858917998558326,53.30203300937088,53.315410007208364
1615060617.905453,-110.84548950195312,32.30889892578125,53.783990986908975,5.933942558746737,0.7957190539584308,76.71905395843076,0.0,34.066057441253264,0.0,0.0,0.6000000000000002,54.18835838150289,54.090624277456655,53.739687861271676,53.730000000000004
1615060618.101486,-110.84552001953125,32.30889892578125,54.3348750045486,5.73041607882138,0.8064827115664823,87.48271156648241,0.0,30.13479196058931,0.0,0.0,0.6,54.69180037726183,54.67836007545237,54.21376120723784,54.15704105633312
1615060618.204485,-110.84553527832031,32.30889892578125,54.559999999999995,4.892958139859651,0.7859525564975144,66.95255649751435,0.0,32.0,0.0,0.0,0.6000000000000001,54.998435047440545,54.855183085392994,54.57987794307134,54.61493897153567
1615060618.307516,-110.8455581665039,32.30889892578125,54.96,3.350876774139639,0.7809999999999999,61.99999999999999,0.0,31.000000000000004,0.0,0.0,0.6000000000000002,55.19584583586626,55.11830832826748,55.00830832826748,54.87887221884499
1615060618.501563,-110.84558868408203,32.30889892578125,55.41,3.1290508791576714,0.7572316258351893,37.231625835189305,0.0,29.74189824168466,0.0,0.0,0.7000000000000001,55.84216448454965,55.77432896909932,55.273917757725165,55.34175327317553
1615060618.59556,-110.8456039428711,32.30889892578125,55.69,5.165050392070538,0.6005361320754716,136.5361320754717,0.0,29.582525196035267,0.0,0.0,0.7000000000000001,55.95503231237775,55.89746230222596,55.689956916829686,55.54997845841485
1615060618.700712,-110.84561920166016,32.30889892578125,55.96332110671169,6.143121610969113,0.806833693072731,87.83369307273095,0.0,28.0,0.0,0.0,0.7000000000000001,56.26692063731783,56.34307936268216,55.896931208940565,55.92615872536434
1615060618.801841,-110.84564208984375,32.30889892578125,56.182198284080066,5.078984064932124,0.7861771955549631,67.17719555496309,0.0,29.921015935067874,0.0,0.0,0.7000000000000001,56.542994620024686,56.53700537997532,56.03299462002469,55.916987446724264
