Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1613349435.895752,-110.88565826416016,32.31077575683594,25.810614135882453,-5.322596921055101,0.048243505923907325,94.24350592390732,-1.5,-12.354806157889795,-1.0,-8.999999999999998,-0.09999999999999999,25.970998369905953,25.972749592476486,25.686497554858935,26.025008150470217
1613349436.000865,-110.88566589355469,32.31077194213867,25.873822111026502,3.725579618148427,0.006893024314955848,52.89302431495584,-1.6437983015123687,-11.699227175802097,-1.0,-9.0,-0.1,26.131167085670082,25.76700251402049,25.891293028427775,26.26416457164958
1613349436.090924,-110.88567352294922,32.310768127441406,25.856710626334777,3.1553116387021904,0.0013980550897047647,47.39805508970477,-1.75,-12.999999999999998,-1.0,-9.0,-0.1,26.035754162585707,25.7142458374143,25.899385406464248,25.510056317335945
1613349436.198077,-110.88568115234375,32.31076431274414,25.87742266218844,-14.689678982293117,0.16143721455812424,207.43721455812423,-1.5,-10.747094690275844,0.0,-8.999999999999998,0.0,25.936860220832518,25.866860220832514,26.01377589407856,25.951756644518266
1613349436.347484,-110.88568115234375,32.310760498046875,25.76,1.0,-0.09016780948851001,82.83219051148998,-1.5,-7.895339472670611,0.0,-8.999999999999998,0.0,26.077408542079656,25.674774734186336,25.766049288160023,25.83395071183997
1613349436.501593,-110.88568878173828,32.31074905395508,25.887137278568638,-4.901587041884817,0.1678301729219886,187.45485360581645,-1.3450793520942408,-14.85904777486911,0.0,-9.0,0.1,25.969298569003154,26.13629493087558,26.097446034440935,25.828363327674023
1613349436.615606,-110.88568878173828,32.31074142456055,25.990000000000002,-1.2522914131001763,0.2625925289446946,53.592528944694614,-1.4999999999999998,-17.999999999999996,0.0,-9.0,0.2,26.313216888846267,26.02264769348806,25.717046130238803,25.842953869761203
1613349436.715736,-110.88569641113281,32.310733795166016,25.88,-6.772948041510884,-0.2474480623203008,180.71427518246384,-1.75,-15.691894662054345,0.0,-9.000000000000002,0.2,25.983670418896477,25.61769976010333,25.998058682413724,26.09740634803469
1613349436.815745,-110.88569641113281,32.31072998046875,25.760000000000005,-4.662998331499166,-0.29307246756650507,135.08497635243802,-1.5,-23.005502502751252,0.0,-9.000000000000002,0.2,25.75735223395241,25.55852863718598,25.517941008083906,25.69558820161678
1613349436.917762,-110.88570404052734,32.31072235107422,25.480000000000004,-7.720504639307589,-0.37561610316507144,52.383896834928606,-1.5,-38.85299690712828,0.0,-9.000000000000002,0.20000000000000004,25.409999999999997,25.299347331080277,25.4349485870425,25.786700941971674
1613349437.017778,-110.88570404052734,32.31071853637695,25.26,-7.744100675408183,-0.3869352525880674,41.064747411932544,-1.5,-38.162733783605454,0.0,-9.0,0.2,25.342595269989374,25.092595269989374,25.4145330038339,25.402906600766787
1613349437.110817,-110.88570404052734,32.31071090698242,25.03,-13.407176140565031,-0.4291160137257042,152.94090187091535,-1.25,-36.39521590628998,0.0,-9.0,0.30000000000000004,25.08537633083596,25.056820287854887,24.764854100946373,25.07167438880127
1613349437.214814,-110.88571166992188,32.310707092285156,24.76282280038169,-8.893600129014649,-1.1131017554724532,79.89824452754688,-1.7500000000000002,-38.65959980647803,0.0,-9.0,0.2,24.58,24.82022364063924,24.370752027643135,24.67716801842876
1613349437.308943,-110.88571166992188,32.31070327758789,24.329049700196723,3.0913598309355446,-0.8584571308095953,79.5428691904048,-1.4967371488951593,-37.97389719116127,0.0,-9.0,-0.09423778264040847,24.48780354488279,24.172108176100636,24.297847684391083,24.17434877072613
1613349437.408963,-110.8857192993164,32.31069564819336,23.88046597786317,-11.098043572322338,-0.8940286624203821,43.97133757961784,-1.4969361383649271,-34.04902178616117,0.0,-9.000000000000002,-0.20000000000000004,23.927943204868146,23.770114067533704,24.060000000000002,24.153085789285285
1613349437.513087,-110.8857192993164,32.310691833496094,23.722151528249462,-6.0,-0.79581066352456,142.18933647544003,-1.297668680336935,-33.33472304943419,0.0,-9.0,-0.4,23.753625310796323,23.51706015191952,23.599116540067072,23.680000000000007
1613349437.615224,-110.8857192993164,32.31068420410156,23.35173712850565,-18.35956806390031,-1.0140205273444356,179.17636663662856,-1.5,-35.99016197603739,0.0,-8.999999999999998,-0.1,23.326804729521598,23.318757434305624,22.926390540956803,23.412958794398506
