Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1617297132.865885,-110.91313934326172,32.2362060546875,6.845500454368428,-0.6396407864739443,1.008180798740901,33.18079874090104,-0.25,21.360359213526053,0.0,-5.999999999999999,0.6000000000000001,7.102747784045125,7.072747784045124,7.027582594681709,7.065495568090249
1617297133.035935,-110.91313934326172,32.2362060546875,7.522115055732773,2.1444935086811614,1.0202974717971762,45.94106378449968,-0.25,22.999999999999996,0.0,-6.0,0.6000000000000001,7.722176478853453,7.726960798089078,7.614352957706894,7.6221764788534445
1617297133.208971,-110.91314697265625,32.2362060546875,8.160885958769983,5.489281662387293,1.106199933438722,132.199933438722,-0.25,19.999999999999996,0.0,-6.0,0.6,8.387290328953863,8.31324014620172,8.31162007310086,8.377569890348706
1617297133.318985,-110.91314697265625,32.236209869384766,8.530248143408953,2.9104789169201406,1.0054814472601892,159.03460398661363,-0.25,14.143233732927774,0.0,-5.999999999999999,0.6000000000000001,8.942247313044458,8.721123656522229,8.719999999999999,8.687865595655623
1617297133.416004,-110.91314697265625,32.236209869384766,8.931213016680939,-4.0,1.0741233599595186,100.12335995951857,-0.4674138323489595,17.130344670604163,0.0,-6.000000000000001,0.7000000000000002,9.122054746622041,9.124041059966528,9.050068433277556,9.102123179899602
1617297133.500145,-110.91315460205078,32.236209869384766,9.203969331560957,-0.07418915616380967,1.058022045562411,84.02204556241101,-0.5,17.925810843836192,0.0,-4.5,-0.6838471419396275,9.442595936794588,9.402099322799101,9.376297968397296,9.437900677200902
1617297133.607156,-110.91315460205078,32.236209869384766,9.611413882050858,2.4344799971735775,0.9014491702100093,182.44917021000927,-0.25,17.131040005652846,0.0,-4.5,-0.6000000000000002,9.833986875837905,9.75,9.685991250558597,9.736993437918944
1617297133.702305,-110.91315460205078,32.236209869384766,9.881660764528961,-0.8135823429541597,0.8440223926640134,125.02239266401325,-0.25,23.627164685908323,0.0,-4.5,-0.5,10.131855291576677,10.109758819294457,10.037662347012242,10.113951763858893
1617297133.810625,-110.91316223144531,32.236209869384766,10.361608236084805,1.4033514503526279,1.0837711513956676,109.77115139566754,-0.5,28.806702900705254,0.0,-4.5,-0.30000000000000004,10.676664567325856,10.669522609900488,10.457141957425371,10.569999999999991
1617297133.905677,-110.91316223144531,32.236209869384766,10.851218069815197,0.0,1.1570470065765524,183.04700657655252,-0.25,35.0,0.0,-4.5,-0.30000000000000004,11.193521095648334,11.131361460864442,10.980563286944998,10.929201826080552
1617297134.005663,-110.91316223144531,32.236209869384766,11.459641327869607,1.3575616294655868,1.4527911445279869,223.79114452798663,-0.25,43.43024651786235,1.0,-4.500000000000001,0.2,11.820477082306558,11.775119270576642,11.725834894036476,11.695596352883195
1617297134.105676,-110.91316986083984,32.236209869384766,12.073050938150688,1.3814989705211504,1.6227713569360838,138.7713569360836,-0.4136563143424281,41.108372683672584,20.0,-3.0,0.4144620210009546,12.377838546822414,12.345567709364476,12.430109384280339,12.271135418728962
1617297134.194704,-110.91316986083984,32.236209869384766,12.675570915554701,11.047021717147397,1.8110869067220274,72.08690672202735,-0.04882445707131506,42.0,29.0,0.0,0.08607177134296216,12.948043292509258,12.921754485901454,12.918555966960987,12.381133580176595
1617297134.294716,-110.91317749023438,32.236209869384766,13.274493009743995,7.711141596792697,1.6423643984220908,158.36439842209074,0.5,40.71114159679269,22.000000000000004,3.0,-0.38261004477148813,13.479288411752126,13.477865235256397,13.377141058831915,13.45217252927344
1617297134.407895,-110.9131851196289,32.236209869384766,13.946070896703763,-0.7340664163456381,1.7631314543009182,23.131454300918076,0.25,44.90637343346175,60.0,7.303009767724448,-0.18180586063466847,14.319744761076056,14.369106663766228,14.219617141614094,14.099808570807044
1617297134.498901,-110.9131851196289,32.236209869384766,14.566936636380845,5.206804909605903,1.828875958262351,89.87595826235093,0.5172337424671586,43.0,129.84911320921205,16.477366981381806,-0.29698226418424073,14.93561020727601,14.947012759095003,14.694207655457001,14.754908931366504
1617297134.606905,-110.91319274902344,32.236209869384766,15.228271428063985,24.849729859526956,1.7606733642208776,41.28455937972768,2.1062162324408695,40.300540280946095,174.7739457868881,32.80358345178424,-0.013094436547717015,15.462857178421169,15.682142946052927,15.569285767631753,15.367619059473727
