Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1613071596.777717,-111.04393005371094,32.322593688964844,0.0,-13.406118082461111,0.0,46.0,0.0,2.0,0.0,5.999999999999999,0.0,0.0,0.0,0.0,0.0
1613071596.845719,-111.0439453125,32.32259750366211,0.0,-13.189072903396388,0.0,46.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
1613071596.959873,-111.04396057128906,32.322601318359375,0.0,-12.999999999999998,0.0,46.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
1613071597.091898,-111.04400634765625,32.322628021240234,0.0,-13.999999999999998,0.0,46.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
1613071597.258913,-111.04405212402344,32.32265090942383,0.0,-13.0,0.0,46.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
1613071597.348917,-111.0440902709961,32.32266616821289,0.0,-12.999999999999998,0.0,45.99999999999999,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
1613071597.46391,-111.04410552978516,32.32267761230469,0.0,-14.000000000000002,0.0,46.00000000000001,0.0,1.3357831991642597,0.0,6.0,0.0,0.0,0.0,0.0,0.0
1613071597.565933,-111.04412078857422,32.32268524169922,0.0,-13.0,0.0,46.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
1613071597.665817,-111.04413604736328,32.32269287109375,0.0,-13.0,0.0,46.0,0.0,1.7666732865270267,0.0,6.000000000000001,0.0,0.0,0.0,0.0,0.0
1613071597.755843,-111.04415130615234,32.32270050048828,0.0,-13.738178528347406,0.0,45.99999999999999,0.0,2.0,0.0,6.000000000000001,0.0,0.0,0.0,0.0,0.0
1613071597.863846,-111.04415893554688,32.32270431518555,0.0,-13.657725672389388,0.0,46.0,0.0,1.6577256723893872,0.0,5.999999999999999,0.0,0.0,0.0,0.0,0.0
1613071597.964032,-111.04417419433594,32.32271194458008,0.0,-13.0,0.0,46.0,0.0,1.6777014441568494,0.0,6.0,0.0,0.0,0.0,0.0,0.0
1613071598.066009,-111.04418182373047,32.322715759277344,0.0,-13.0,0.0,46.0,0.0,1.7788683534412333,0.0,6.000000000000001,0.0,0.0,0.0,0.0,0.0
1613071598.159019,-111.04418182373047,32.32271957397461,0.0,-13.999999999999998,0.0,46.0,0.0,1.4241579840077538,0.0,6.000000000000001,0.0,0.0,0.0,0.0,0.0
1613071598.262049,-111.044189453125,32.322723388671875,0.0,-13.42731506056073,0.0,46.0,0.0,1.4273150605607297,0.0,5.999999999999999,0.0,0.0,0.0,0.0,0.0
1613071598.365173,-111.04419708251953,32.32272720336914,0.0,-13.0,0.0,46.00000000000001,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
1613071598.465507,-111.04420471191406,32.32272720336914,0.0,-13.0,0.0,46.00000000000001,0.0,1.0,0.0,6.000000000000001,0.0,0.0,0.0,0.0,0.0
1613071598.569737,-111.04420471191406,32.322731018066406,0.0,-13.0,0.0,46.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
1613071598.683011,-111.04420471191406,32.322731018066406,0.0,-13.0,0.0,46.0,0.0,1.0,0.0,5.999999999999999,0.0,0.0,0.0,0.0,0.0
1613071598.78698,-111.0442123413086,32.32273483276367,0.0,-13.0,0.0,46.0,0.0,1.1494428882664176,0.0,6.0,0.0,0.0,0.0,0.0,0.0
1613071598.974198,-111.0442123413086,32.32273483276367,0.0,-13.0,0.0,46.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
1613071599.074287,-111.0442123413086,32.32273864746094,0.0,-12.999999999999998,0.0,46.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
1613071599.169299,-111.04421997070312,32.3227424621582,0.0,-13.97078397523662,0.0,46.0,0.0,1.0292160247633786,0.0,6.0,0.0,0.0,0.0,0.0,0.0
1613071599.271322,-111.04422760009766,32.32274627685547,0.0,-12.054939534216098,0.0,45.99999999999999,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
1613071599.377342,-111.04422760009766,32.322750091552734,0.0,-13.000000000000002,0.0,46.0,0.0,1.0,0.0,5.999999999999999,0.0,0.0,0.0,0.0,0.0
