Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1619981323.897622,-110.89209747314453,32.306739807128906,6.9799999999999995,-33.51986047835991,0.2877143432190848,78.71434321908482,-23.5,-20.0,109.07920069043351,-460.36188010356506,0.5631680276173406,8.040000000000006,6.120000000000005,4.879999999999995,7.1111861398176295
1619981324.04664,-110.89210510253906,32.30674362182617,6.9799999999999995,-31.03562607224987,0.201485402507897,128.18455058868574,-22.5,-18.982186963875066,170.22421303930497,-438.03363195589577,0.4955157392139008,7.979667821863878,6.08900346559163,4.969999999999999,7.170000000000002
1619981324.101645,-110.89210510253906,32.30674362182617,6.933850798286843,-30.0,0.14027009973058563,186.27009973058563,-21.81673349128242,-16.800801895389103,199.99999999999997,-426.7959252420401,-0.1653084140133746,7.969999999999998,6.170562294782928,4.945281147391463,7.189437705217078
1619981324.2249,-110.89209747314453,32.30674362182617,7.03,-21.0,0.21231674499830053,157.76321187046565,-20.776931708881055,-7.107726835524207,258.0452925731433,-399.58641222805704,0.37818829707426865,8.0,6.278195930454719,5.184587791364155,7.22639186090944
1619981324.357016,-110.89209747314453,32.306732177734375,7.199999999999999,-26.000000000000004,0.376026099438862,167.02609943886208,-19.501451162124074,0.0058046484962854875,320.0,-359.91236483526615,0.4058423443155881,8.201019849586983,6.460509924793484,5.561529774380474,7.3189801504130125
1619981324.524123,-110.89209747314453,32.30674362182617,7.392887126472747,-21.13858093126386,0.6583650575683956,194.36505756839546,-17.534645232815965,7.7228381374722845,302.68461919709233,-309.80538575912766,0.7000000000000001,8.339988173518137,6.742491130138605,6.082491130138609,7.819999999999992
1619981324.625143,-110.89209747314453,32.30674362182617,7.590000000000001,-18.082237387739628,0.6834407560145721,219.44075601457203,-16.020559346934906,5.0,336.2948565319857,-276.5557715202021,-0.2741028693602857,8.439999999999998,6.975953733204047,6.435953733204042,7.978651244401351
1619981324.724168,-110.89209747314453,32.30674743652344,7.72783227829587,-19.0,0.7358310111464968,105.05394108280254,-14.535264197235353,2.9999999999999996,372.7885297875361,-240.83655893626081,-0.19519708512752568,8.560000000000002,7.1948028555219405,6.762204283282901,8.092204283282898
1619981324.825302,-110.89209747314453,32.3067512512207,7.865922502577865,-15.191562898323365,0.708030890052356,139.4417102966841,-12.781927149720559,7.744582802235513,311.2236420148996,-204.5131481572845,0.0315802456953969,8.685190621249882,7.567595310624935,7.132785931874827,8.349999999999994
1619981324.927309,-110.89210510253906,32.3067626953125,8.16,-14.162642829743458,0.7700565528968785,51.05655289687841,-11.25,15.081321414871727,339.89989943167205,-172.53003017049838,-0.30400402273311977,8.88303485890443,7.791011619634818,7.513034858904441,8.573034858904428
1619981325.028328,-110.89210510253906,32.3067741394043,8.469264144984573,-15.85271954222979,0.7785561988420843,59.55619884208426,-9.981589942778724,22.220920686655308,361.2336171101162,-136.12991486696515,-0.5136468022918649,9.15153759562003,8.174612786860083,7.919225573720159,8.850763169340192
