Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1615493865.130744,-111.02581024169922,32.27360153198242,0.0,-3.0,0.0,46.0,0.0,3.271138443588279,0.0,12.0,0.0,0.0,0.0,0.0,0.0
1615493865.289762,-111.02581024169922,32.27360153198242,0.0,-3.0,0.0,46.0,0.0,3.0,0.0,11.999999999999998,0.0,0.0,0.0,0.0,0.0
1615493865.435764,-111.02581024169922,32.27360534667969,0.0,-3.0,0.0,46.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
1615493865.536939,-111.02581024169922,32.27360534667969,0.0,-3.0,0.0,45.99999999999999,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
1615493865.648073,-111.02581024169922,32.27360153198242,0.0,-3.0,0.0,46.0,0.0,3.1178721362600457,0.0,12.0,0.0,0.0,0.0,0.0,0.0
1615493865.739357,-111.02581024169922,32.27360534667969,0.0,-3.6931877030271645,0.0,46.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
1615493865.839362,-111.02581024169922,32.27360534667969,0.0,-3.0,0.0,46.00000000000001,0.0,3.0,0.0,12.000000000000002,0.0,0.0,0.0,0.0,0.0
1615493865.943375,-111.02581024169922,32.27360534667969,0.0,-3.0,0.0,46.00000000000001,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
1615493866.056359,-111.02581024169922,32.27360534667969,0.0,-2.9999999999999996,0.0,46.0,0.0,2.9999999999999996,0.0,12.0,0.0,0.0,0.0,0.0,0.0
1615493866.247502,-111.02581024169922,32.27360534667969,0.0,-3.0,0.0,45.99999999999999,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
1615493866.440592,-111.02581024169922,32.27360534667969,0.0,-2.9999999999999996,0.0,45.99999999999999,0.0,2.9999999999999996,0.0,12.000000000000002,0.0,0.0,0.0,0.0,0.0
1615493866.641985,-111.02581024169922,32.27360534667969,0.0,-3.0,0.0,46.00000000000001,0.0,3.0,0.0,11.999999999999998,0.0,0.0,0.0,0.0,0.0
1615493866.745017,-111.02581024169922,32.27360534667969,0.0,-3.0,0.0,46.00000000000001,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
1615493866.846014,-111.02581024169922,32.27360153198242,0.0,-2.9999999999999996,0.0,46.0,0.0,2.9999999999999996,0.0,11.999999999999998,0.0,0.0,0.0,0.0,0.0
1615493867.041048,-111.02581024169922,32.27360153198242,0.0,-3.0000000000000004,0.0,46.0,0.0,3.0000000000000004,0.0,12.0,0.0,0.0,0.0,0.0,0.0
1615493867.251211,-111.02581024169922,32.27360153198242,0.0,-2.9999999999999996,0.0,45.99999999999999,0.0,3.741251987515458,0.0,12.0,0.0,0.0,0.0,0.0,0.0
1615493867.435296,-111.02581024169922,32.27360153198242,0.0,-3.0000000000000004,0.0,46.0,0.0,3.0000000000000004,0.0,11.999999999999998,0.0,0.0,0.0,0.0,0.0
1615493867.539239,-111.02581024169922,32.27360153198242,0.0,-3.0,0.0,45.99999999999999,0.0,3.0,0.0,12.000000000000002,0.0,0.0,0.0,0.0,0.0
1615493867.635318,-111.02581024169922,32.27360153198242,0.0,-2.465057299629063,0.0,46.00000000000001,0.0,2.9999999999999996,0.0,11.999999999999998,0.0,0.0,0.0,0.0,0.0
1615493867.73927,-111.02581024169922,32.27360153198242,0.0,-3.0,0.0,45.99999999999999,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
1615493867.833288,-111.02581024169922,32.27360153198242,0.0,-2.0,0.0,46.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
1615493867.924455,-111.02581024169922,32.27360153198242,0.0,-2.075071524838626,0.0,46.00000000000001,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
1615493868.025432,-111.02581024169922,32.27360153198242,0.0,-2.968842954961681,0.0,46.0,0.0,3.0000000000000004,0.0,12.000000000000002,0.0,0.0,0.0,0.0,0.0
1615493868.130462,-111.02580261230469,32.27360153198242,0.0,-3.0000000000000004,0.0,46.0,0.0,3.0000000000000004,0.0,11.999999999999998,0.0,0.0,0.0,0.0,0.0
1615493868.233526,-111.02580261230469,32.27360153198242,0.0,-2.0,0.0,46.0,0.0,3.0000000000000004,0.0,11.999999999999998,0.0,0.0,0.0,0.0,0.0
1615493868.338616,-111.02580261230469,32.27360153198242,0.0,-2.6475961655730904,0.0,46.0,0.0,3.0,0.0,11.999999999999998,0.0,0.0,0.0,0.0,0.0
1615493868.441771,-111.02580261230469,32.27360153198242,0.0,-3.0000000000000004,0.0,46.0,0.0,3.0000000000000004,0.0,12.0,0.0,0.0,0.0,0.0,0.0
1615493868.533764,-111.02580261230469,32.27360153198242,0.0,-2.9999999999999996,0.0,46.0,0.0,2.9999999999999996,0.0,11.999999999999998,0.0,0.0,0.0,0.0,0.0
1615493868.642772,-111.02580261230469,32.27360153198242,0.0,-3.0,0.0,46.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
1615493868.732789,-111.02580261230469,32.27360153198242,0.0,-3.0000000000000004,0.0,46.0,0.0,4.0,0.0,11.999999999999998,0.0,0.0,0.0,0.0,0.0
