Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1617984522.053087,-110.84545135498047,32.30891418457031,74.72424056917883,-2.0,-0.11164685055578429,168.31817914485683,-0.25,2.783295900841931,0.0,0.0,-0.5,74.9481848549719,74.76236302900563,74.62400668093815,74.57873273894941
1617984522.160069,-110.84547424316406,32.30891418457031,74.64,-2.9370612100899627,-0.2971861534968753,130.87779756001387,-0.25,3.811183630269889,0.0,0.0,-0.5,74.84065123854437,74.71804628436689,74.66217079514793,74.63347327223669
1617984522.253084,-110.84549713134766,32.30891418457031,74.59,-1.0,-0.17308552378957656,108.13837400076797,-0.25,1.3550748135451893,0.0,0.0,-0.5,74.81750470142875,74.62750470142875,74.59998119428501,74.69506582000244
1617984522.361188,-110.84552001953125,32.30891418457031,74.58895024642948,3.0,-0.2613823635402653,166.62473572938688,-0.25,2.9943125706466773,0.0,0.0,-0.5,74.81895151631295,74.56139797824942,74.55825252718823,74.64685454893882
1617984522.465277,-110.84554290771484,32.30891418457031,74.47999999999999,1.0,-0.22272042120208232,206.0809275911027,-0.25,1.6204044443918542,0.0,0.0,-0.5,74.68536909012637,74.48905999139002,74.4487254678518,74.53758363088457
1617984522.554258,-110.84556579589844,32.30891418457031,74.34384679484083,1.0,-0.22931275546159263,199.31940333568238,-0.25,1.3544405407291933,0.0,0.0,-0.5,74.615473756298,74.646421268894,74.458210634447,74.5191053172235
1617984522.659554,-110.84558868408203,32.30891418457031,74.30629908328841,1.847198317077835,-0.18148441079308433,225.71568083721158,-0.25,0.15280168292216484,0.0,0.0,-0.30000000000000004,74.71029219967735,74.66571788870965,74.32000000000001,74.37656926677423
1617984522.761581,-110.84561157226562,32.30891418457031,74.31162929815747,0.9501165830565959,-0.24922365270866584,177.38183034456856,-0.25,-0.9251748745848937,0.0,0.0,-0.1,74.7227015582253,74.65734602117284,74.31402854763888,74.3380095158796
1617984522.872588,-110.84563446044922,32.30891418457031,74.28336539377202,1.0,0.006418499625608383,110.97650692624484,-0.25,1.0,0.0,0.0,0.0,74.60903389577422,74.6571016873227,74.25817231596238,74.36462147230104
1617984522.954596,-110.84565734863281,32.30891418457031,74.19,2.668892927099804,-0.04627274722862474,81.9886340077318,-0.25,3.6555353645009787,0.0,0.0,0.0,74.68694213182367,74.47277685272948,74.25314598970209,74.22000000000001
