Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1621530570.957711,-111.32408905029297,32.57587432861328,0.0,2.155150512195975,0.0,46.0,0.0,-6.155150512195975,0.0,1.4999999999999998,0.2,0.0,0.0,0.0,0.0
1621530571.052075,-111.32408142089844,32.57587814331055,0.0,2.4239832391301843,0.0,46.0,0.0,-6.000000000000001,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530571.154077,-111.32406616210938,32.575889587402344,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530571.254085,-111.32408142089844,32.57588195800781,0.0,1.6944101019073112,0.0,46.0,0.0,-5.3055898980926885,0.0,1.5,0.19999999999999998,0.0,0.0,0.0,0.0
1621530571.344096,-111.32410430908203,32.57586669921875,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530571.445119,-111.3241195678711,32.57584762573242,0.0,1.7500877952848077,0.0,45.99999999999999,0.0,-6.0,0.0,1.5,0.19999999999999998,0.0,0.0,0.0,0.0
1621530571.547166,-111.32413482666016,32.57583999633789,0.0,2.0,0.0,46.0,0.0,-5.6602331477430905,0.0,1.5,0.20000000000000004,0.0,0.0,0.0,0.0
1621530571.655258,-111.32415008544922,32.575828552246094,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530571.748335,-111.32415771484375,32.5758171081543,0.0,2.0,0.0,46.00000000000001,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
1621530571.848338,-111.32415771484375,32.5758171081543,0.0,2.0,0.0,46.0,0.0,-5.571263548553592,0.0,1.5,0.19999999999999998,0.0,0.0,0.0,0.0
1621530571.954314,-111.32417297363281,32.575809478759766,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.19999999999999998,0.0,0.0,0.0,0.0
1621530572.053952,-111.32418060302734,32.5758056640625,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,1.5,0.2,0.0,0.0,0.0,0.0
