Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1622762423.708187,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-7.000000000000001,0.0,343.49999999999994,0.2,0.0,0.0,0.0,0.0
1622762423.804071,-111.32003784179688,32.570716857910156,0.0,-9.999999999999998,0.0,46.0,0.0,-7.0,0.0,343.50000000000006,0.2,0.0,0.0,0.0,0.0
1622762423.899096,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-7.0,0.0,343.5,0.2,0.0,0.0,0.0,0.0
1622762423.994108,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,45.99999999999999,0.0,-6.999999999999999,0.0,343.50000000000006,0.20000000000000004,0.0,0.0,0.0,0.0
1622762424.135109,-111.32003784179688,32.570716857910156,0.0,-10.000000000000002,0.0,46.0,0.0,-7.0,0.0,343.5,0.19999999999999998,0.0,0.0,0.0,0.0
1622762424.311187,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,45.99999999999999,0.0,-7.0,0.0,343.5,0.20000000000000004,0.0,0.0,0.0,0.0
1622762424.400171,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.00000000000001,0.0,-7.0,0.0,343.49999999999994,0.2,0.0,0.0,0.0,0.0
1622762424.508216,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.00000000000001,0.0,-7.0,0.0,343.50000000000006,0.20000000000000004,0.0,0.0,0.0,0.0
1622762424.608201,-111.32003784179688,32.570716857910156,0.0,-9.999999999999998,0.0,46.0,0.0,-7.0,0.0,343.50000000000006,0.2,0.0,0.0,0.0,0.0
1622762424.70821,-111.32003784179688,32.570716857910156,0.0,-9.999999999999998,0.0,46.0,0.0,-7.0,0.0,343.5,0.2,0.0,0.0,0.0,0.0
1622762424.808188,-111.32003784179688,32.570716857910156,0.0,-10.000000000000002,0.0,46.0,0.0,-7.000000000000001,0.0,343.5,0.2,0.0,0.0,0.0,0.0
1622762425.000213,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-7.0,0.0,343.5,0.19999999999999998,0.0,0.0,0.0,0.0
1622762425.114227,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,45.99999999999999,0.0,-7.0,0.0,343.5,0.19999999999999998,0.0,0.0,0.0,0.0
1622762425.29112,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-6.999999999999999,0.0,343.5,0.2,0.0,0.0,0.0,0.0
1622762425.415153,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-7.000000000000001,0.0,343.5,0.19999999999999998,0.0,0.0,0.0,0.0
1622762425.603291,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-7.000000000000001,0.0,343.5,0.19999999999999998,0.0,0.0,0.0,0.0
1622762425.703304,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-7.000000000000001,0.0,343.5,0.2,0.0,0.0,0.0,0.0
1622762425.807334,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-7.0,0.0,343.5,0.2,0.0,0.0,0.0,0.0
1622762425.911341,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.00000000000001,0.0,-6.999999999999999,0.0,343.49999999999994,0.19999999999999998,0.0,0.0,0.0,0.0
1622762426.013361,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-7.0,0.0,343.5,0.2,0.0,0.0,0.0,0.0
1622762426.113365,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-7.0,0.0,343.5,0.19999999999999998,0.0,0.0,0.0,0.0
1622762426.306387,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.00000000000001,0.0,-7.0,0.0,343.5,0.2,0.0,0.0,0.0,0.0
1622762426.397408,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-7.0,0.0,343.5,0.2,0.0,0.0,0.0,0.0
1622762426.498409,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-7.0,0.0,343.5,0.2,0.0,0.0,0.0,0.0
1622762426.593424,-111.32003784179688,32.570716857910156,0.0,-10.000000000000002,0.0,46.00000000000001,0.0,-7.000000000000001,0.0,343.5,0.19999999999999998,0.0,0.0,0.0,0.0
1622762426.694443,-111.32003784179688,32.570716857910156,0.0,-10.000000000000002,0.0,45.99999999999999,0.0,-7.000000000000001,0.0,343.5,0.2,0.0,0.0,0.0,0.0
1622762426.796451,-111.32003784179688,32.570716857910156,0.0,-10.000000000000002,0.0,46.0,0.0,-7.000000000000001,0.0,343.5,0.20000000000000004,0.0,0.0,0.0,0.0
1622762426.900348,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-7.0,0.0,343.49999999999994,0.2,0.0,0.0,0.0,0.0
1622762427.003359,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,45.99999999999999,0.0,-7.0,0.0,343.5,0.2,0.0,0.0,0.0,0.0
1622762427.103376,-111.32003784179688,32.570716857910156,0.0,-10.000000000000002,0.0,45.99999999999999,0.0,-6.999999999999999,0.0,343.50000000000006,0.2,0.0,0.0,0.0,0.0
1622762427.20338,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,45.99999999999999,0.0,-7.0,0.0,343.50000000000006,0.2,0.0,0.0,0.0,0.0
1622762427.303386,-111.32003784179688,32.570716857910156,0.0,-10.000000000000002,0.0,46.0,0.0,-7.000000000000001,0.0,343.50000000000006,0.2,0.0,0.0,0.0,0.0
1622762427.406412,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-7.0,0.0,343.49999999999994,0.20000000000000004,0.0,0.0,0.0,0.0
1622762427.506416,-111.32003784179688,32.570716857910156,0.0,-10.000000000000002,0.0,46.0,0.0,-7.000000000000001,0.0,343.49999999999994,0.2,0.0,0.0,0.0,0.0
1622762427.607469,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.00000000000001,0.0,-7.0,0.0,343.5,0.2,0.0,0.0,0.0,0.0
1622762427.707442,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-7.0,0.0,343.5,0.20000000000000004,0.0,0.0,0.0,0.0
1622762427.807464,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-6.999999999999999,0.0,343.5,0.20000000000000004,0.0,0.0,0.0,0.0
1622762427.896471,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-7.0,0.0,343.50000000000006,0.2,0.0,0.0,0.0,0.0
1622762427.991492,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,45.99999999999999,0.0,-7.0,0.0,343.5,0.2,0.0,0.0,0.0,0.0
1622762428.113564,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-6.999999999999999,0.0,343.5,0.19999999999999998,0.0,0.0,0.0,0.0
1622762428.306537,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-7.0,0.0,343.5,0.2,0.0,0.0,0.0,0.0
1622762428.410588,-111.32003784179688,32.570716857910156,0.0,-9.999999999999998,0.0,46.0,0.0,-7.0,0.0,343.5,0.20000000000000004,0.0,0.0,0.0,0.0
1622762428.609578,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-7.0,0.0,343.49999999999994,0.2,0.0,0.0,0.0,0.0
1622762428.709587,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-7.000000000000001,0.0,343.50000000000006,0.19999999999999998,0.0,0.0,0.0,0.0
1622762428.811596,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.00000000000001,0.0,-7.000000000000001,0.0,343.49999999999994,0.19999999999999998,0.0,0.0,0.0,0.0
1622762428.900624,-111.32003784179688,32.570716857910156,0.0,-9.999999999999998,0.0,46.0,0.0,-6.999999999999999,0.0,343.50000000000006,0.20000000000000004,0.0,0.0,0.0,0.0
1622762428.996631,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-7.000000000000001,0.0,343.5,0.2,0.0,0.0,0.0,0.0
1622762429.113696,-111.32003784179688,32.570716857910156,0.0,-9.999999999999998,0.0,46.0,0.0,-6.999999999999999,0.0,343.5,0.19999999999999998,0.0,0.0,0.0,0.0
1622762429.28874,-111.32003784179688,32.570716857910156,0.0,-9.999999999999998,0.0,46.0,0.0,-7.000000000000001,0.0,343.5,0.2,0.0,0.0,0.0,0.0
1622762429.39173,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-7.0,0.0,343.5,0.2,0.0,0.0,0.0,0.0
1622762429.504731,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-7.0,0.0,343.50000000000006,0.2,0.0,0.0,0.0,0.0
1622762429.595755,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,45.99999999999999,0.0,-7.0,0.0,343.5,0.2,0.0,0.0,0.0,0.0
1622762429.698746,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-7.0,0.0,343.50000000000006,0.2,0.0,0.0,0.0,0.0
1622762429.798778,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-6.999999999999999,0.0,343.5,0.19999999999999998,0.0,0.0,0.0,0.0
1622762429.898825,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-7.0,0.0,343.49999999999994,0.19999999999999998,0.0,0.0,0.0,0.0
1622762430.002814,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.00000000000001,0.0,-7.0,0.0,343.49999999999994,0.2,0.0,0.0,0.0,0.0
1622762430.128951,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-7.0,0.0,343.5,0.2,0.0,0.0,0.0,0.0
1622762430.307978,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,45.99999999999999,0.0,-6.999999999999999,0.0,343.5,0.2,0.0,0.0,0.0,0.0
1622762430.401103,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-7.0,0.0,343.5,0.2,0.0,0.0,0.0,0.0
1622762430.503052,-111.32003784179688,32.570716857910156,0.0,-9.999999999999998,0.0,46.00000000000001,0.0,-7.0,0.0,343.50000000000006,0.19999999999999998,0.0,0.0,0.0,0.0
1622762430.609099,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-7.0,0.0,343.49999999999994,0.19999999999999998,0.0,0.0,0.0,0.0
1622762430.702014,-111.32003784179688,32.570716857910156,0.0,-10.0,0.0,46.0,0.0,-6.999999999999999,0.0,343.49999999999994,0.19999999999999998,0.0,0.0,0.0,0.0
