Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1619994454.303193,-110.84550476074219,32.308902740478516,76.39,2.3904693582340557,-0.18678435915318148,242.21564084681853,0.0,4.999999999999999,0.0,0.0,0.5,76.86303693822164,76.55909517457106,76.27605823634943,76.44757670546025
1619994454.403172,-110.84552764892578,32.308902740478516,76.38999999999999,3.799332518030014,-0.026871396607039272,146.12860339296074,0.0,5.000000000000001,0.0,0.0,0.5,76.73913290466062,76.48275526977372,76.30448946045253,76.33965964030169
1619994454.50323,-110.84555053710938,32.308902740478516,76.33,5.397711620713819,-0.12813340935005701,62.50247054351957,0.0,5.0,0.0,0.0,0.5,76.61272481640572,76.39963488984344,76.42073022031313,76.43345503671885
1619994454.594205,-110.84557342529297,32.308902740478516,76.25013214607114,5.056576329171369,-0.13744888783719827,159.58026502602934,0.0,4.94342367082863,0.0,0.0,0.49805530734139114,76.48048670654326,76.36077873046919,76.53946462280244,76.38936728149378
1619994454.697378,-110.84559631347656,32.308902740478516,76.28,3.8860522226044867,-0.0455191068195534,127.4808931804466,0.0,5.113947777395513,0.0,0.0,0.43128014397120573,76.59028545119706,76.3673327194598,76.33380908532843,76.23
1619994454.802523,-110.84561920166016,32.308902740478516,76.28,2.0,-0.13100379839992404,66.78607886427842,0.0,3.7133140412060053,0.0,0.0,0.5,76.54162572927393,76.39788302201306,76.40723979016522,76.21325145854783
1619994454.895499,-110.84564208984375,32.308902740478516,76.28,3.0,-0.021683433061347842,151.31656693865216,0.0,4.041456691479156,0.0,0.0,0.6000000000000001,76.54144349592512,76.50146090783778,76.32142608401249,76.21855650407487
1619994454.998575,-110.84566497802734,32.308902740478516,76.27999999999999,6.832469110552341,-0.0033196193971043128,169.6803806028957,0.0,3.3350617788953194,0.0,0.0,0.6000000000000002,76.48802385389489,76.42863958255683,76.3219761461051,76.21827208348863
1619994455.100603,-110.84568786621094,32.308902740478516,76.20868324103344,7.716574838762732,0.0,46.0,0.0,5.283425161237269,0.0,0.0,0.6000000000000002,76.45168572280771,76.38782859415389,76.25554285146153,76.1819285643269
1619994455.202578,-110.84571075439453,32.308902740478516,76.15441863207548,6.999999999999999,-0.15983536607132234,13.164633928677668,0.0,4.369365653613642,0.0,0.0,0.6000000000000001,76.42043086564827,76.42303858206033,76.28217685076382,76.09608842538191
1619994455.302566,-110.84573364257812,32.308902740478516,76.11000000000001,8.257530749317013,-0.038826343648208465,134.17365635179152,0.0,4.6287653746585065,0.0,0.0,0.6000000000000002,76.446217969361,76.4318910153195,76.21298086212448,76.01919883148548
1619994455.393582,-110.84575653076172,32.308902740478516,76.11,5.0,-0.0071233174933870175,165.87668250661298,0.0,5.944888611034301,0.0,0.0,0.6000000000000001,76.46449427615772,76.34460686861073,76.13471946106374,75.92370801337917
1619994455.49661,-110.84577941894531,32.308902740478516,76.05000000000001,5.903683737646001,-0.27421564058349257,153.7843594165074,0.0,6.711051212938005,0.0,0.0,0.6000000000000001,76.39819402836031,76.32361194327942,76.07888955462352,75.83833433193529
1619994455.602648,-110.8458023071289,32.308902740478516,75.99,6.2023304579898015,-0.03762050769586995,135.37949230413005,0.0,5.404660915979602,0.0,0.0,0.6000000000000001,76.2841626628362,76.27583733716381,75.97213185397989,75.83055822477586
1619994455.702664,-110.8458251953125,32.308902740478516,75.94,7.403283427738737,-0.08911751211404761,83.88248788595237,0.0,6.193433144522529,0.0,0.0,0.6,76.30451143601621,76.16248093997298,76.07744281991894,75.73097712796758
1619994455.793693,-110.84585571289062,32.308902740478516,75.88,7.955050199588727,-0.043818426775077995,129.181573224922,0.0,4.910100399177452,0.0,0.0,0.4,76.32706467181467,76.17293532818533,75.83633083976832,75.76513682432433
1619994455.901682,-110.84587860107422,32.308902740478516,75.87306685639922,8.312183321498635,-0.05935455740631294,113.64544259368705,-0.25,6.0,0.0,0.0,0.4,76.33524697156983,76.11999999999999,75.77049394313968,75.66885834363411
1619994455.992708,-110.84590148925781,32.308902740478516,75.86034010012125,5.205890331788211,-0.1654484026414421,163.7863763460051,-0.25,4.0,0.0,0.0,0.4,76.27959083908124,76.14693944061251,75.66132569923435,75.7042880421438
1619994456.098699,-110.8459243774414,32.308902740478516,75.77,4.214239889888138,-0.1972851060776388,231.71489392236123,-0.25,5.214239889888138,0.0,0.0,0.4000000000000001,76.23,76.05778464232723,75.66141974557925,75.74716050884149
1619994456.191831,-110.845947265625,32.308902740478516,75.74725355812397,5.0,-0.1930698001080497,143.73393360946034,-0.25,4.129805020657662,0.0,0.0,0.4,76.10411756537837,76.02588243462162,75.54411756537839,75.77882342050452
1619994456.297879,-110.8459701538086,32.308902740478516,75.67630611367274,4.145294401544401,-0.02352363247008436,149.47636752991562,-0.25,4.581177606177606,0.0,0.0,0.4,76.1210803880804,76.02891961191962,75.59891961191961,75.79198498498498
1619994456.398138,-110.84599304199219,32.308902740478516,75.67609917316491,4.0,-0.04757184313075201,125.428156869248,-0.2054104391282217,3.3567164869742263,0.0,0.0,0.39999999999999997,76.08160252715074,75.99254259955266,75.47679494569854,75.67679494569855
1619994456.501289,-110.84601593017578,32.308902740478516,75.6160833282868,5.0,-0.05818682566030367,114.81317433969635,0.0,5.0,0.0,0.0,0.4000000000000001,76.02675661050301,75.9320723158283,75.52234214733735,75.67234214733733
1619994456.592302,-110.84603881835938,32.308902740478516,75.63600770401369,4.7935970318951595,-0.18415819195605912,244.8418080439409,-0.25,4.103201484052421,0.0,0.0,0.4000000000000001,76.09799642176681,75.82198568706724,75.56005367349785,75.68797853060086
