Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1615061223.305282,-110.84519958496094,32.30894470214844,46.42736265844797,6.736494123652451,0.8518642035495816,132.86420354958156,0.25,35.0,0.0,0.0,0.4,46.85,46.68014577116861,46.52649660030328,46.35999999999999
1615061223.410298,-110.84521484375,32.30894470214844,46.82344910838074,4.643442422463556,0.9636386222604413,147.3631440723267,0.25,35.64344242246356,0.0,0.0,0.4,47.06671475760225,47.1037957835422,46.667591567084415,46.67379578354221
1615061223.511433,-110.84523010253906,32.30894470214844,47.05186470886794,1.1425600302514654,0.8380933423864488,119.09334238644891,0.25,34.57128001512574,0.0,0.0,0.5,47.44837405223252,47.418916034821684,47.09729008705419,47.025122156697556
1615061223.612701,-110.8452377319336,32.30894470214844,47.36,0.9689101715715766,0.8212746660843614,102.27466608436146,0.25,33.98445508578579,0.0,0.0,0.4,47.79337965433245,47.733379654332445,47.51168982716623,47.43887344855585
1615061223.70283,-110.84525299072266,32.30894470214844,47.761862270705095,4.99667865707434,1.0414760493535629,69.02962394474291,0.24916966426858514,34.00664268585132,0.0,0.0,0.5,48.117559146951024,48.056346217927356,47.682440853048995,47.664881706097965
1615061223.801817,-110.84526824951172,32.30894088745117,48.038200265935146,3.0,0.8793351004867703,160.33510048677044,0.25,34.0,0.0,0.0,0.4,48.48704981384608,48.35822988830764,47.847080446769404,47.85118007446156
1615061223.906141,-110.84528350830078,32.30894088745117,48.439474104163644,1.0,1.0076285145618262,72.7183914247689,0.0,34.0,0.0,0.0,0.30000000000000004,48.695177345537765,48.70356979405035,48.368037757437065,48.39517734553777
1615061224.009286,-110.84529876708984,32.30894088745117,48.7524899357087,2.6053586780017195,0.8107025365103767,91.70253651037663,0.0,34.69732066099914,-2.0440912949165333,0.0,-0.16813637649721777,49.154173704716506,49.12565205817584,48.67860876509451,48.68843452798683
1615061224.11041,-110.8453140258789,32.30894088745117,49.11,2.384410018618049,0.9845197254155984,168.91215425877573,0.0,35.0,-6.0,-1.5,0.7000000000000001,49.54620844386048,49.41810422193024,49.06851302774128,48.97702605548256
1615061224.200638,-110.84532928466797,32.30894088745117,49.436291212188664,1.0,0.905436814457317,186.43681445731698,0.0,33.12718333548971,-4.0,-1.5,0.7000000000000001,49.703102575139894,49.83206669536373,49.14862051502798,49.39034360519586
1615061224.301659,-110.84534454345703,32.30894088745117,49.67,0.0,0.9614686214658636,242.4686214658637,-0.25,35.075496193026986,-2.0,-1.5,0.7000000000000001,50.10944891954467,50.04393811499131,49.69614243681266,49.56889783908933
1615061224.404845,-110.8453598022461,32.30894088745117,50.06,2.0967977912546902,0.8913785035685589,150.03582738573522,0.0,33.90320220874531,-1.0,-1.5,0.7000000000000001,50.317918287937744,50.21746108949417,49.993959143968866,49.955583657587546
