Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1622311218.378158,-110.94392395019531,32.23598098754883,45.45,-4.8858370324530815,0.792847145094689,73.84714509468887,-0.25,26.0,0.0,-1.5000000000000002,0.7000000000000001,45.77642943063351,45.650012028869284,45.53071170809943,45.38284683239775
1622311218.474189,-110.94390869140625,32.23598098754883,45.671235574480434,-6.774789111576429,1.0484953093707179,74.49530937071782,-0.25,29.0,0.0,-1.4999999999999998,0.7000000000000002,46.149763463024996,46.16921154341664,45.679526926049995,45.590709610925025
1622311218.57722,-110.94389343261719,32.23598098754883,46.047227848708836,-4.861724670473728,0.9702440074177523,103.75052084525744,-0.25,26.723449340947454,0.0,-1.5000000000000002,0.7000000000000002,46.40258144716782,46.331303154685116,46.20937328485986,46.16483710566436
1622311218.680226,-110.94387817382812,32.23598098754883,46.43333424755545,-2.772549875160594,0.920120647270818,201.12064727081793,-0.25,24.999999999999996,0.0,-1.5,0.45036369273329996,46.84031698778252,46.742218914477604,46.48095096334756,46.468645359498915
1622311218.781254,-110.9438705444336,32.23598098754883,46.77905457131006,-2.4657368533409234,0.852251403588408,133.25140358840815,-0.25,28.93147370668185,0.0,-1.5000000000000002,0.2,46.980000000000004,47.09019869916374,46.79900650418126,46.827792628594565
1622311218.891265,-110.94385528564453,32.23598098754883,47.15531222445796,-1.7111709800088213,0.926271024759767,137.4577400575156,-0.25,27.237056993336275,0.0,-1.4999999999999998,0.20000000000000004,47.50342487157028,47.39342487157028,47.46122795388367,47.2789015411567
1622311218.983212,-110.94384002685547,32.23598098754883,47.36,1.6261011259357274,1.0934401626879722,119.4401626879722,-0.34347471851606814,24.243393244385636,0.0,-1.5000000000000002,0.10000000000000002,48.26517149917254,47.8940407154678,47.60561628618712,47.43921221464034
1622311219.082235,-110.9438247680664,32.23598098754883,47.690966892490366,-7.005188159624747,0.8109750214395284,91.97502143952845,-0.25,27.0,0.0,-1.4999999999999998,0.1,48.174413966291596,48.097481286521464,47.87765586516637,47.84369078089534
1622311219.183376,-110.94380950927734,32.235984802246094,48.246056374818934,-5.523537533780993,1.104759483019757,130.759483019757,-0.5,23.14265315033575,0.0,-1.5000000000000002,0.10000000000000002,48.5796730358851,48.38122887488043,47.96848365179425,47.31287473325321
1622311219.271405,-110.94379425048828,32.235984802246094,48.449503280335726,-5.266891011209328,1.1591623009695646,185.1623009695647,-0.25,18.299831741593003,0.0,-1.4999999999999998,0.19999999999999998,48.75635484574558,48.77682257712721,48.21598381116254,48.39608050796112
1622311219.37452,-110.94377899169922,32.235984802246094,48.709999999999994,-10.755698365706309,0.874318073057904,155.31807305790397,-0.25,18.90227934628252,0.0,-1.5,0.2,49.11360272154,49.05274975107866,49.036161632924,49.08445569200133
1622311219.48566,-110.94376373291016,32.235984802246094,48.94540030886776,-3.9440242427204635,0.7700352255448556,51.03522554485555,-0.25,22.509329292879922,0.0,-1.5000000000000002,0.2,49.34123185400248,49.2629227153325,48.9987681459975,48.98630443799253
1622311219.584652,-110.9437484741211,32.235984802246094,49.21655700766111,1.3658710496102486,0.655133517164672,191.13351716467196,-0.3638225874675207,19.82116139948033,0.0,-1.5,0.2,49.52668519608997,49.601743964197375,49.522034624896946,49.43796537510305
1622311219.683538,-110.94373321533203,32.235984802246094,49.66185566765861,-2.754900902845222,0.7109972587247538,224.94039262928865,-0.5,21.830066064769852,0.0,-1.4999999999999998,0.38333769166765724,49.99420284002961,49.9312075734123,49.6412075734123,49.57922650694305
1622311219.782552,-110.94371795654297,32.235984802246094,49.88999999999999,-1.6682619647355166,0.803349610603479,84.34961060347884,-0.5,19.66347607052897,0.0,-1.5,0.7000000000000001,50.405833253104845,50.35694425724463,50.61833253104843,50.25319389621642
1622311219.871558,-110.9437026977539,32.235984802246094,50.18,0.0,0.9606049360561797,241.60493605617964,-0.25,14.636090691384796,0.0,-1.4999999999999998,0.7,50.49330709795076,50.28988194077842,50.500078706147725,50.38645678360608
1622311219.974583,-110.94368743896484,32.235984802246094,50.31302664744018,0.9562743703558376,0.6914047833670878,227.40478336708776,-0.25,10.912548740711676,0.0,0.0,-0.6000000000000001,50.62968842527217,50.59875370108868,50.36750740217738,50.19968842527218
1622311220.086592,-110.94367218017578,32.235984802246094,50.513232298797746,1.26379302193646,0.5997927962504216,135.7927962504216,-0.25,15.830689769288957,0.0,0.0,-0.6000000000000001,50.80730324373984,51.19564062095121,50.55546064874797,50.692269675626015
1622311220.175694,-110.94365692138672,32.235984802246094,50.76574201650099,0.06467356706670126,0.4421883530695835,233.1883530695835,-0.25,16.097010350600055,0.0,0.0,-0.6000000000000001,51.006727787679765,50.891636106160135,50.86150035402983,50.76836389383989
1622311220.277029,-110.94364166259766,32.235984802246094,50.94048298228904,-1.6270306006800153,0.5432198681732581,79.219868173258,-0.47668941254250097,13.466211749149982,0.0,0.0,-0.583394495412844,51.25000000000001,51.18783449635922,50.93725424757282,51.35802791262136
1622311220.380154,-110.9436264038086,32.235984802246094,51.080000000000005,4.469649535271833,0.6343068004048955,170.30680040489557,-0.25,13.939299070543665,0.0,0.0,-0.5,51.51935581205996,51.45709612529336,51.195160208822266,51.125483979117774
1622311220.482201,-110.94361114501953,32.235984802246094,51.46099032427431,4.957992529904023,0.7068706103073572,201.58195142220373,-0.25,15.042007470095974,0.0,0.0,-0.4,51.792252320468975,51.65708720078164,51.384174401563264,51.42483488031266
1622311220.581275,-110.94359588623047,32.235984802246094,51.628413408640796,1.529235620523601,0.6646863283091391,200.68632830913901,-0.25,15.294152875895278,0.0,0.0,-0.4000000000000001,51.978942236892216,51.99262815792815,51.53788447378444,51.48576894756888
1622311220.682362,-110.9435806274414,32.235984802246094,51.81,0.0,0.6332912396077471,169.2912396077471,-0.25,13.761726883037355,0.0,0.0,-0.30000000000000004,52.073369673167214,52.211403936439154,51.8980031148429,51.98865836041893
1622311220.772624,-110.94356536865234,32.235984802246094,51.99834633443012,-2.0,0.49605793875953824,31.05793875953825,-0.25,15.234646284584015,0.0,0.0,-0.19999999999999998,52.305688036946925,52.103446888811646,51.974652629488006,52.040000000000006
1622311220.874674,-110.94355010986328,32.235984802246094,52.11315013305737,-0.9923770089632972,0.40573152086801056,196.7315208680106,0.0,18.96950803585319,0.0,0.0,-0.2,52.48045093088558,52.50909813822884,52.95782486608933,52.5354906911442
1622311220.977781,-110.94353485107422,32.235984802246094,52.31,2.0,0.7052305407995456,241.23054079954568,-0.016797424455546394,17.86562060435563,0.0,0.0,-0.2,52.80384333608267,52.66811387123381,52.32402139634176,52.415160108679835
1622311221.079788,-110.94351959228516,32.235984802246094,52.63451819064076,3.824001237667948,0.4916956691377293,26.961479799950343,-0.25,16.6480024753359,0.0,0.0,-0.19999999999999998,52.92317284010239,52.83420678997441,52.5484135799488,52.562620369923216
1622311221.180818,-110.94349670410156,32.235984802246094,52.7738414598506,4.775083865185958,0.4054377353195669,196.4377353195669,-0.25,13.224916134814045,0.0,0.0,-0.30000000000000004,53.200087717087186,53.14607894537848,52.67603508683488,52.771675446777415
1622311221.270846,-110.9434814453125,32.235984802246094,52.879999999999995,3.5053413065014736,0.48513469274685034,211.4679016211789,-0.25,13.747329346749263,0.0,0.0,-0.30000000000000004,53.18942761819129,53.17165657091476,52.901656570914774,52.739999999999995
1622311221.373827,-110.94346618652344,32.235984802246094,53.06496551724138,3.2241278270125457,0.6390528735632184,175.0528735632184,-0.25,9.448255654025091,0.0,0.0,-0.30000000000000004,53.42352843273231,53.232352288488215,53.09882940360611,53.232948682385576
1622311221.470964,-110.94345092773438,32.235984802246094,53.301558039736356,-1.5288622981058009,0.4765465361664969,11.54653616649687,-0.25,10.0,0.0,0.0,-0.2,53.62822075373264,53.62382207537326,53.21146622611979,53.162619432092015
1622311221.576111,-110.94343566894531,32.235984802246094,53.44,4.090268700912635,0.4257453686974537,216.7453686974537,0.0,9.000000000000002,0.0,0.0,-0.20000000000000004,53.71202099929353,53.80888450388561,53.46797900070647,53.374146995054694
1622311221.676127,-110.94342041015625,32.235984802246094,53.63255129717699,6.036244956088299,0.39692829832542836,187.92829832542833,0.0,8.0,0.0,0.0,0.0,53.93536619846771,53.86455399489238,53.74235680408611,53.729920193360094
1622311221.775411,-110.94340515136719,32.235984802246094,53.664829826329196,3.9155662311793313,0.42361110047846884,214.61110047846887,-0.5,10.957783115589667,0.0,0.0,-0.09999999999999999,54.10539818799547,53.99231483578709,53.726157417893546,53.540000000000006
