Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1616849867.988542,-110.8451919555664,32.308902740478516,66.983991343047,-4.0,0.08415435673610525,130.15435673610523,-0.25,11.629989312764277,0.0,-1.5000000000000002,0.20000000000000004,67.1873318625009,67.15589305624746,66.84310915000118,66.9373318625009
1616849868.077589,-110.84521484375,32.308902740478516,66.91731775333389,-3.176982223042382,-0.12776789929189614,45.23210070810386,-0.25,11.0,0.0,-1.5,0.09999999999999999,67.35495534229656,67.2908587106276,67.00123426291034,67.02057247375173
1616849868.181817,-110.8452377319336,32.308902740478516,66.96704767208193,-2.0697646750898233,0.08187983489472221,127.87983489472221,-0.5,10.034882337544913,0.0,-1.5,-0.1,67.3317538794659,67.28824612053411,67.20035366293756,66.98999999999998
1616849868.281967,-110.84525299072266,32.308902740478516,67.05,-7.9590516466796855,0.07296770822199261,118.96770822199262,-0.5,13.0,0.0,-1.5,-0.1,67.58725759550786,67.35424746816405,67.24530933520505,66.99849493632807
1616849868.382007,-110.84527587890625,32.308902740478516,67.13306158905925,-5.003290778817653,0.10867836809902907,154.6783680990291,-0.2508226947044134,10.003290778817654,0.0,-1.5000000000000002,-0.1,67.41970248827984,67.18242562206996,67.09363843310493,67.02302064551029
1616849868.471195,-110.84529876708984,32.308902740478516,67.11,-6.0,0.017932597907964726,63.93259790796473,-0.25,13.003284796783841,0.0,-1.4999999999999998,-0.10000000000000002,67.4121392437825,67.15320886567373,67.06588292040186,67.19732594527187
1616849868.578268,-110.84532165527344,32.308902740478516,67.12797616151788,-3.6541454532802953,0.1769699242723325,222.96992427233252,-0.5,13.827072726640147,0.0,-1.4999999999999998,-0.19999999999999998,67.47252449260989,67.32488570115389,66.95252449260988,67.17252449260988
1616849868.682414,-110.8453369140625,32.308902740478516,67.22,-4.0,0.15345227415343854,199.4522741534385,-0.5,14.0,0.0,-1.4999999999999998,-0.2,67.56695984527538,67.60719883956531,67.0093594584638,67.22543976791306
1616849868.782525,-110.8453598022461,32.308902740478516,67.22,-1.0711612754774562,0.0838676196920995,129.86761969209948,-0.5,13.071161275477456,0.0,-1.5,-0.2,67.57436758256733,67.49727930427889,67.29961794801913,67.14019102599045
1616849868.884674,-110.84538269042969,32.308902740478516,67.22,-2.0,0.06882125643425363,114.82125643425363,-0.5,14.617610424451472,0.0,-1.4999999999999998,-0.2,67.60579830716922,67.56773107622563,67.43159661433842,67.33579830716923
1616849868.999932,-110.84539794921875,32.308902740478516,67.30220364222244,-2.0,0.07554749610587125,121.54749610587123,-0.5,13.180397511758459,0.0,-1.4999999999999998,-0.19999999999999998,67.71133469618975,67.63261569912072,67.47825620058619,67.2426156991207
1616849869.101944,-110.84542083740234,32.308902740478516,67.41365714080906,-3.0000000000000004,0.009909331184146587,55.90933118414659,-0.5,14.000000000000002,0.0,-1.5,-0.1,67.86639251237764,67.7,67.42779440689078,67.39360748762238
1616849869.194962,-110.84544372558594,32.308902740478516,67.48806498499626,-4.0,0.28710187186300556,78.10187186300561,-0.5,13.0,0.0,-1.4999999999999998,-0.09999999999999999,67.7531504741101,67.52842476294494,67.48893809263764,67.5273628555826
1616849869.28596,-110.845458984375,32.308902740478516,67.48529876699337,-4.0,0.10622735891013788,152.22735891013787,-0.5,15.502301188055227,0.0,-1.5,-0.10000000000000002,67.77720756365757,67.55656601208827,67.3562264242542,67.48524528485085
1616849869.387113,-110.8454818725586,32.308902740478516,67.5444839609484,-2.0,0.11581321234119782,161.8132123411978,-0.5,15.0,0.0,-1.4999999999999998,0.30000000000000004,67.83410799114583,67.89410799114582,67.41526997786457,67.51821598229165
1616849869.476261,-110.84550476074219,32.308902740478516,67.56,1.458278474723637,0.08560844277455304,131.60844277455303,-0.5,13.541721525276365,7.0,0.0,-0.6000000000000001,67.92897456600727,67.88551271699636,67.7634618490109,67.54756358498183
1616849869.576251,-110.84552001953125,32.308902740478516,67.55999999999999,2.0,0.12259976564502542,168.59976564502543,-0.5,14.0,4.999999999999999,0.0,-0.0501002877823319,68.00241338730936,67.88862125776691,67.59965590284315,67.48724251553381
1616849869.676474,-110.84554290771484,32.30890655517578,67.59751790123457,2.4979821633202133,0.017538487484038835,63.53848748403883,-0.25,15.502017836679787,5.000000000000001,0.0,0.30000000000000004,68.04971653120172,67.74762029511207,67.71104811804483,67.6613315868431
1616849869.768431,-110.84556579589844,32.30890655517578,67.7210996346262,2.7225008170026705,0.18105551597266833,227.05551597266836,-0.25,13.638749591498664,3.0,0.0,0.4692488832783065,68.02468207954573,67.82000000000001,67.70741536038939,67.7741948798702
1616849869.870448,-110.8455810546875,32.30890655517578,67.83860591168606,3.5442167685019523,0.19307270645484473,239.0727064548447,0.0,14.544216768501952,2.0,0.0,0.6000000000000001,68.15763563357925,67.88531982444674,67.55,67.67059109160519
1616849869.974432,-110.8456039428711,32.30890655517578,67.84830034201649,5.0,0.192758137618459,205.7863254077898,0.0,14.303255790329136,2.0,1.5,-0.7000000000000002,68.13349280140416,68.19062237612961,67.67904319157515,67.79095680842485
1616849870.09061,-110.84562683105469,32.30890655517578,67.89,5.424522232283277,0.1105684750786135,156.56847507861352,0.25,13.424522232283277,2.0,1.5,-0.6000000000000001,68.16143682509114,68.23526835866748,67.82287365018229,67.89143682509113
1616849870.183649,-110.84564971923828,32.30890655517578,67.95000000000002,9.932752764327528,0.11125910653747205,157.25910653747204,0.0,14.067247235672472,1.0,1.5,-0.5,68.30999999999999,68.30563270834818,68.081340034695,67.88865996530501
1616849870.27965,-110.84566497802734,32.30890655517578,67.95,9.000000000000002,0.23425170059923042,132.2052155680776,0.0,14.137985191833073,1.0,1.5,-0.4179295990485121,68.29101625832162,68.27999999999997,68.23583623930077,67.96898374167837
1616849870.387662,-110.84568786621094,32.30890655517578,68.01798038421204,9.724157019422849,0.02823171540104589,74.23171540104589,0.0,15.4483140388457,1.0,1.4999999999999998,-0.3,68.39263915384802,68.29000000000002,68.18119002197486,67.987360846152
1616849870.482537,-110.84571075439453,32.30890655517578,68.12,7.9571286025896875,0.27453836698858647,65.08366403277728,0.0,14.999999999999996,1.0,1.5,0.0,68.4034312671099,68.20604810324598,68.06360481032458,68.0709879741885
1616849870.584688,-110.8457260131836,32.30890655517578,68.16088225288225,8.853438691707213,0.06213620553170053,108.13620553170054,0.25,14.706877383414426,1.0,1.4999999999999998,0.09999999999999999,68.42107988875037,68.2485367315623,68.15261340749974,68.19961662031265
1616849870.683825,-110.84574890136719,32.30890655517578,68.21146587292232,9.074057838660577,0.14004861954786915,186.04861954786918,0.25,17.777826484018263,1.0,1.5,0.10000000000000002,68.46260946327683,68.35579684557437,67.94000000000001,68.10284063088513
1616849870.784084,-110.84577178955078,32.30890655517578,68.23,8.87822361571509,0.1756337086770639,221.6337086770639,0.25,15.000000000000002,1.0,1.5,0.1,68.4366343825666,68.57922518159806,68.20961259079904,68.20990314769978
1616849870.886227,-110.84579467773438,32.30890655517578,68.21839993355796,10.780645937330846,0.046605882285596534,92.60588228559652,0.25,13.219354062669153,0.0,1.4999999999999998,-0.3,68.53446532989275,68.6064160412869,68.29697994839138,68.21534670107243
1616849870.986249,-110.84580993652344,32.30890655517578,68.23,10.227231395070591,0.006814887630528707,52.81488763052871,0.25,13.772768604929407,0.0,1.5000000000000002,-0.4000000000000001,68.56894018335755,68.51856720605181,68.5142983818446,68.20392540453886
1616849871.07723,-110.84583282470703,32.30890655517578,68.27274974821353,9.0,0.16348705390903526,209.48705390903527,0.25,12.750684739915384,0.0,1.5,-0.4466965387956655,68.62168259273206,68.55831740726794,68.32704057616269,68.13352028808136
1616849871.174273,-110.84585571289062,32.30890655517578,68.332749032882,11.000000000000002,0.19420475996061384,240.20475996061384,0.25,12.0,0.0,1.5,-0.5,68.60486247927436,68.41366136740466,68.35169316297669,68.31464546961864
1616849871.277387,-110.84587860107422,32.30890655517578,68.38167145135567,8.230221385287656,0.02533256473926924,71.33256473926924,0.0,11.230221385287656,0.0,1.5,-0.4,68.62434643510055,68.44656535648996,68.26191499085922,68.37939213893966
1616849871.380431,-110.84589385986328,32.30890655517578,68.34,7.150188841612086,0.0035485287503254984,49.548528750325495,0.0,7.075094420806043,0.0,1.5,-0.5860949430120616,68.59740580423022,68.35302656173145,68.13172946384654,68.22043236596164
1616849871.483453,-110.84591674804688,32.30890655517578,68.23,7.089675103935945,-0.27209739975122904,155.90260024877094,0.25,10.089675103935944,-1.4421720037499381,0.0,0.2793975428035723,68.53913781697904,68.50030209481807,68.16314663726571,68.22314663726573
