Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1609889884.065729,-110.84552764892578,32.30786895751953,21.429999999999996,-1.46470736629667,0.054437593445368096,100.43759344536811,0.11617684157416751,-3.6058779011099893,0.0,0.0,-0.4,21.709521093565865,21.55,21.56023945321707,21.499640820174406
1609889884.191835,-110.84552001953125,32.30787658691406,21.54,3.59330900243309,0.2875831488475062,78.5831488475062,0.25,-1.40669099756691,0.0,0.0,-0.30000000000000004,21.658568508520517,21.769999999999996,21.538858894887685,21.621141105112308
1609889884.306124,-110.84551239013672,32.30788040161133,21.6,6.960747154346358,0.21432204344231853,6.766506523536248,-0.5,0.0,0.0,0.0,-0.3,21.840000000000003,21.652184122251217,21.5594539694372,21.765631755497573
1609889884.399223,-110.84551239013672,32.30788040161133,21.6,4.355751062114119,0.034695245058729195,80.69524505872918,-0.2203540781571568,-0.11858368737137286,0.0,0.0,-0.3000000000000001,21.727408050132556,21.646295974933725,21.67222415039769,21.526295974933717
1609889884.491275,-110.84551239013672,32.307884216308594,21.54,-0.5171394866743785,0.006500718314039774,52.500718314039766,0.25,-2.758569743337189,0.0,0.0,-0.30000000000000004,21.71611885197094,21.62671311182566,21.620000000000005,21.625524592116232
1609889884.59625,-110.84551239013672,32.30788803100586,21.54,0.9649639334609156,0.0005018664701127016,46.50186647011271,-0.25,-0.023357377692722902,0.0,0.0,-0.39808871602758356,21.723250339844025,21.65566621354129,21.53216689322935,21.7743337864587
1609889884.697313,-110.84551239013672,32.30789566040039,21.54,2.157661810805827,0.0,46.0,-0.7368615157661811,0.0,0.0,0.0,-0.3,21.741782291588873,21.64178229158888,21.636435416822245,21.72752395887785
1609889884.798286,-110.84551239013672,32.30790328979492,21.54,5.0751741972559445,0.0,45.99999999999999,-0.23120645068601395,-4.0751741972559445,0.0,0.0,-0.30000000000000004,21.73999999999999,21.612696121983436,21.511911634049703,21.538088365950298
1609889884.892278,-110.84551239013672,32.30790710449219,21.54,6.000000000000001,-0.10769859487289499,65.30140512710501,-0.20047005361736914,-3.0000000000000004,0.0,0.0,-0.30000000000000004,21.731423808258228,21.612869844644717,21.675706347097055,21.72
1609889884.984334,-110.84551239013672,32.30791473388672,21.6,2.9999999999999996,0.14459794296400186,190.59794296400185,-0.5,-2.0,0.0,0.0,-0.30000000000000004,21.836440432515936,21.76733032438694,21.777330324386945,21.79733032438694
1609889885.087342,-110.84551239013672,32.307918548583984,21.66,7.0,0.1512583190516995,197.25831905169954,-0.111681783411649,-1.5532728663534041,0.0,0.0,-0.30000000000000004,21.793876003667993,21.772041332110664,21.833876003668,21.705710675225337
1609889885.195534,-110.84551239013672,32.307926177978516,21.660000000000004,12.039676690251572,0.01873608740594726,64.73608740594726,0.0,-4.0,0.0,0.0,-0.39389979769130073,21.780255529206798,21.82936117698301,21.591277646033976,21.580000000000002
1609889885.300602,-110.84552001953125,32.30792999267578,21.660000000000004,6.39384343916559,0.0032745093270423425,49.27450932704234,-0.05051304673620092,-2.7979478130551967,0.0,0.0,-0.35553122924405306,21.82469131614655,21.72041157847128,21.704691316146537,21.62469131614654
1609889885.390882,-110.84552001953125,32.30793762207031,21.600000000000005,2.7201484025117963,0.0,46.0,-0.06996289937205086,-4.440296805023594,0.0,0.0,-0.347814498933902,21.728524349186774,21.62704869837356,21.691310872966948,21.57278652378017
1609889885.495867,-110.84552001953125,32.307945251464844,21.490000000000006,9.959246669949675,-0.2767185444769814,151.2814555230186,0.0,-5.0,0.0,0.0,-0.3962396359048305,21.562696233292833,21.578921506682867,21.64053924665857,21.739999999999995
1609889885.596858,-110.84552001953125,32.30794906616211,21.490000000000002,10.961443412749826,-0.0439564048789895,129.0435951210105,-0.5,-9.019278293625089,0.0,0.0,-0.30542762743070445,21.778407370245368,21.63433366779167,21.519999999999996,21.678851591717596
