Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1615059310.284723,-110.84519958496094,32.30890655517578,44.80856886792453,-1.293869224437207,0.9003212188352452,181.3212188352452,-0.6911557687031005,38.0,0.0,-2.218964380752423,-0.07689753668123335,45.11345007716966,45.18443666152203,44.84345007716965,44.891126676955956
1615059310.376776,-110.84520721435547,32.30890655517578,45.212811671087536,-3.838157033156736,1.1169219902644654,142.9219902644653,-0.5,38.83815703315674,9.0,-1.4999999999999998,-0.0276382749970135,45.56437669600509,45.42218834800256,45.1795844640034,45.07781165199746
1615059310.486798,-110.84522247314453,32.30890655517578,45.58092324601575,0.9889951748074156,0.8835660347416351,164.56603474163504,-0.25,37.662998391602464,4.0,-1.5,0.6686979743059233,45.85709122203099,45.944939759036146,45.422788296041304,45.60290877796903
1615059310.576887,-110.8452377319336,32.30890655517578,45.952787433481426,2.6428824823215007,1.0381188418217435,63.98964250734574,0.0,39.0,7.0,0.0,-0.4,46.2220429923455,46.17,45.94204299234552,45.725914015308994
1615059310.671937,-110.84525299072266,32.30890655517578,46.27173341069483,-0.2302891168663462,1.0551405668479819,81.14056684798169,0.0,38.0,5.000000000000001,0.0,0.2,46.50391156544013,46.65669387852816,46.22391156544013,46.28669387852816
1615059310.777045,-110.84526824951172,32.30890655517578,46.68306623803469,2.0,1.0026673148461278,27.84223875549543,0.0,37.86924622872224,2.2559027428915903,0.0,0.19999999999999998,47.035248550892646,46.93735590076513,46.52681915140273,46.63999999999999
1615059310.878083,-110.84528350830078,32.30890655517578,47.06889756249178,1.0,0.9957716555213952,20.771655521395328,0.0,38.89906874992529,1.0,0.0,0.20000000000000004,47.403655609590864,47.32634439040913,47.033625365948076,46.97637463405192
1615059310.977215,-110.84529113769531,32.30890655517578,47.35443469586433,4.0,0.9145710990973118,195.5710990973118,0.25,38.0,1.0,0.0,0.2,47.66718023255815,47.7814534883721,47.320770348837215,47.43359011627907
1615059311.085249,-110.84530639648438,32.30890655517578,47.77434221799702,4.24380760191463,1.095544313552791,121.54431355279091,0.25,37.75619239808537,1.0,0.0,0.2,48.125968982781785,48.03790694834534,47.7601550860911,47.60178287947247
1615059311.179328,-110.84532165527344,32.30890655517578,48.14961390145772,6.000000000000001,1.0361249279123415,62.06531141868513,0.25,38.0,0.0,0.0,0.2,48.38169026526957,48.550000000000004,48.12056342175653,48.07070427719566
1615059311.286278,-110.8453369140625,32.30890655517578,48.50626825078729,4.0,0.9525353857884955,233.53538578849543,0.25,38.67761913767019,0.0,0.0,0.2,48.863278167077226,48.867218329227754,48.36672183292277,48.49016549876833
1615059311.376397,-110.84535217285156,32.30890655517578,48.859004651055166,1.363047490800181,1.1228195629351643,148.8195629351643,0.25,39.0,0.0,0.0,0.2,49.283836907848205,49.133469243459814,48.91114305915625,48.74808154607588
