Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1616115112.100431,-110.91065979003906,32.21378707885742,0.0,-1.0,0.0,46.0,0.0,-2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1616115112.166438,-110.91065979003906,32.213783264160156,0.0,-2.0,0.0,46.00000000000001,0.0,-1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1616115112.271872,-110.9106674194336,32.213775634765625,0.0,-2.0,0.0,46.0,0.0,-1.5639453419719527,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1616115112.38787,-110.91062927246094,32.213748931884766,0.0,-2.0,0.0,46.00000000000001,0.0,-1.6613266645207618,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1616115112.478006,-110.91058349609375,32.21372604370117,0.0,-2.0,0.0,46.0,0.0,-1.8614862407564554,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1616115112.580001,-110.9105453491211,32.213714599609375,0.0,-1.0304774555383367,0.0,45.99999999999999,0.0,-1.0304774555383367,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1616115112.679023,-110.91051483154297,32.213680267333984,0.0,-2.0,0.0,46.0,0.0,-2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1616115112.78622,-110.9104995727539,32.213653564453125,0.0,-2.0,0.0,46.0,0.0,-1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1616115112.882485,-110.91049194335938,32.2136344909668,0.0,-2.0,0.0,45.99999999999999,0.0,-2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1616115112.986749,-110.91047668457031,32.21361541748047,0.0,-2.0,0.0,46.0,0.0,-1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1616115113.080881,-110.91047668457031,32.213600158691406,0.0,-2.0,0.0,45.99999999999999,0.0,-1.9426789661238668,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1616115113.180883,-110.91047668457031,32.21358871459961,0.0,-2.0,0.0,46.0,0.0,-1.0,0.0,0.0,0.49915861170932035,0.0,0.0,0.0,0.0
1616115113.27992,-110.91047668457031,32.21357727050781,0.0,-1.0,0.0,46.0,0.0,-1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1616115113.376935,-110.91046905517578,32.21356964111328,0.0,-1.0,0.0,46.0,0.0,-1.0,0.0,0.0,0.4604845276872964,0.0,0.0,0.0,0.0
1616115113.477072,-110.91046905517578,32.21356201171875,0.0,-2.0,0.0,46.0,0.0,-1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
