Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1614561251.126364,-110.82405853271484,32.295806884765625,67.32066188245062,2.8607440364643155,0.005653266927546544,77.60144669749793,0.0,-1.426170642357123,0.0,0.0,0.09999999999999999,67.97122226654037,67.36280101710126,67.07962531784413,67.22317569925711
1614561251.231399,-110.82405090332031,32.2957878112793,67.1203482357288,1.4466375566521117,-0.06605102822393463,106.94897177606535,0.0,0.660087330043665,0.0,0.0,0.0,67.41633547239648,67.54705554353835,67.08619871656211,67.15633547239646
1614561251.3334,-110.82405090332031,32.295772552490234,67.10999999999999,-0.31393571803811077,-0.21490130780639072,181.69823623861643,-0.25,2.715160704904723,0.0,0.0,0.1,67.63642547476557,67.69931977757882,67.64633876820132,67.26480491023044
1614561251.433649,-110.82405090332031,32.295753479003906,67.28,3.9471331855490983,0.13606415720242349,202.03617913335947,-0.25,2.403822419267869,0.0,0.0,0.1,67.70686430698899,67.62402507446146,67.32432153494493,67.04402507446144
1614561251.526665,-110.82405090332031,32.29573440551758,67.45030340279172,4.634110480991388,0.20462319333446696,44.5334612675201,0.0,2.0,0.0,0.0,0.1,67.93326597297862,67.61346805404278,67.29336701351069,67.37592570276472
1614561251.628798,-110.82405090332031,32.295719146728516,67.56000000000002,1.4237501208780583,0.3649121006436513,155.91210064365126,0.0,1.5762498791219417,0.0,0.0,0.10000000000000002,67.9156792237443,67.71898663432269,67.2791202910959,67.39175941780823
1614561251.728935,-110.82405090332031,32.29570007324219,67.7769406317182,2.513889052574513,0.3026880153496788,93.6880153496788,0.10474537719060471,3.1342588773261366,0.0,0.0,0.1,67.35367958044323,67.38871764506852,67.60995432244967,67.33250380646253
1614561251.832956,-110.82405090332031,32.295684814453125,67.50657341659235,9.621624783564979,-0.20667401229251953,222.32598770748052,0.0,-1.7837521643502274,0.0,0.0,0.22356305539799587,67.73833989642252,67.4937736569533,67.46524450490442,68.74803632371543
1614561251.932973,-110.82405090332031,32.2956657409668,67.67668219601306,1.2183987486813865,0.1465917008957292,166.26134507843815,-0.09243328119505777,-0.36973312478023107,0.0,0.0,0.20000000000000004,68.05401279642271,68.01234165021525,67.57046833004304,67.94458221344814
1614561252.033015,-110.82405090332031,32.295650482177734,67.78,3.758512856150104,0.4349757217847769,225.97572178477688,0.0,-0.8962821403752605,0.0,0.0,0.2,68.1697238081296,68.23611135509685,67.71333186941884,67.5197238081296
1614561252.132988,-110.82405090332031,32.295631408691406,67.61,5.462677647227567,-0.07320086509867532,99.79913490132468,0.09141735295172299,-1.1940164708413514,0.0,0.0,0.1,68.10295719577445,67.92910938857639,67.65704280422555,67.58896670782457
1614561252.233019,-110.82405090332031,32.29561233520508,67.60381668312786,3.3635583012319765,-0.19411440422504642,234.8855957749536,0.0,2.1822084938401174,0.0,0.0,0.5,68.05315560266365,67.94000000000001,68.50053319200903,68.70804142952603
1614561252.33541,-110.82405090332031,32.295597076416016,67.82603002531827,8.963618278626177,0.2634774810113041,53.71031392266639,0.0,2.2590954303434554,0.0,0.0,0.3,68.35700261034646,68.0610078310394,67.78032724252493,67.43866492643569
1614561252.43558,-110.82405090332031,32.29557800292969,67.95470903171349,10.502107706152609,0.1928279232620906,42.77102633306587,0.0,-2.242623028465874,0.0,0.0,0.30000000000000004,68.06852267734217,68.11789850119612,67.62721598398672,67.56198921056486
1614561252.535844,-110.82405090332031,32.295562744140625,67.94316604026524,14.509485477569081,-0.27651523857406207,151.76678876678878,0.25,-1.7642282163536223,0.0,0.0,0.2,68.32195869612147,68.01590559113478,68.60768727063396,68.67780528171548
1614561252.628913,-110.82405090332031,32.2955436706543,67.89,16.512105420784664,0.3412152483542789,132.21524835427886,-0.10899670560047918,0.41177598083258443,0.0,0.0,0.2,68.03673059705008,68.06907002497526,68.21118868102351,69.00801517364874
1614561252.734863,-110.82405090332031,32.29552459716797,67.73,8.071983330176169,-0.12706423520478383,103.30219258696788,-0.3169989581360106,7.392025004735745,0.0,0.0,0.2,68.10999999999999,68.17299291631096,68.06923717667689,67.85133805579271
1614561252.82588,-110.82405090332031,32.295509338378906,67.6831354585956,9.881578947368421,0.06756246480476379,113.56246480476378,-0.25,3.838815789473684,0.0,0.0,0.30000000000000004,68.0383675278934,67.93106155020814,67.84297948326396,67.82567350557869
1614561252.924904,-110.82405090332031,32.29549026489258,67.74381692889376,7.457936069550181,-0.035689899817739235,101.24564837127376,0.0,3.4579360695501813,0.0,0.0,0.2,68.14973334603114,67.84988571972765,67.74003809342413,67.68482857959145
1614561253.029052,-110.82405090332031,32.295475006103516,67.78,5.443801692403309,-0.011129928615915297,56.8430747856082,-0.25,6.112396615193384,0.0,0.0,0.30000000000000004,67.78476054151099,67.82107040613323,67.54684506768888,67.62343660536659
1614561253.131035,-110.82405090332031,32.29545593261719,67.61314127146703,9.905447387767685,-0.248,181.00000000000003,0.0,5.641828918348471,0.0,0.0,0.30000000000000004,67.76225267615573,67.71988636630984,67.4918315492295,67.3331283378426
1614561253.235073,-110.82405090332031,32.295440673828125,67.68494902765026,10.999999999999998,-0.05255074437391805,91.95523369878822,-0.17809492886238856,4.575240569100891,0.0,0.0,0.20000000000000004,67.9687024924012,67.66443234042553,66.87935124620061,66.7380537386018
1614561253.326057,-110.82405090332031,32.2954216003418,67.61,8.1472023988006,-0.03787641835821257,135.12358164178744,-0.25,3.0000000000000004,0.0,0.0,0.2,67.98268372654883,68.04755811946849,67.40463254690235,67.4604883761063
1614561253.429082,-110.82405090332031,32.29540252685547,67.5,7.000000000000001,-0.23014560913397306,179.1343374225677,-0.25,5.173333025862169,0.0,0.0,0.2,67.81617613929696,67.84929319003145,67.97000000000001,67.60000000000001
1614561253.536078,-110.82405090332031,32.295387268066406,67.39,1.77687089251643,-0.2614970579994396,167.23126682665952,-0.06473924104303583,7.517913928344288,0.0,0.0,0.30000000000000004,67.2730694511899,67.59230555748283,67.50768056615556,67.49538888503434
1614561253.629145,-110.82405090332031,32.29536819458008,67.22329920987713,5.8007896074421685,-0.36935076770327285,58.64923229672706,0.25,5.99802598139458,0.0,0.0,0.30000000000000004,67.65665223595424,67.37884078651413,67.36223184269717,66.73455026966889
1614561253.723242,-110.82405090332031,32.295352935791016,67.28,7.808559998106195,-0.15249801109039746,20.501988909602577,-0.25,9.521399995265488,0.0,0.0,0.4,67.43266308737589,67.37255428327077,67.04663039863163,66.91125005939088
1614561253.827259,-110.82405090332031,32.29533386230469,67.22,8.51514649892402,-0.3553215140762931,72.67848592370686,0.0,7.000000000000001,0.0,0.0,0.30000000000000004,67.41036624395407,67.15121928916909,66.84560964458454,66.9629253795991
1614561253.925277,-110.82405090332031,32.295318603515625,67.05,2.8228636780595893,-0.2043495579972084,224.3910024694893,-0.19857102012127567,5.205715919514897,0.0,0.0,0.30000000000000004,67.31030680474086,67.44000000000001,66.81914669177105,67.08085330822892
1614561254.037323,-110.82405090332031,32.2952995300293,66.95668217035286,5.0,-0.2818990919867525,146.4256785657546,0.20270302667066228,6.81081210668265,0.0,0.0,0.30000000000000004,67.3274592944369,67.28335481682497,67.19113975576661,67.05426729986432
1614561254.126434,-110.82405090332031,32.295284271240234,66.89090272150993,9.705901766876082,-0.12276556841164571,50.23443158835426,0.0,7.482360706750432,0.0,0.0,0.30000000000000004,67.32636878824678,67.22005667071457,66.8008369645451,66.91178727051933
1614561254.229696,-110.82405090332031,32.295265197753906,66.88099354124377,3.0,-0.19957276592703757,214.32536534819738,-0.14020707506471097,6.756686798964624,0.0,0.0,0.30000000000000004,67.18212411932242,67.16032678758808,66.98885624344176,66.75000000000001
1614561254.324713,-110.82405090332031,32.295249938964844,66.78678665689148,-1.1650566152621165,-0.18282463808700522,246.17536191299476,0.041747169236894185,6.666022646104848,0.0,0.0,0.30000000000000004,67.0774721396731,66.82215615713224,66.68,66.61847580794948
1614561254.430749,-110.82405090332031,32.295230865478516,66.71000000000001,5.127602711436139,-0.3618926985339764,66.10730146602359,0.25,8.659503389295173,0.0,0.0,0.30000000000000004,66.85423274925613,66.67284654985124,66.55,66.61948849950409
1614561254.530987,-110.82405090332031,32.29521560668945,66.66,5.490004012556943,-0.18086484526112184,243.29182785299807,0.0,7.000000000000001,0.0,0.0,0.30000000000000004,66.88856956773446,66.69642391933617,66.25215867425703,66.62140438054804
1614561254.631011,-110.82405090332031,32.295196533203125,66.76637738060356,0.8814379955213941,-0.14539545359068312,27.604546409316868,-0.12796405011196513,7.535568601343582,0.0,0.0,0.4,66.30175194146875,66.57228156915625,66.54017654256249,66.55
1614561254.731148,-110.82405090332031,32.2951774597168,66.38,9.0,-0.34355723303336866,84.44276696663141,0.13095238095238096,3.4285714285714284,0.0,1.5,-0.6911619137402781,66.7727065769276,66.78749698901876,65.37208383516352,65.7860599834691
1614561254.833163,-110.82405090332031,32.295162200927734,66.26854556297711,5.1795579769990265,-0.38227110772381934,45.72889227618073,-0.25,7.0,0.0,1.4999999999999998,-0.30000000000000004,66.197669122572,66.39255637419068,66.436503683858,66.32999999999998
1614561254.926193,-110.82405090332031,32.295143127441406,66.16364122508509,6.413077958281265,-0.30829438284951927,119.70561715048076,0.25,5.195640680572912,0.0,1.5000000000000002,-0.5,66.41908454028271,66.32788736243262,66.28746478523338,65.73183091943457
1614561255.030203,-110.82405090332031,32.295127868652344,66.04015291070014,17.629561750027865,-0.16831679547336462,18.32640997331861,0.1357968125023219,6.172749000037151,0.0,1.5,-0.6,66.36990955697426,66.13099487328304,65.8805426581544,65.77144708841168
1614561255.133356,-110.82405090332031,32.29511260986328,65.96508281573499,13.107789527684828,-0.35213430611312774,75.86569388687228,-0.25,8.834578927118189,0.0,1.5,-0.6000000000000001,66.08679450187437,65.89999999999999,65.91000000000001,66.12616494376917
1614561255.227349,-110.82405090332031,32.29509353637695,65.81000000000002,7.624369133390076,-0.3498063962632858,78.19360373671417,-0.25,9.0,0.0,1.5000000000000002,-0.6000000000000001,66.23580571602312,66.01902858011555,65.81214857606162,65.7363428600385
1614561255.330378,-110.82405090332031,32.29507827758789,65.81053087228342,6.526005450103362,-0.2230536595965571,202.99191182684066,0.0,6.578016350310091,0.0,1.5,-0.5004880836170568,66.15891908930001,66.33729772325,65.80909924108333,65.5710809107
