Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1616022934.298281,-110.84535217285156,32.30888748168945,59.60853048309357,-1.0,1.0088600621619639,33.86006216196373,-0.5,39.00000000000001,0.0,-1.5000000000000002,-0.30000000000000004,59.88546939559911,59.86145190737004,59.41247813971365,59.71453060440089
1616022934.397548,-110.84536743164062,32.30888748168945,59.88580764576919,1.0,0.9039034442933968,184.90344429339657,-0.25,38.50331841514843,0.0,-1.5,-0.3000000000000001,60.26174483528755,60.3091494509585,59.790000000000006,59.679956262795464
1616022934.498602,-110.84539031982422,32.30888748168945,60.17003072938129,0.0,1.0283889924155203,54.194976914220604,-0.25,37.68380139826994,0.0,-1.5,-0.10000000000000002,60.727924786151746,60.71209292908843,60.16583185706332,60.23749557118995
1616022934.597584,-110.84540557861328,32.30888748168945,60.47000000000001,-0.2229012807329158,1.0174421474146351,100.93855914315695,-0.25,39.48193418715528,0.0,-1.5000000000000002,0.0,61.062032076058465,60.96024057043848,60.566096228175375,60.46812830423387
1616022934.697615,-110.84542083740234,32.30888748168945,60.966704151527786,-1.7280958971592109,0.8828274161735701,163.82741617357004,-0.25,38.0,0.0,-1.5,-0.10000000000000002,61.36122810035138,61.282247831535486,60.75632675627196,60.913464874560766
1616022934.796732,-110.84544372558594,32.30888748168945,61.28103563729763,-0.23169162377164249,1.0277333668951156,53.0063843663116,-0.25,38.231691623771646,0.0,-1.5,0.0,61.59084575455974,61.57746273632077,61.17999999999999,61.17303466831754
1616022934.886769,-110.845458984375,32.30888748168945,61.50752832955606,-0.3033589800469347,1.0066734574062115,31.67345740621148,-0.25,37.60671796009387,0.0,-1.5,0.1,62.059999999999995,62.07443916230893,61.62073986038483,61.5892601396152
1616022934.99079,-110.8454818725586,32.30888748168945,61.84741937800762,-0.911471659847422,0.8766943730637144,157.69437306371432,-0.25,39.00000000000001,0.0,-1.5000000000000002,0.2,62.370545131537305,62.33836460538802,61.87836460538804,61.90345842155217
1616022935.103943,-110.84549713134766,32.30888748168945,62.27,1.410622562541615,0.9082640948843895,189.2640948843896,-0.25,39.35750974983354,0.0,-1.5,0.20000000000000004,62.839999999999996,62.70889326672765,62.262595511151765,62.22790074814138
1616022935.191918,-110.84552001953125,32.30888748168945,62.689444248476526,1.0,0.9795223209971978,4.522320997197796,-0.25,40.0,0.0,-1.5,0.3000000000000001,62.993958059118796,62.945277412158404,62.53065967651979,62.76923547127719
1616022935.294931,-110.84553527832031,32.30888748168945,63.01983449850193,3.8527639295339657,0.9067518318203077,187.7518318203077,-0.25,38.294472140932065,0.0,-1.5,0.6000000000000001,63.32038473606719,63.391538944268774,62.93038473606721,62.69089667157443
1616022935.394084,-110.8455581665039,32.30888748168945,63.2381090869581,2.9999999999999996,1.0130836772679452,38.66957999514445,-0.25,37.09381261617942,4.0,0.0,-0.39999999999999997,63.79813328010776,63.82719992016167,63.34453332002693,63.26413337990568
1616022935.493346,-110.84557342529297,32.30888748168945,63.59522974493623,3.0479659267520076,1.0025655450079414,141.04070476120117,-0.25,39.90406814649599,2.9999999999999996,0.0,-0.2,64.11206617243272,64.08652937946184,63.598595551894554,63.528926414058226
1616022935.59726,-110.84559631347656,32.30888748168945,64.01,3.7456372927111454,0.9240571320561443,205.05713205614427,0.0,37.01745082915542,3.0,0.0,0.0,64.54,64.36359052521114,63.915984208685224,64.04598420868521
1616022935.70056,-110.84561157226562,32.30888748168945,64.40618214499702,3.413583363385022,0.7996541567809813,80.65415678098115,0.0,38.17283327322996,2.147817902610591,0.0,0.0,64.76055992881099,64.75846213521343,64.31160882560978,64.46741323841468
1616022935.799555,-110.84563446044922,32.30888748168945,64.72771025250987,4.0,1.0712065506478996,97.20655064789963,0.0,36.71072134686996,1.0,0.0,0.0,65.04959329872366,64.96665072204212,64.61624402076579,64.61294257668155
1616022935.893574,-110.84564971923828,32.30888748168945,64.94496324049202,6.93616314521965,0.9426163234172388,114.85049580472922,0.0,34.1276737095607,1.0,0.0,0.0,65.50395604132213,65.58546703099158,65.0345329690084,64.89337911363583
1616022935.994555,-110.84567260742188,32.30888748168945,65.22805289280328,6.39102402022756,0.8035642127318958,84.56421273189568,0.0,36.47863463969659,1.0,0.0,-0.07219593517860208,65.79183204633205,65.76183204633205,65.35472586872588,65.27999999999999
1616022936.095694,-110.84569549560547,32.30888748168945,65.53,8.649337656545688,0.8780805280762934,159.0805280762935,0.0,36.0,0.0,0.0,-0.10000000000000002,66.03738319611149,66.00753893462951,65.61146414046226,65.52246106537049
1616022936.19471,-110.84571075439453,32.30888748168945,65.83147842647291,5.0,0.795203332645606,76.20333264560604,0.0,32.0,0.0,0.0,-0.09999999999999999,66.29380261995877,66.09447895201649,65.72552104798353,66.03859214012364
1616022936.295846,-110.84573364257812,32.30888748168945,66.15,5.82609058701435,0.784319489328238,65.31948932823808,0.0,33.47827176104305,0.0,0.0,-0.09999999999999999,66.45104587663309,66.35661075139978,66.0544351252333,66.1997483812991
1616022936.396872,-110.84574890136719,32.30888748168945,66.40146802520445,4.768080808080808,0.781,62.00000000000001,0.0,33.463838383838386,0.0,0.0,-0.1,66.72281070312853,66.72859464843575,66.36508126952506,66.24886471680173
1616022936.500037,-110.84577178955078,32.30888748168945,66.65236519521008,5.805929159054964,0.781,62.0,0.0,33.39802361364834,0.0,0.0,-0.1,67.07782640574435,67.13721809263754,66.77965134506474,66.51408753033982
1616022936.599047,-110.84579467773438,32.30888748168945,66.87285714285714,7.6427251956637985,0.781,62.0,0.0,35.570900782655194,0.0,0.0,-0.13048650739916823,67.51353945752876,67.47766313204599,66.93618551177586,66.86999999999999
1616022936.702136,-110.84580993652344,32.30888748168945,67.16138143022879,5.519152327816588,0.7480871856787944,28.087185678794494,-0.25,35.480847672183415,0.0,0.0,-0.20000000000000004,67.66732583307567,67.66412078110508,67.17,67.14183145826892
1616022936.7942,-110.84583282470703,32.30888748168945,67.42042334501153,4.217436760199483,0.7741915523902391,55.19155239023909,0.0,32.21743676019948,0.0,0.0,-0.20000000000000004,67.988999537949,67.78080129374288,67.38640110892246,67.49819824420614
