Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1616115212.720724,-110.91063690185547,32.21355438232422,0.0,-1.0,0.0,46.0,0.0,-3.0000000000000004,0.0,0.0,0.49748761417267373,0.0,0.0,0.0,0.0
1616115212.855859,-110.91063690185547,32.21354293823242,0.0,-1.0,0.0,46.00000000000001,0.0,-2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1616115212.921873,-110.91063690185547,32.21353530883789,0.0,-2.0,0.0,46.0,0.0,-2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1616115213.0159,-110.91063690185547,32.213531494140625,0.0,-2.0,0.0,46.0,0.0,-2.759810331553155,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1616115213.14016,-110.91063690185547,32.213531494140625,0.0,-1.0,0.0,46.00000000000001,0.0,-2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1616115213.228303,-110.91064453125,32.213531494140625,0.0,-1.0,0.0,46.0,0.0,-2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1616115213.329714,-110.91062927246094,32.213523864746094,0.0,-2.0421124212213573,0.0,46.0,0.0,-2.0421124212213573,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1616115213.428727,-110.9106216430664,32.2135124206543,0.0,-2.0,0.0,46.0,0.0,-2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1616115213.533829,-110.91060638427734,32.21350860595703,0.0,-1.1589730901550497,0.0,46.00000000000001,0.0,-2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1616115213.637902,-110.91059875488281,32.2135009765625,0.0,-2.0,0.0,46.0,0.0,-2.36481141075459,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1616115213.741106,-110.91058349609375,32.213497161865234,0.0,-2.0,0.0,45.99999999999999,0.0,-3.0000000000000004,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1616115213.842038,-110.91057586669922,32.2134895324707,0.0,-2.0,0.0,46.00000000000001,0.0,-3.0000000000000004,0.0,0.0,0.48831574646059184,0.0,0.0,0.0,0.0
1616115213.945161,-110.91056060791016,32.21348571777344,0.0,-2.0,0.0,46.0,0.0,-2.3017801876154604,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1616115214.035297,-110.91055297851562,32.21348190307617,0.0,-2.0,0.0,46.0,0.0,-2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1616115214.144186,-110.91053771972656,32.21348190307617,0.0,-2.0,0.0,46.0,0.0,-2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1616115214.24331,-110.91053009033203,32.213478088378906,0.0,-2.0,0.0,45.99999999999999,0.0,-2.4212502019863025,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1616115214.337594,-110.9105224609375,32.213478088378906,0.0,-2.0,0.0,46.00000000000001,0.0,-2.0,0.0,0.0,0.46486062836502423,0.0,0.0,0.0,0.0
1616115214.438726,-110.91051483154297,32.213478088378906,0.0,-2.0,0.0,45.99999999999999,0.0,-2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1616115214.541739,-110.91051483154297,32.213478088378906,0.0,-2.0,0.0,46.0,0.0,-1.4857488190821526,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1616115214.651772,-110.91050720214844,32.213478088378906,0.0,-2.0,0.0,46.0,0.0,-2.9724743570071173,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1616115214.741839,-110.91050720214844,32.213478088378906,0.0,-2.0,0.0,46.0,0.0,-3.0,0.0,0.0,0.4058835296176831,0.0,0.0,0.0,0.0
1616115214.834821,-110.9104995727539,32.213478088378906,0.0,-1.1797408968588508,0.0,46.0,0.0,-2.0,0.0,0.0,0.4393183999250989,0.0,0.0,0.0,0.0
