Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1620001742.330113,-110.9340591430664,32.28559494018555,60.87333694711954,9.242774146695714,-0.5818280354162131,101.41294723855141,0.75,-31.7475913822319,0.0,4.5,0.4,61.02614045012914,61.040000000000006,60.97153511253227,60.84308473742466
1620001742.408158,-110.93404388427734,32.28559112548828,60.61261970716264,9.659618701126886,-0.6833299900984333,170.31580173568642,0.7500000000000001,-34.82980935056344,0.0,4.5,0.30000000000000004,60.59840916046108,60.73068193410181,60.650681934101804,60.691135876772414
1620001742.515294,-110.93402862548828,32.285587310791016,60.408523863031526,10.498939268634711,-0.6273463225989568,55.653677401043076,1.0,-35.494696343173565,0.0,4.5,0.30000000000000004,60.51753524317791,60.42418311348303,60.519999999999996,60.172521145906764
1620001742.61919,-110.93400573730469,32.28558349609375,60.11936340174511,10.710270541681112,-0.9330002215330085,208.85268054940184,1.0,-37.420541083362224,0.0,4.499999999999999,0.19999999999999998,60.19428940754041,60.28668390185517,60.140473728306404,59.93857881508079
1620001742.712334,-110.93399047851562,32.285579681396484,59.69142680846429,8.0,-0.855139929616241,82.86007038375908,0.75,-37.63859793415419,0.0,4.5,0.09999999999999999,59.97371998870162,59.93,59.85929997175406,59.69091987571791
1620001742.82035,-110.93397521972656,32.28557586669922,59.36688951623252,10.570319177513493,-0.8104954670685474,127.50453293145266,0.75,-37.57031917751349,0.0,4.5,-0.30000000000000004,59.52764244186048,59.52941061046513,59.52823183139535,59.387648982558154
1620001742.913366,-110.9339599609375,32.28556823730469,59.18,9.000000000000002,-0.8668545223648935,71.14547763510653,0.75,-37.569548459493085,-3.0000000000000004,3.182965184318315,0.5292324946362396,59.12552664520743,59.16671003218884,59.230000000000004,58.872301725679534
1620001743.01938,-110.9339370727539,32.28556442260742,58.76768719685615,11.277384418306742,-0.7922797415793169,145.72025842068317,0.75,-36.72261558169326,-6.0,3.0,0.05149798844762098,58.87083598243101,58.93498410541387,58.96083598243103,58.66873013176733
1620001743.110394,-110.93392181396484,32.285560607910156,58.452019326417506,8.115136110979144,-0.9166256800068768,79.51055468913094,0.5,-37.115136110979144,-5.0,3.0,-0.39999999999999997,58.71149971800593,58.59791643167161,58.53074985900296,58.42791643167161
1620001743.216406,-110.93390655517578,32.28555679321289,58.10428267062456,4.0,-0.919619844031194,18.38015596880624,0.3528727499490329,-36.58850900020387,-7.0,1.5,0.28053878309335817,58.221936808372135,58.10780631916279,58.04193680837213,58.17122527665115
1620001743.318422,-110.93388366699219,32.285552978515625,57.81823019579126,2.6917291457583095,-0.8743317687686957,63.66823123130427,0.25,-35.61654170848338,-8.0,1.5000000000000002,-0.5362657303106,57.88858028697094,57.808580286970944,57.88858028697094,57.57930564568462
1620001743.418439,-110.93386840820312,32.28554916381836,57.42999999999999,5.756024132227472,-1.008537328746454,185.46267125354578,0.07774849173578305,-35.0670180991706,-12.0,0.0,-0.0692367412295599,57.62062674806041,57.608514969477355,57.59320159544714,57.53
1620001743.509454,-110.93385314941406,32.285545349121094,57.2764015766288,-0.5014130473341296,-0.8194102072544919,118.5897927455083,-0.31267663091676623,-21.000000000000004,-13.0,-1.4999999999999998,0.1488870609935442,57.59,57.320124331717025,57.33189730200174,57.33923784657466
1620001743.620444,-110.933837890625,32.28554153442383,57.021293012825005,1.1957151543331306,-0.6160010657152455,66.99893428475447,-0.75,-20.217139382667476,-15.410436864153203,-2.9999999999999996,0.04104368641532017,57.29287185516106,57.030102986127446,57.017820362097346,57.08366705854691
1620001743.72061,-110.93382263183594,32.28553771972656,56.980000000000004,-9.17869399870142,-0.4646722137331678,219.3277862668322,-1.0,-19.58934699935071,-10.0,-4.5,0.5,57.235558523885,56.951662214172515,56.90166221417252,57.18888295223003
1620001743.813621,-110.93379974365234,32.2855339050293,56.81000000000001,-10.545652990329545,-0.4034063333139298,24.593666686070204,-1.3635867524176133,-19.36304102901136,-4.0,-4.5,0.28831708449396476,57.5992359222323,56.81250327389947,56.56,56.79075098216985
1620001743.915789,-110.93378448486328,32.28553009033203,56.589999999999996,-11.437536078506831,-0.3929401918172348,35.05980818276518,-1.4999999999999998,-19.437536078506835,-2.0,-4.5,0.2,57.050000000000004,56.72037916246807,56.64547395308509,56.93999999999999
1620001744.026781,-110.93376922607422,32.285526275634766,56.572717099268736,-8.77016385953523,-0.39,37.99999999999999,-1.2500000000000002,-17.229836140464773,-1.0,-4.5,-0.2204654858157686,56.94098693105001,56.5977467327625,56.81286164939161,56.701266336187466
1620001744.117829,-110.93375396728516,32.2855224609375,56.529999999999994,-5.0,-0.3198371489174956,108.16285108250437,-1.6696808002673922,-18.642553597860857,-9.0,-6.0,0.37027457524271845,56.95219900926126,56.67879603704501,56.540000000000006,56.52829851389189
1620001744.212814,-110.9337387084961,32.285518646240234,56.42,-8.278134053036867,-0.3091055986300718,118.89440136992816,-2.0,-18.240621982321045,-11.0,-7.180267228623952,0.40158274671568855,56.796126143758876,56.45000000000001,56.38490091500709,56.62142339873758
1620001744.314951,-110.93372344970703,32.28551483154297,56.3081792787308,-15.558438456201017,-0.186009196383072,242.990803616928,-2.0,-20.976624617519594,-5.92983990313467,-7.5,0.30000000000000004,56.60278970577605,56.27721029422396,56.08442058844793,56.46535049037327
1620001744.409968,-110.93370056152344,32.28550720214844,56.08,-19.571517831394793,-0.35875434641487164,69.24565358512837,-2.0,-21.785758915697397,-2.0,-7.499999999999998,0.5,56.42946260712454,56.117706374978646,56.17,56.31060941963524
1620001744.518968,-110.93368530273438,32.28550338745117,55.984178489702515,-18.00104058272633,-0.38518944279355366,42.810557206446276,-2.25,-16.667533818938608,-1.0,-7.5,0.6,56.06141960655276,55.94106470491457,55.960177450819096,56.220532352457276
1620001744.621003,-110.93367004394531,32.285499572753906,55.781372153770924,-12.723351875961653,-0.39,38.0,-2.25,-21.03553083205113,-1.0,-7.5,0.7000000000000001,56.2143602956607,55.74565882435237,55.91348823652855,55.8895544104274
1620001744.714025,-110.93365478515625,32.28549575805664,55.691183682865066,-13.842722181228757,-0.39000000000000007,38.0,-2.0,-17.8629111275085,-1.0,-6.0,-0.7000000000000001,56.03033637259735,55.700134549038935,55.891345490389355,55.61450739280434
1620001744.816048,-110.93363952636719,32.285491943359375,55.629999999999995,-12.084437685567382,-0.39,38.0,-2.0,-18.879969585053225,0.0,-5.999999999999999,-0.6,56.013926479691456,55.806257321079954,55.46000000000001,55.625705918765775
1620001744.920017,-110.93362426757812,32.28548812866211,55.35,-15.963247134602634,-0.38999999999999996,38.0,-2.0,-22.000000000000004,0.0,-6.0,-0.20000000000000004,55.90390726911806,55.4658609036771,55.39992272426505,55.563829993383116
