Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1617225147.475626,-110.85847473144531,32.251644134521484,7.883733970329394,34.50051463020144,1.9532838348238375,214.28383482383734,19.75025731510072,34.499485369798556,-41.0,342.0,-0.3271454219030521,7.325986035422337,9.035130887504867,8.445130887504863,6.594275739587391
1617225147.600781,-110.85847473144531,32.25164794921875,8.581446700507616,36.0,1.6027917431832446,118.79174318324462,20.936753760043548,28.0,-54.01097501678668,336.0,-0.2994512491606659,7.946555690891865,9.776555690891863,9.198277845445931,7.1804630757432255
1617225147.757766,-110.85847473144531,32.251651763916016,9.397006494393464,31.54865724712267,1.2838135869898741,54.70341822644983,22.249999999999996,24.999999999999996,-70.0,325.50000000000006,0.14512880837548528,8.641887146266622,10.625633675904728,9.95938020554284,7.832506940723778
1617225147.903859,-110.85847473144531,32.251651763916016,10.036130114339992,32.843495713784804,1.3063157439446365,76.7431757016532,23.0,21.156504286215196,-70.0,315.21004858710626,0.2879740868766468,9.264783443049042,11.370610197488276,10.635826754439234,8.494783443049045
1617225148.078057,-110.85848236083984,32.25165557861328,10.875507709161257,34.3552195156746,1.1834653190969109,209.4653190969109,23.499999999999996,25.644780484325405,-119.99999999999999,298.49999999999994,0.3762804649418823,10.067923251679176,12.198961625839585,11.473897668905574,9.174936043065976
1617225148.178057,-110.85848236083984,32.25165939331055,11.31744182820682,32.0,1.2423107708529122,50.08847731909138,23.75,26.635566339211742,-142.73529741234458,286.0897053881483,-0.7000000000000001,10.469560232558134,12.596373488372096,11.91274697674419,9.605493953488372
1617225148.275288,-110.85848999023438,32.25165939331055,11.699580661708131,30.512147997874703,1.183090478423451,209.09047842345106,23.5,28.975704004250588,-169.64085431332776,270.0538718530008,-0.0928170862665553,10.890000000000002,13.019999999999998,12.360000000000001,10.140000000000002
1617225148.374437,-110.85848999023438,32.25165939331055,12.087817721043738,33.373301368399815,1.4622539261252447,233.25392612524462,22.63555821930002,30.915534245599876,-179.99999999999997,252.3306034880502,0.46775860477992076,11.375389141989364,13.41209567198178,12.944730447987851,10.626706529992402
1617225148.484724,-110.8584976196289,32.25166320800781,12.652870967741936,30.02494003017039,1.4193320188998424,190.33201889984247,22.0,30.02494003017039,-190.00000000000003,232.57124355381825,-0.5810017189817978,11.880161428164461,13.939596429588832,13.299435001424365,11.169757857753302
1617225148.5798,-110.8584976196289,32.25166320800781,13.018037491545078,25.51963983706915,1.3031730132742845,74.17301327428417,20.814954979633644,33.220540244396275,-180.00000000000003,213.82401553904063,-0.03519689219187339,12.339344510704864,14.284453758920721,13.765109248215857,11.749344510704859
