Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1613329781.507137,-110.84521484375,32.308895111083984,74.62232350876357,-4.728383390298887,0.14152924486587404,187.529244865874,-0.25,12.370300341793323,0.0,-1.5,0.5,74.9835036407767,74.95859854368933,74.6335036407767,74.53520194174756
1613329781.598186,-110.8452377319336,32.308895111083984,74.55167929653989,-3.0,0.18298632470430173,228.98632470430172,-0.25,14.564829239065308,0.0,-1.5,0.7000000000000001,74.8928001804466,74.96040024059549,74.56280018044662,74.52320042104208
1613329781.701345,-110.84526062011719,32.308895111083984,74.64,-3.019600609320703,-0.07652882118539615,96.47117881460385,-0.25,16.973865854239065,0.0,0.0,-0.5966040479941827,74.94466979204232,74.97758841206877,74.54175117201586,74.60175117201587
1613329781.793423,-110.84528350830078,32.308895111083984,74.70000000000002,-4.597803341233598,0.16870228304971843,185.389329619088,-0.25,13.793410023700792,0.0,0.0,-0.4,75.01078915254239,75.18798192090395,74.52719276836159,74.58999999999999
1613329781.919476,-110.84529876708984,32.308895111083984,74.76,-5.0,0.0664468054455089,112.44680544550889,0.0,15.799706286418118,0.0,0.0,-0.20000000000000004,75.00000000000001,75.12791067538127,74.6272142338417,74.81442846768337
1613329781.999483,-110.84532165527344,32.308895111083984,74.73328956099606,-0.1801114556969546,0.16653005305194427,212.53005305194424,0.0,13.729832816454566,0.0,0.0,-0.09999999999999999,75.0646907078461,75.20006449165403,74.66407212353833,74.77289944657682
1613329782.105499,-110.84534454345703,32.308895111083984,74.82623057249656,0.0,0.24332832255573786,109.90415983013223,0.0,14.369052413203976,1.0,0.0,0.2,75.16400439989,75.27488937776556,74.79,74.73378315542112
1613329782.194635,-110.84536743164062,32.308895111083984,74.95820325987309,3.0449867512065865,0.11286027680330626,158.86027680330628,0.0,11.044986751206588,1.0,0.0,0.3000000000000001,75.21580783487173,75.15096082564142,75.00161566974344,74.76
1613329782.299038,-110.84539031982422,32.308895111083984,74.97999999999999,4.900826054493523,0.11891229369831072,164.91229369831075,0.0,12.603304217974092,1.0,0.0,0.5,75.2476757350658,75.11976568657894,75.10000000000001,74.99872071082238
1613329782.401027,-110.84541320800781,32.308895111083984,75.04,3.0046634249223736,0.16557217773974697,211.57217773974696,0.0,12.004663424922374,1.0,0.0,0.6000000000000001,75.32918875901517,75.13851803034072,74.99040562049241,74.92918875901516
1613329782.498193,-110.8454360961914,32.308895111083984,75.14999999999999,2.0,0.05459689354531468,100.59689354531469,0.21206307102858826,10.696504568228704,1.0,0.0,0.6708822261602568,75.41429897551825,75.21760136597565,75.02,74.97859795103649
1613329782.604252,-110.845458984375,32.308895111083984,75.10998786324396,1.14180399478213,0.147020441517836,193.020441517836,0.25,10.42541198434639,1.0,0.0,0.7000000000000001,75.36993669643732,75.25191137501227,75.14394935714988,75.08987339287468
1613329782.706246,-110.8454818725586,32.308895111083984,75.13488975756952,2.2486114910267236,0.10941499776958653,155.41499776958653,0.25,11.248611491026724,1.0,0.0,0.7000000000000001,75.40837461077844,75.24093652694611,75.22674922155689,75.07068886227545
1613329782.808236,-110.84550476074219,32.308895111083984,75.20236696352325,3.3473532140801727,0.01480977945443993,60.80977945443993,0.25,9.389412856320691,0.24342105263157893,0.0,0.6000000000000002,75.54318250342091,75.38369343878284,75.19948906463807,75.12789781292761
1613329782.901235,-110.84552764892578,32.308895111083984,75.25999999999999,5.00602838562681,0.10194199027144307,147.94199027144307,0.25,9.00602838562681,0.0,0.0,0.5,75.47096902761106,75.30290708283313,75.30709291716687,75.05854645858342
1613329783.002673,-110.84555053710938,32.308895111083984,75.23948699896744,6.845437328028779,0.014511915641476277,60.51191564147628,0.25,12.07728133598561,0.0,0.0,0.4,75.569312793204,75.3162061620388,75.39793127932039,75.24
1613329783.104896,-110.84557342529297,32.308895111083984,75.2454537518727,3.804023008460354,0.1387713717202427,184.7713717202427,0.25,11.608046016920708,0.0,0.0,0.39999999999999997,75.68413720528768,75.36916026201905,75.41,75.27499231442287
1613329783.209078,-110.84559631347656,32.308895111083984,75.37452408873844,3.0000000000000004,0.06817800408316119,114.17800408316118,0.0,13.435244365418809,0.0,0.0,0.39999999999999997,75.76536923839419,75.48037832479764,75.35962167520238,75.26423426400133
1613329783.304135,-110.84561920166016,32.308895111083984,75.41232991044215,3.844598464217674,0.15182885505034371,197.82885505034372,0.0,14.222992321088372,0.0,0.0,0.39999999999999997,75.96814930710772,75.64901504991805,75.38734316793325,75.3363582178513
1613329783.408121,-110.84564208984375,32.308895111083984,75.48178343240605,4.345761866299235,0.3032606101041551,94.26061010415508,0.25,14.271190668503825,0.0,0.0,0.4,76.00495481139163,75.72540669747536,75.38990962278325,75.39225146265396
1613329783.498085,-110.84566497802734,32.308895111083984,75.45212902413047,6.000000000000001,0.07289783535390718,118.89783535390717,0.25,16.552710789620832,0.0,0.0,0.4,75.86376378208098,75.86761488928009,75.40807444640045,75.37807444640045
1613329783.591114,-110.84568786621094,32.308895111083984,75.49172337604949,6.995971901557204,0.1899877608154671,235.98776081546708,0.25,17.008056196885594,0.0,0.0,0.3000000000000001,75.78256011023082,75.87170674015384,75.34938707084623,75.34512022046158
1613329783.710126,-110.84571075439453,32.308895111083984,75.49000000000001,6.0,0.13946603270833843,185.46603270833845,0.0,13.649344736356365,0.0,0.0,0.30000000000000004,75.95154051358185,75.88906005706464,75.51671019972626,75.44953002853232
1613329783.805139,-110.84573364257812,32.308895111083984,75.54,6.0,0.19929682166334964,245.29682166334965,0.0,14.593461162057343,0.0,0.0,0.30000000000000004,75.83661108004958,75.90548144006611,75.48104626005785,75.39209252011571
1613329783.907281,-110.84575653076172,32.308895111083984,75.54000000000002,5.394582191941186,-0.05902364771151179,113.97635228848821,0.0,12.605417808058814,0.0,0.0,0.1,75.83999999999999,75.96385387440407,75.51681539268688,75.39636921462623
1613329784.007292,-110.84577941894531,32.308895111083984,75.55002894517808,5.074946390278771,-0.008738684874208034,164.26131512579198,0.0,11.92505360972123,0.0,0.0,-0.30000000000000004,75.78314192975904,75.86999999999999,75.46800649168691,75.39199350831309
1613329784.109299,-110.8458023071289,32.308895111083984,75.49455628135263,4.358776420556319,-0.08609617779480792,86.90382220519207,0.0,12.230917684582762,-4.0,0.0,-0.5,75.75085675430645,75.83342701722576,75.3468540344515,75.36771078875793
1613329784.202449,-110.8458251953125,32.30889129638672,75.47608216971,4.913021024605214,0.014575215715072518,60.575215715072524,0.0,8.34791590157914,-2.0,0.0,-0.5,75.78646172551075,75.86646172551076,75.49213984313539,75.49641952940615
1613329784.316603,-110.8458480834961,32.30889129638672,75.49,6.999999999999999,0.019489529338585942,65.48952933858594,0.0,12.159986451394376,-1.0,0.0,-0.6000000000000002,75.77259336484109,75.85110995273838,75.39629668242054,75.40703317579465
1613329784.409605,-110.84587097167969,32.30889129638672,75.49321317977801,7.573062050092213,-0.016506433738291755,156.49356626170825,-0.25,8.70775179963115,-1.0,0.0,-0.6000000000000001,75.80779393881589,75.9133818164477,75.4486787953933,75.48448484703975
1613329784.50062,-110.84589385986328,32.30889129638672,75.54389245031219,3.022540499693005,-0.17878627892492693,250.21372107507304,-0.25,6.954919000613989,-1.0,0.0,-0.6000000000000001,75.83870234505108,75.72675586262771,75.50194648242339,75.41129765494892
1613329784.607639,-110.84591674804688,32.30889129638672,75.49711563202636,-2.6716903213556753,-0.02792180168908352,145.07819831091646,-0.25,6.656619357288651,0.0,0.0,-0.7000000000000001,75.74565402339596,75.74649769585255,75.52848103509393,75.50109712867778
1613329784.709776,-110.84593963623047,32.30889129638672,75.49280398865255,-0.11194410073513353,-0.18271960113474486,246.28039886525514,-0.25,7.0,0.0,-0.13861229842626774,-0.5706285214688168,75.73445550806295,75.60168326209443,75.4990759180105,75.41831673790558
1613329784.804789,-110.84596252441406,32.30889129638672,75.42999999999999,-0.46504446934833926,-0.029853651544470727,143.14634845552928,-0.5,5.534955530651661,0.0,0.0,-0.7000000000000001,75.7507678306593,75.52564087007326,75.46615477956048,75.4579504291942
1613329784.907802,-110.84598541259766,32.30889129638672,75.49,-1.0,-0.004333620371509411,168.66637962849057,-0.5,5.337100032890099,0.0,0.0,-0.7,75.71801399268564,75.47534266179042,75.48664334552394,75.37664334552393
1613329785.00782,-110.84600830078125,32.30889129638672,75.48140611227163,-2.009940572663425,0.0,46.00000000000001,-0.5,5.660039618224383,0.0,0.0,-0.7000000000000001,75.74494302233524,75.49247151116761,75.44752848883239,75.33999999999999
1613329785.113835,-110.84603118896484,32.30889129638672,75.42255182368424,-2.0,-0.17294819119332133,34.72851530528728,-0.5,5.0,0.0,0.0,-0.7000000000000001,75.75878781977946,75.48097899374437,75.38853150938344,75.37268067083708
1613329785.205847,-110.84605407714844,32.30889129638672,75.4174868773698,-2.0,-0.041855199359789104,131.1448006402109,-0.5,5.761274709368074,0.0,0.0,-0.7000000000000001,75.69630343225056,75.48086895483371,75.36999999999999,75.34826209033258
1613329785.305008,-110.84607696533203,32.30889129638672,75.41558933096658,-0.2137981066552495,-0.006581006638730638,166.41899336126937,-0.5,5.786201893344751,0.0,0.0,-0.7000000000000001,75.7213139017742,75.44149227679213,75.5071938214337,75.30149227679213
1613329785.400997,-110.84609985351562,32.30889129638672,75.35149740096792,1.9759294050668943,-0.0004907255701591781,107.83142184005645,-0.5,7.927788215200683,0.0,0.0,-0.7,75.78029834779508,75.44376322358255,75.39346487578747,75.328614049685
1613329785.507176,-110.84612274169922,32.30889129638672,75.32000000000001,-1.3250495687820067,0.0,46.0,-0.5,8.02485129365398,0.0,0.0,-0.7000000000000002,75.80785473809287,75.42384988612733,75.33969006832359,75.39292009109812
1613329785.598132,-110.84614562988281,32.30889129638672,75.34157543851018,-1.1253224111578142,-0.021994662904837477,67.6509962969494,-0.5,11.0,0.0,0.0,-0.7000000000000002,75.86311715797429,75.6337656840514,75.23999999999998,75.19458856135047
1613329785.705183,-110.8461685180664,32.30889129638672,75.32,-2.0,-0.0625464168618267,110.4535831381733,-0.5,10.860486969347336,0.0,0.0,-0.3552920945553188,75.83999999999999,75.56436220083887,75.22890944979028,75.22945472489513
1613329785.80216,-110.84619140625,32.30889129638672,75.21000000000001,-1.8418382897200332,-0.009741436622067601,163.25856337793243,-0.25,10.683676579440066,0.0,0.0,0.1,75.68401104972374,75.59030939226518,75.23074033149173,75.25537016574586
1613329785.901247,-110.8462142944336,32.30889129638672,75.23671183937887,2.0,-0.001501078065642219,171.49892193435778,-0.25,12.878794655336279,0.0,0.0,0.19999999999999998,75.58951215782228,75.63958184956198,75.18020907521901,75.2104878421777
1613329786.009239,-110.84623718261719,32.30889129638672,75.21,2.0,0.0,46.00000000000001,-0.25,10.568871292900344,2.0,0.0,0.6000000000000001,75.72613058470394,75.62925876311678,75.1264195877056,75.1564195877056
1613329786.103249,-110.84626007080078,32.30889129638672,75.22899473561498,2.888172361821461,-0.12969551845342708,43.30448154657293,-0.25,12.999999999999998,2.0,0.0,0.6000000000000001,75.49965353894223,75.56737873862977,75.06489606168266,75.19020787663467
1613329786.207282,-110.84628295898438,32.30889129638672,75.21000000000001,3.281854833798219,-0.040282308295653775,132.7176917043462,-0.25,10.845564501394659,2.0,0.0,0.7,75.542075430931,75.57965693570844,75.20413381668025,75.1806861285831
1613329786.298275,-110.84630584716797,32.30889129638672,75.26,5.0,-0.007278792357225799,165.72120764277417,-0.25,9.701674627381019,1.0,1.5,-0.7000000000000001,75.50578495330173,75.61367742995259,75.19209320880461,75.17421504669827
1613329786.399293,-110.84632873535156,32.30889129638672,75.21518075742557,5.0,-0.0006077190190262605,122.57259639730881,-0.25,6.879187536785461,1.0,1.5,-0.6000000000000001,75.49117217910168,75.64179474628813,75.31234435820338,75.21468871640677
1613329786.502559,-110.84635162353516,32.30889129638672,75.25458799616851,7.856637729510026,0.0,46.0,0.0,8.143362270489973,0.0,1.5,-0.6000000000000001,75.4835301062574,75.64097992916174,75.33293978748524,75.25451003541914
1613329786.605673,-110.84637451171875,32.30889129638672,75.23765135215456,7.565726762613575,0.0,45.99999999999999,0.0,6.868546474772849,0.0,1.5,-0.6000000000000001,75.51482611885548,75.6255216434336,75.30034776228906,75.24
1613329786.711743,-110.84639739990234,32.30889129638672,75.25911598173515,6.999999999999999,0.1197258997587514,165.7258997587514,0.0,7.538093879298044,0.0,1.5,-0.6000000000000001,75.53814326883492,75.7255537258131,75.4448044462742,75.16296418279128
1613329786.813731,-110.84642028808594,32.30889129638672,75.37222955210554,7.384217010130488,-0.00777058935542226,165.22941064457774,0.0,7.615782989869513,0.0,1.5,-0.7000000000000001,75.55334641079675,75.74677128637404,75.32996076760973,75.21665358920325
