Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1609799778.348569,-110.84332275390625,32.2888298034668,0.0,2.0,0.0,46.00000000000001,0.0,-24.0,0.0,-7.5,0.7000000000000001,0.0,0.0,0.0,0.0
1609799778.54457,-110.84331512451172,32.28883361816406,0.0,2.369643312397154,0.0,46.0,0.0,-24.0,0.0,-7.5,0.7000000000000001,0.0,0.0,0.0,0.0
1609799778.623571,-110.84331512451172,32.28883743286133,0.0,2.320436848033694,0.0,45.99999999999999,0.0,-24.0,0.0,-7.5,0.7000000000000001,0.0,0.0,0.0,0.0
1609799778.729624,-110.84332275390625,32.28883743286133,0.0,2.0,0.0,45.99999999999999,0.0,-23.34115776005357,0.0,-7.499999999999999,0.7000000000000001,0.0,0.0,0.0,0.0
1609799778.833661,-110.84331512451172,32.28883743286133,0.0,2.0,0.0,46.0,0.0,-23.000000000000004,0.0,-7.5,0.7000000000000001,0.0,0.0,0.0,0.0
1609799778.937772,-110.84331512451172,32.28883743286133,0.0,3.0000000000000004,0.0,46.00000000000001,0.0,-24.000000000000004,0.0,-7.500000000000001,0.7000000000000002,0.0,0.0,0.0,0.0
1609799779.041913,-110.84331512451172,32.28883743286133,0.0,3.0000000000000004,0.0,45.99999999999999,0.0,-23.24497049509011,0.0,-7.5,0.7000000000000001,0.0,0.0,0.0,0.0
1609799779.134901,-110.84331512451172,32.28883743286133,0.0,2.0,0.0,45.99999999999999,0.0,-24.000000000000004,0.0,-7.499999999999999,0.7,0.0,0.0,0.0,0.0
1609799779.236924,-110.84332275390625,32.28883743286133,0.0,2.0,0.0,46.0,0.0,-23.999999999999996,0.0,-7.5,0.7,0.0,0.0,0.0,0.0
1609799779.325956,-110.84331512451172,32.288841247558594,0.0,3.0000000000000004,0.0,46.0,0.0,-24.401045170591065,0.0,-7.5,0.7000000000000001,0.0,0.0,0.0,0.0
1609799779.430959,-110.84331512451172,32.288841247558594,0.0,3.0000000000000004,0.0,46.0,0.0,-24.000000000000004,0.0,-7.5,0.7000000000000001,0.0,0.0,0.0,0.0
1609799779.541948,-110.84331512451172,32.288841247558594,0.0,2.0,0.0,46.0,0.0,-24.0,0.0,-7.5,0.7000000000000001,0.0,0.0,0.0,0.0
1609799779.632979,-110.84332275390625,32.28883743286133,0.0,2.7501940476604227,0.0,46.0,0.0,-24.000000000000004,0.0,-7.5,0.7000000000000002,0.0,0.0,0.0,0.0
1609799779.736003,-110.84332275390625,32.28883743286133,0.0,3.0,0.0,46.00000000000001,0.0,-24.0,0.0,-7.5,0.7000000000000002,0.0,0.0,0.0,0.0
1609799779.838362,-110.84332275390625,32.28883743286133,0.0,2.0,0.0,46.0,0.0,-23.023273527420447,0.0,-7.5,0.7000000000000002,0.0,0.0,0.0,0.0
1609799779.942373,-110.84331512451172,32.28883743286133,0.0,2.0,0.0,46.00000000000001,0.0,-23.228927728367395,0.0,-7.5,0.7,0.0,0.0,0.0,0.0
1609799780.033419,-110.84331512451172,32.288841247558594,0.0,3.0,0.0,45.99999999999999,0.0,-24.0,0.0,-7.499999999999999,0.7000000000000001,0.0,0.0,0.0,0.0
1609799780.148532,-110.84331512451172,32.288841247558594,0.0,2.4548501124730295,0.0,46.0,0.0,-24.0,0.0,-7.500000000000001,0.7000000000000001,0.0,0.0,0.0,0.0
1609799780.237558,-110.84331512451172,32.288841247558594,0.0,2.0,0.0,45.99999999999999,0.0,-24.000000000000004,0.0,-7.5,0.7000000000000001,0.0,0.0,0.0,0.0
1609799780.34366,-110.84331512451172,32.288841247558594,0.0,2.321046777120777,0.0,45.99999999999999,0.0,-24.0,0.0,-7.499999999999999,0.7000000000000001,0.0,0.0,0.0,0.0
1609799780.433875,-110.84331512451172,32.288841247558594,0.0,2.9999999999999996,0.0,46.0,0.0,-23.999999999999996,0.0,-7.5,0.7000000000000001,0.0,0.0,0.0,0.0
1609799780.527858,-110.84331512451172,32.28883743286133,0.0,2.480168870125541,0.0,46.0,0.0,-24.0,0.0,-7.499999999999999,0.7000000000000001,0.0,0.0,0.0,0.0
1609799780.633877,-110.84332275390625,32.28883743286133,0.0,2.0,0.0,45.99999999999999,0.0,-24.0,0.0,-7.499999999999999,0.7,0.0,0.0,0.0,0.0
1609799780.722866,-110.84332275390625,32.28883743286133,0.0,2.7140042705298053,0.0,46.0,0.0,-23.714004270529806,0.0,-7.499999999999999,0.7,0.0,0.0,0.0,0.0
