Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1616108750.463284,-110.84541320800781,32.30889129638672,67.39,4.5703032830840735,0.0,46.0,0.0,7.000000000000001,0.0,0.0,0.2,67.64050462817508,67.4618503033086,67.4364676027745,67.23100925635015
1616108750.56929,-110.8454360961914,32.30889129638672,67.38999999999999,4.0,0.0,46.00000000000001,0.0,6.737025918262387,0.0,0.0,0.2,67.72373177912348,67.58,67.31626822087652,67.29108236195219
1616108750.662311,-110.84545135498047,32.30889129638672,67.43541671578451,2.623970002233376,0.0,46.0,0.0,6.752059995533248,0.0,0.0,0.2,67.64314606235357,67.4867415300054,67.28258424941431,67.42730334294468
1616108750.765315,-110.84547424316406,32.30889129638672,67.33393980151949,0.0,0.003443646434774445,49.44364643477445,0.0,7.533601985404331,0.0,0.0,0.30000000000000004,67.63211399466408,67.67554232355083,67.27948532621878,67.45897065243754
1616108750.865331,-110.84549713134766,32.30889129638672,67.28,2.0,-0.1669053299641535,16.011529646823764,0.0,6.476448912800349,0.0,0.0,0.30000000000000004,67.68864415215073,67.64,67.40621471738359,67.40703377177391
1616108750.965477,-110.84551239013672,32.30889129638672,67.28,4.068652274609097,-0.06653412203645982,106.4658779635402,0.0,6.465673862695451,0.0,0.0,0.30000000000000004,67.64326353965184,67.53305415860734,67.29836823017408,67.3381588491296
1616108751.069492,-110.84553527832031,32.30889129638672,67.3158503731211,5.0,-0.009174277395071371,163.82572260492861,0.0,7.251435230618253,0.0,0.0,0.30000000000000004,67.71119092716008,67.49595463580032,67.29559546358003,67.1959546358003
1616108751.170507,-110.8455581665039,32.30889129638672,67.31303775230948,5.208582177286622,-0.10242459582501882,155.32957736381124,0.0,7.208582177286622,0.0,0.0,0.30000000000000004,67.53096632035059,67.32408981239846,67.33193264070117,67.07903367964943
1616108751.269942,-110.84557342529297,32.30889129638672,67.22,5.778964306612054,-0.06669405942943941,72.97348934352304,0.0,7.221035693387947,0.0,0.0,0.2569438722966015,67.55906479801357,67.37270986534239,67.21812959602713,67.20364506732882
1616108751.369048,-110.84559631347656,32.30889129638672,67.28,5.711688218904051,0.028854425185885164,74.85442518588516,0.0,6.999999999999999,0.0,0.0,0.3000000000000001,67.57455471961158,67.39188303728098,67.14277359805783,67.25178112155375
1616108751.468044,-110.84561920166016,32.30889129638672,67.27999999999999,3.3199395512656453,0.004816625688949999,50.81662568895,0.0,5.680060448734355,0.0,0.0,0.20000000000000004,67.59987506355779,67.62185007626934,67.20401249364423,67.4099375317789
1616108751.558071,-110.84564208984375,32.30889129638672,67.27999999999999,4.0,0.00031138138675251896,46.311381386752515,0.0,5.835042470675011,0.0,0.0,0.2,67.56707252365412,67.51585495269175,67.28999999999999,67.24723663512785
1616108751.658232,-110.84565734863281,32.30889129638672,67.29448706840274,5.204365526818672,0.0,45.99999999999999,0.0,6.795634473181328,0.0,0.0,0.2,67.64,67.47863944153578,67.20431972076788,67.11183664921465
1616108751.764354,-110.8456802368164,32.30889129638672,67.28,6.5007140851775445,0.0,46.0,0.0,6.000000000000001,0.0,0.0,0.20000000000000004,67.5732912285654,67.3674052642721,67.24,67.04411403570673
1616108751.866366,-110.845703125,32.30889129638672,67.22,8.0,0.0,45.99999999999999,0.0,6.398028837830486,0.0,0.0,0.2,67.46866666666666,67.32133333333334,67.1388888888889,67.06977777777777
