Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1617986770.250555,-110.8582534790039,32.2509651184082,0.0,-4.746219935441594,0.0,45.99999999999999,0.0,-2.9999999999999996,0.0,-9.0,0.4000000000000001,0.0,0.0,0.0,0.0
1617986770.326559,-110.8582534790039,32.25096893310547,0.0,-5.0,0.0,46.00000000000001,0.0,-3.936871925202266,0.0,-9.0,0.39999999999999997,0.0,0.0,0.0,0.0
1617986770.436855,-110.8582534790039,32.250972747802734,0.0,-4.573619596341336,0.0,46.00000000000001,0.0,-2.5736195963413357,0.0,-9.0,0.4000000000000001,0.0,0.0,0.0,0.0
1617986770.534763,-110.8582534790039,32.2509651184082,0.0,-4.529404918471619,0.0,46.00000000000001,0.0,-2.0,0.0,-8.999999999999998,0.4,0.0,0.0,0.0,0.0
1617986770.630886,-110.8582534790039,32.25095748901367,0.0,-4.0,0.0,46.00000000000001,0.0,-3.0,0.0,-8.999999999999998,0.4,0.0,0.0,0.0,0.0
1617986770.861898,-110.8582534790039,32.250919342041016,0.0,-4.0,0.0,46.0,0.0,-3.0,0.0,-9.0,0.39999999999999997,0.0,0.0,0.0,0.0
1617986770.940067,-110.8582534790039,32.25090789794922,0.0,-4.746643496476861,0.0,46.0,0.0,-3.0,0.0,-9.0,0.4,0.0,0.0,0.0,0.0
1617986771.042087,-110.85824584960938,32.25090026855469,0.0,-4.846413360769488,0.0,46.0,0.0,-2.0,0.0,-9.0,0.4,0.0,0.0,0.0,0.0
1617986771.446237,-110.85846710205078,32.25105285644531,0.0,-4.0,0.0,46.0,0.0,-3.0,0.0,-9.0,0.41156300228922116,0.0,0.0,0.0,0.0
1617986771.545382,-110.85845947265625,32.25105667114258,0.0,-4.0,0.0,45.99999999999999,0.0,-2.0,0.0,-8.999999999999998,0.4000000000000001,0.0,0.0,0.0,0.0
1617986771.646391,-110.85844421386719,32.25105667114258,0.0,-4.0,0.0,45.99999999999999,0.0,-2.0580492539124102,0.0,-9.000000000000002,0.4,0.0,0.0,0.0,0.0
1617986771.743442,-110.85843658447266,32.25105285644531,0.0,-4.0,0.0,46.0,0.0,-1.1260541549538339,0.0,-9.0,0.4,0.0,0.0,0.0,0.0
1617986771.842449,-110.85842895507812,32.25104904174805,0.0,-4.0,0.0,46.0,0.0,-2.0,0.0,-9.0,0.4743015510041758,0.0,0.0,0.0,0.0
1617986771.952444,-110.85842895507812,32.25104904174805,0.0,-4.0,0.0,46.0,0.0,-2.9999999999999996,0.0,-9.0,0.4,0.0,0.0,0.0,0.0
1617986772.065452,-110.85842895507812,32.25104522705078,0.0,-4.0,0.0,45.99999999999999,0.0,-2.0,0.0,-9.0,0.4,0.0,0.0,0.0,0.0
1617986772.162461,-110.8584213256836,32.251041412353516,0.0,-4.0,0.0,45.99999999999999,0.0,-2.0,0.0,-9.0,0.39999999999999997,0.0,0.0,0.0,0.0
1617986772.250474,-110.85841369628906,32.25103759765625,0.0,-4.0,0.0,46.0,0.0,-2.780338442584339,0.0,-9.000000000000002,0.4000000000000001,0.0,0.0,0.0,0.0
1617986772.350488,-110.8583984375,32.251033782958984,0.0,-4.0,0.0,46.0,0.0,-2.2304926588184366,0.0,-9.000000000000002,0.45165178571428577,0.0,0.0,0.0,0.0
1617986772.456758,-110.85838317871094,32.25102615356445,0.0,-4.0,0.0,46.0,0.0,-2.0,0.0,-9.0,0.4,0.0,0.0,0.0,0.0
1617986772.556974,-110.85836029052734,32.25102233886719,0.0,-4.0,0.0,46.0,0.0,-3.0,0.0,-9.0,0.4,0.0,0.0,0.0,0.0
1617986772.658959,-110.85835266113281,32.25101852416992,0.0,-4.0,0.0,46.0,0.0,-2.0,0.0,-8.999999999999998,0.39999999999999997,0.0,0.0,0.0,0.0
1617986772.760936,-110.85833740234375,32.251014709472656,0.0,-4.0,0.0,45.99999999999999,0.0,-1.222302819285265,0.0,-9.000000000000002,0.4,0.0,0.0,0.0,0.0
1617986772.865193,-110.85833740234375,32.251014709472656,0.0,-4.0,0.0,46.0,0.0,-2.0,0.0,-9.0,0.4,0.0,0.0,0.0,0.0
1617986772.969138,-110.85832977294922,32.251014709472656,0.0,-4.0,0.0,46.0,0.0,-2.0,0.0,-9.0,0.4,0.0,0.0,0.0,0.0
1617986773.06211,-110.85832977294922,32.251014709472656,0.0,-4.0,0.0,46.0,0.0,-2.0,0.0,-9.0,0.4,0.0,0.0,0.0,0.0
1617986773.162273,-110.85832214355469,32.251014709472656,0.0,-4.0,0.0,45.99999999999999,0.0,-2.0,0.0,-9.000000000000002,0.4,0.0,0.0,0.0,0.0
