Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1621110223.834378,-110.87238311767578,32.141624450683594,88.26,7.752949975070634,0.0,46.0,-0.25,-3.247050024929367,0.0,1.5,-0.5,88.61710560775576,88.45236853591857,88.46763146408139,88.35236853591859
1621110223.902403,-110.8724136352539,32.14163589477539,88.25981095138255,4.485735637774166,0.06315881383089891,109.15881383089892,-0.25,-0.4914413826644999,0.0,1.4999999999999998,-0.5,88.65808477685913,88.31712716528867,88.338618504134,88.33766089256355
1621110223.994387,-110.8724365234375,32.14163589477539,88.23667789525449,5.202030036754862,0.06460660121620632,110.60660121620631,-0.25,0.6969549448677068,0.0,1.5000000000000002,-0.5,88.68023925725832,88.34023925725832,88.39516741198103,88.37411481624407
1621110224.101442,-110.87246704101562,32.14163589477539,88.2624506624664,7.074785835632613,0.008237232596242112,54.237232596242116,-0.25,-3.3878212465510806,0.0,1.5,-0.5,88.74984650961858,88.47923254809282,88.45984650961856,88.29992325480929
1621110224.18844,-110.87248992919922,32.141632080078125,88.26,4.791961699864059,0.0017027098132070507,47.70270981320705,-0.25,-4.583923399728117,0.0,1.5,-0.5,88.60510096187437,88.45038521554837,88.48489903812562,88.31882572140577
1621110224.288427,-110.87251281738281,32.141624450683594,88.25999999999999,7.798421749899198,0.0,46.0,-0.25,-4.395265249697598,0.0,1.4999999999999998,-0.5414988734732599,88.6517172050099,88.50551228929277,88.47620491571712,88.39448771070724
1621110224.390476,-110.8725357055664,32.1416130065918,88.30999999999999,2.413835554819006,0.0,45.99999999999999,-0.25,-4.834465778072397,0.0,1.5,-0.5858028445775242,88.49840931134821,88.50018913676044,88.39560620756548,88.32981086323959
1621110224.500625,-110.87256622314453,32.1416130065918,88.19999999999999,-0.4165062673113938,0.0,45.99999999999999,-0.25,-5.333974930754424,0.0,1.5,-0.5192040616533479,88.67062273443166,88.45291817704559,88.24107272318193,88.46461363465913
1621110224.590591,-110.87259674072266,32.14161682128906,88.20000000000002,-0.8261287108507496,0.0,46.0,-0.25,-4.115914192766167,0.0,1.5,-0.5798839642381587,88.64308378687721,88.42578846558128,88.16353297049822,88.34014972787368
1621110224.699647,-110.87261962890625,32.14162063598633,88.20000000000002,3.179682773184013,0.0,46.0,-0.25,-2.273439075605329,0.0,1.5,-0.5731778425655978,88.69695249261574,88.31538093842303,88.3,88.30921422290366
1621110224.797655,-110.87265014648438,32.14162063598633,88.24576877580088,6.816883667413553,0.0,46.0,-0.25,-0.816883667413553,0.0,1.5000000000000002,-0.5466391341498149,88.64751035566348,88.33122411084132,88.36371375517784,88.22497928867305
1621110224.89392,-110.8726806640625,32.14162063598633,88.28081515077224,8.0,0.0,46.0,-0.25,-1.2708071961899656,0.0,1.4999999999999998,-0.5,88.6632864428492,88.34970391318008,88.35179126483456,88.27537379450365
1621110224.993067,-110.8727035522461,32.141624450683594,88.2,6.852486521554328,-0.12108516082745424,51.91483917254573,-0.25,-3.1475134784456724,0.0,1.5,-0.2912227159529274,88.68143893473552,88.47107013315808,88.47785973368389,88.41250906789358
