Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1621121701.479946,-110.94392395019531,32.2401008605957,62.44000000000001,5.9779452588803705,0.04985967282902447,95.85967282902448,-0.06387842131997684,-8.488972629440184,0.0,1.5000000000000002,0.1,62.77402146286359,62.75931940129906,62.40844676645016,62.53593617622139
1621121701.585976,-110.94392395019531,32.240116119384766,62.44,8.794310669594116,0.15276041381445019,198.76041381445017,-0.25,-7.0,0.0,1.5000000000000002,0.0,62.922332394507876,62.66927375144595,62.55678770809232,62.529790524568725
1621121701.68426,-110.94392395019531,32.24013137817383,62.49000000000001,5.067352534508213,0.05900241269841271,163.44953535353537,0.0,-6.168381336270535,0.0,1.5,0.0,62.7147536498448,62.50118841246121,62.62326566271986,62.63118841246121
1621121701.788308,-110.94392395019531,32.24014663696289,62.49,4.847028498470285,-0.020968112214803106,152.0318877851969,0.0,-7.1529715015297155,0.0,1.5,0.0,62.696844221105536,62.6252663316583,62.72314572864322,62.80262311557788
1621121701.902293,-110.94392395019531,32.24016571044922,62.48113563617758,5.84219346429569,-0.0026356604828825397,170.3643395171175,0.0,-7.631226142817242,0.0,1.5000000000000002,0.0,62.60561694290977,62.575047457146916,62.693364971431286,62.67495254285309
1621121701.993309,-110.94392395019531,32.24018096923828,62.49,7.0,0.0,45.99999999999999,-0.14545001173433467,-7.581800046937339,0.0,1.5,0.0,62.77393132891271,63.13987555636299,62.80427468434919,63.081326187664644
1621121702.086326,-110.94392395019531,32.240196228027344,62.440000000000005,6.127646582195239,0.01973001633252065,138.94132127725047,0.0,-7.063823291097619,0.0,1.5,0.014627497748679634,62.92564546135448,62.71043030756965,62.484784846215184,62.357607576892406
1621121702.189304,-110.94392395019531,32.240211486816406,62.506588844574075,8.570230978741465,0.15518292237119843,201.18292237119846,0.0,-6.999999999999999,0.0,1.5,0.0,62.80372438585979,62.62693852606352,62.9130614739365,62.62153073696823
1621121702.291333,-110.94393157958984,32.240230560302734,62.489999999999995,5.420207423325782,0.024008479439701108,70.00847943970112,0.0,-8.052124453995468,0.0,1.5,0.06467367917762372,62.88324300214577,62.736282759119504,62.70006774839067,62.77959350965596
1621121702.395365,-110.94393157958984,32.2402458190918,62.61259486672783,4.0,0.0842969126497086,130.2969126497086,0.0,-7.0,0.0,1.5,0.0916543356022492,62.84862796579549,62.776162832711066,62.93288353607129,62.88165096952909
