Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1620574883.067289,-110.84481048583984,32.30674743652344,12.120000000000001,39.5,-0.39,38.0,10.125,-11.0,225.0,128.25,0.09999999999999998,11.660000000000004,12.68,12.530000000000001,11.635000000000005
1620574883.15731,-110.84481811523438,32.30674362182617,11.98,39.0,-0.39,38.0,11.125,-12.5,210.0,148.5,-0.15000000000000002,11.579999999999998,12.594999999999999,12.415000000000006,11.439999999999998
1620574883.26057,-110.84481811523438,32.30674362182617,11.870000000000001,41.5,-0.39,38.0,13.0,-12.5,145.0,168.0,0.0,11.379999999999995,12.435000000000002,12.214999999999996,11.134999999999998
1620574883.362715,-110.84481811523438,32.306739807128906,11.76,40.0,-0.39,38.0,14.0,-11.5,90.0,178.5,0.30000000000000004,11.129999999999995,12.43,12.18,10.969999999999999
1620574883.464842,-110.8448257446289,32.30673599243164,11.64,24.5,-0.39,38.0,14.625,-8.5,55.0,186.0,-0.15000000000000002,11.019999999999996,12.395000000000003,12.14,10.625
1620574883.556838,-110.8448257446289,32.30673599243164,11.559999999999999,16.5,-0.181,120.0,15.0,-7.0,41.0,190.5,-0.5,10.899999999999999,12.329999999999998,12.059999999999995,10.440000000000005
1620574883.665893,-110.8448257446289,32.306732177734375,11.42,17.5,-0.332,96.0,15.0,-10.5,75.0,196.5,0.0,10.715000000000003,12.14,11.885000000000005,10.569999999999993
1620574883.75691,-110.8448257446289,32.30672836303711,11.31,30.5,-0.3805,47.5,15.25,-11.0,85.0,204.0,0.0,10.634999999999998,12.064999999999998,11.795000000000002,10.410000000000004
1620574883.86504,-110.84483337402344,32.30672836303711,11.165,33.0,-0.198,103.0,16.375,-11.5,80.0,213.0,0.09999999999999998,10.515,11.974999999999994,11.810000000000002,10.200000000000003
1620574883.954025,-110.84483337402344,32.306724548339844,11.055,33.5,-0.363,65.0,16.625,-10.0,100.0,221.25,0.05000000000000002,10.420000000000002,11.885000000000005,11.649999999999999,10.049999999999997
1620574884.047075,-110.84483337402344,32.30672073364258,11.03,31.5,-0.35150000000000003,76.5,17.0,-11.5,105.0,230.25,0.45000000000000007,10.329999999999998,11.86,11.485,9.920000000000002
1620574884.156321,-110.84483337402344,32.30672073364258,10.91,33.5,-0.3115,116.5,18.0,-13.0,95.0,242.25,-0.2,10.200000000000003,11.825000000000003,11.445,9.739999999999995
1620574884.263724,-110.84483337402344,32.30671691894531,10.86,29.0,-0.1985,102.5,18.75,-12.0,60.0,250.5,0.1,10.04,11.775000000000006,11.415,9.564999999999998
1620574884.35486,-110.84484100341797,32.30671310424805,10.74,28.5,-0.20900000000000002,220.0,19.0,-13.5,29.0,254.25,0.04999999999999999,9.969999999999999,11.71,11.300000000000004,9.449999999999996
1620574884.458884,-110.84484100341797,32.30670928955078,10.66,28.5,-0.2995,128.5,19.0,-12.0,41.0,256.5,0.10000000000000002,9.784999999999997,11.605000000000004,11.235,9.350000000000001
1620574884.561914,-110.84484100341797,32.30670928955078,10.55,28.0,-0.259,169.5,19.0,-11.5,47.5,261.0,0.05000000000000002,9.780000000000001,11.445,11.114999999999995,9.274999999999999
1620574884.663953,-110.84484100341797,32.306705474853516,10.46,28.5,-0.1845,116.5,19.25,-12.0,50.0,265.5,0.25,9.670000000000002,11.384999999999998,10.985,9.180000000000007
1620574884.756932,-110.84484100341797,32.30670166015625,10.41,27.0,-0.3005,127.5,19.5,-11.0,50.0,270.0,0.4,9.594999999999999,11.349999999999994,10.894999999999996,9.064999999999998
1620574884.858959,-110.84484100341797,32.30670166015625,10.290000000000001,26.0,-0.2295,199.5,19.75,-11.5,23.0,274.5,-0.55,9.494999999999997,11.265,10.86,8.954999999999998
1620574884.964919,-110.84484100341797,32.306697845458984,10.24,25.0,-0.0935,79.5,19.75,-11.0,9.0,274.5,0.30000000000000004,9.430000000000007,11.225000000000001,10.719999999999999,8.885000000000005
1620574885.054936,-110.84484100341797,32.30669403076172,10.18,25.0,-0.2885,139.5,19.5,-10.5,3.0,274.5,0.30000000000000004,9.370000000000005,11.104999999999997,10.690000000000005,8.795000000000002
1620574885.159965,-110.8448486328125,32.30669403076172,10.04,23.5,-0.3125,115.5,19.25,-10.5,1.5,274.5,0.30000000000000004,9.269999999999996,11.044999999999995,10.625,8.695
1620574885.260099,-110.8448486328125,32.30669021606445,10.01,22.0,-0.1715,129.5,19.25,-10.0,1.0,274.5,0.30000000000000004,9.165000000000006,10.915,10.454999999999998,8.650000000000006
1620574885.351116,-110.8448486328125,32.30668640136719,9.870000000000001,21.0,-0.1555,17.5,19.0,-11.5,1.0,274.5,0.30000000000000004,9.090000000000003,10.819999999999993,10.395000000000003,8.564999999999998
