Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1621037058.742893,-110.84522247314453,32.30804443359375,6.75,19.0,0.0,46.0,15.5,-7.0,1.0,324.0,0.4,6.140000000000001,7.474999999999994,7.07,5.605000000000004
1621037058.831304,-110.8452377319336,32.308040618896484,6.75,19.5,0.0,46.0,15.5,-4.5,-1.0,324.0,-0.35000000000000003,6.180000000000007,7.569999999999993,7.079999999999998,5.605000000000004
1621037059.041419,-110.84546661376953,32.3079833984375,6.92,19.5,0.3085,99.5,15.75,2.0,-10.0,321.0,0.25,6.329999999999998,7.7450000000000045,7.290000000000006,5.785000000000004
1621037059.151551,-110.84548950195312,32.307979583740234,7.03,18.5,0.342,133.0,16.0,0.0,-9.0,320.25,0.0,6.415000000000006,7.875,7.410000000000004,5.890000000000001
1621037059.253559,-110.84548950195312,32.307979583740234,7.09,18.0,0.2515,42.0,16.0,-3.0,-3.5,319.5,0.6000000000000001,6.489999999999995,7.93,7.510000000000005,5.935000000000002
1621037059.359579,-110.84549713134766,32.3079948425293,7.140000000000001,23.0,0.1405,186.5,16.25,-3.5,-2.0,319.5,0.6000000000000001,6.539999999999999,7.969999999999999,7.574999999999996,5.989999999999995
1621037059.459597,-110.84549713134766,32.30800247192383,7.2,23.0,0.11950000000000001,165.5,16.5,-3.0,-1.0,319.5,0.5,6.600000000000001,8.040000000000006,7.659999999999997,6.060000000000002
1621037059.549675,-110.84549713134766,32.30801010131836,7.285,23.0,0.135,181.0,16.75,-1.5,-9.0,319.5,-0.45,6.680000000000007,8.149999999999999,7.700000000000003,6.064999999999998
1621037059.653625,-110.84549713134766,32.308021545410156,7.37,21.5,0.2225,12.5,16.75,-1.0,-11.0,318.0,-0.15000000000000002,6.739999999999995,8.195,7.670000000000002,6.135000000000005
1621037059.757669,-110.84549713134766,32.30802536010742,7.43,26.5,0.155,201.0,16.5,1.0,-17.0,316.5,-0.4,6.814999999999998,8.245000000000005,7.834999999999994,6.219999999999999
1621037059.84665,-110.84550476074219,32.30802536010742,7.51,26.0,0.35750000000000004,148.5,16.875,0.5,-35.0,313.5,0.10000000000000002,6.890000000000001,8.399999999999999,7.945,6.329999999999998
1621037059.96291,-110.84550476074219,32.30802536010742,7.59,23.5,0.29300000000000004,84.0,17.0,2.0,-36.5,309.0,0.45000000000000007,6.980000000000004,8.530000000000001,8.040000000000006,6.474999999999994
1621037060.051841,-110.84551239013672,32.30802917480469,7.734999999999999,23.0,0.322,113.0,16.875,2.0,-39.5,306.0,0.0,7.085000000000001,8.605000000000004,8.144999999999996,6.564999999999998
1621037060.155961,-110.84552001953125,32.30803298950195,7.85,23.5,0.182,228.0,16.875,1.0,-41.0,302.25,-0.15000000000000002,7.200000000000003,8.780000000000001,8.270000000000003,6.625
1621037060.255962,-110.84552764892578,32.308040618896484,7.99,24.5,0.355,146.0,17.0,2.0,-39.5,298.5,-0.5,7.319999999999993,8.844999999999999,8.46,6.814999999999998
1621037060.357984,-110.84552764892578,32.30804443359375,8.1,28.0,0.384,175.0,17.0,1.5,-42.5,294.0,0.05,7.450000000000003,8.949999999999996,8.575000000000003,6.930000000000007
1621037060.458016,-110.84552764892578,32.308048248291016,8.21,27.5,0.3895,180.5,17.25,0.5,-43.0,289.5,0.3,7.555,9.11,8.719999999999999,7.019999999999996
1621037060.56204,-110.84552001953125,32.308048248291016,8.33,24.5,0.3005,91.5,17.25,2.0,-45.5,285.0,0.45000000000000007,7.700000000000003,9.219999999999999,8.825000000000003,7.115000000000002
1621037060.664198,-110.84552001953125,32.308048248291016,8.44,21.5,0.337,128.0,17.25,2.0,-45.5,280.5,0.3,7.805,9.314999999999998,8.989999999999995,7.265000000000001
1621037060.764203,-110.84552001953125,32.30805206298828,8.55,24.5,0.349,140.0,17.125,0.5,-60.0,276.0,-0.1,7.8799999999999955,9.424999999999997,8.989999999999995,7.359999999999999
1621037060.877234,-110.84551239013672,32.30805587768555,8.61,26.0,0.30400000000000005,95.0,16.75,1.5,-110.0,266.25,-0.3,7.969999999999999,9.504999999999995,9.135000000000005,7.530000000000001
1621037061.090261,-110.84551239013672,32.30806350708008,8.805,16.5,0.3285,119.5,15.125,5.0,-210.0,232.5,-0.20000000000000004,8.21,9.579999999999998,9.259999999999998,7.790000000000006
1621037061.246301,-110.84552001953125,32.30807113647461,8.89,8.0,0.177,95.0,13.375,6.0,-285.0,195.0,-0.4,8.364999999999995,9.630000000000003,9.385000000000005,7.939999999999998
1621037061.350342,-110.84552001953125,32.30807876586914,8.94,1.0,0.2915,82.5,11.625,7.5,-270.0,164.25,-0.15000000000000002,8.485,9.579999999999998,9.400000000000006,8.174999999999997
