Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1614456090.487964,-110.84489440917969,32.30681610107422,1.74,-5.5,0.20350000000000001,121.5,0.0,-12.5,0.0,-7.5,0.5,1.8549999999999969,1.8349999999999937,1.8199999999999932,1.8349999999999937
1614456090.609233,-110.84490966796875,32.30681610107422,1.83,-5.5,0.1365,182.5,0.0,-12.0,0.0,-7.5,0.5,1.9399999999999977,1.9149999999999991,1.9399999999999977,1.9450000000000003
1614456090.70825,-110.84490966796875,32.30681610107422,1.9100000000000001,-5.5,0.258,48.5,0.0,-12.0,0.0,-7.5,0.5,2.069999999999993,2.0400000000000063,2.030000000000001,2.0400000000000063
1614456090.814447,-110.84490966796875,32.30681610107422,2.0300000000000002,-6.0,0.271,62.0,0.0,-11.5,0.0,-7.5,0.6500000000000001,2.144999999999996,2.1299999999999955,2.114999999999995,2.1299999999999955
1614456090.961785,-110.84491729736328,32.30681610107422,2.14,-6.0,0.182,100.0,0.0,-10.0,0.0,-7.5,0.7000000000000001,2.2349999999999994,2.219999999999999,2.2250000000000014,2.240000000000002
1614456091.119759,-110.84491729736328,32.30681610107422,2.25,-5.5,0.2595,50.0,0.0,-12.0,0.0,-6.0,-0.7000000000000001,2.3499999999999943,2.3499999999999943,2.3499999999999943,2.3499999999999943
1614456091.228799,-110.84491729736328,32.30681610107422,2.335,-4.5,0.2235,13.5,0.0,-12.5,0.0,-6.0,-0.6500000000000001,2.4450000000000003,2.414999999999999,2.4399999999999977,2.424999999999997
1614456091.330165,-110.84491729736328,32.306819915771484,2.3899999999999997,-5.0,0.21100000000000002,129.0,0.0,-12.5,0.0,-6.0,-0.7000000000000001,2.5350000000000037,2.5050000000000026,2.5,2.5150000000000006
1614456091.431197,-110.84491729736328,32.306819915771484,2.505,-5.0,0.241,31.0,0.0,-11.5,0.0,-6.0,-0.7000000000000001,2.6200000000000045,2.605000000000004,2.594999999999999,2.6099999999999994
1614456091.512215,-110.84491729736328,32.306819915771484,2.56,-5.0,0.174,220.0,0.0,-12.0,0.0,-6.0,-0.7000000000000001,2.6899999999999977,2.6500000000000057,2.6500000000000057,2.6600000000000037
1614456091.617239,-110.84492492675781,32.306819915771484,2.67,-6.0,0.241,31.0,0.0,-12.0,0.0,-7.5,0.0,2.780000000000001,2.780000000000001,2.770000000000003,2.780000000000001
1614456091.722235,-110.84492492675781,32.306819915771484,2.7600000000000002,-4.0,0.271,62.0,0.0,-11.0,-31.0,-10.5,0.3,2.855000000000004,2.8400000000000034,2.8400000000000034,2.855000000000004
1614456091.831347,-110.84492492675781,32.306819915771484,2.81,-4.0,0.2185,8.5,0.0,-11.5,-40.0,-14.25,-0.050000000000000044,2.9350000000000023,2.905000000000001,2.9000000000000057,2.930000000000007
1614456091.934389,-110.84492492675781,32.306819915771484,2.93,-4.5,0.1685,214.5,0.25,-11.5,-50.0,-18.75,0.0,3.030000000000001,3.0,2.989999999999995,3.0450000000000017
1614456092.037369,-110.84492492675781,32.306819915771484,2.98,-5.0,0.20750000000000002,125.5,0.25,-12.0,-60.0,-24.75,-0.15000000000000002,3.1200000000000045,3.0900000000000034,3.0799999999999983,3.1200000000000045
1614456092.226432,-110.84492492675781,32.306819915771484,3.12,-4.0,0.1255,171.5,0.5,-12.0,-70.0,-36.75,-0.09999999999999998,3.269999999999996,3.2099999999999937,3.2099999999999937,3.259999999999998
1614456092.343438,-110.84492492675781,32.306819915771484,3.21,-2.5,0.237,27.0,0.75,-11.0,-70.0,-44.25,-0.20000000000000004,3.375,3.269999999999996,3.269999999999996,3.3700000000000045
1614456092.53961,-110.84492492675781,32.30682373046875,3.4050000000000002,-4.0,0.23,148.5,1.125,-11.5,-75.0,-58.5,-0.15,3.539999999999999,3.430000000000007,3.4000000000000057,3.539999999999999
1614456092.721755,-110.84493255615234,32.30682373046875,3.49,-5.0,0.1695,215.5,1.5,-10.5,-95.0,-74.25,0.4,3.6999999999999957,3.539999999999999,3.519999999999996,3.6999999999999957
1614456092.825778,-110.84493255615234,32.30682373046875,3.6,-4.0,0.23500000000000001,153.5,1.75,-10.5,-100.0,-84.75,0.15000000000000002,3.789999999999999,3.594999999999999,3.5799999999999983,3.769999999999996
1614456092.94902,-110.84493255615234,32.30682373046875,3.66,-5.0,0.1975,243.5,2.0,-10.5,-90.0,-96.0,0.10000000000000003,3.8900000000000006,3.680000000000007,3.6400000000000006,3.835000000000001
1614456093.133243,-110.84493255615234,32.30682373046875,3.77,-3.5,0.2275,17.5,2.75,-10.0,-75.0,-111.75,0.25000000000000006,4.024999999999999,3.739999999999995,3.7249999999999943,3.980000000000004
1614456093.229243,-110.84493255615234,32.30682373046875,3.83,-5.0,0.187,105.0,3.0,-9.5,-50.0,-117.75,-0.10000000000000003,4.109999999999999,3.799999999999997,3.769999999999996,4.049999999999997
