Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1617730643.237996,-111.27830505371094,32.52079391479492,0.0,29.0,0.0,46.0,0.0,-5.5,-2.0,-4.5,-0.4,0.0,0.0,0.0,0.0
1617730643.385184,-111.27830505371094,32.520816802978516,0.0,29.0,0.0,46.0,0.0,-6.0,-1.0,-4.5,-0.6000000000000001,0.0,0.0,0.0,0.0
1617730643.499278,-111.27830505371094,32.520816802978516,0.0,29.0,0.0,46.0,0.0,-6.0,-1.0,-6.0,0.5,0.0,0.0,0.0,0.0
1617730643.591292,-111.27830505371094,32.520816802978516,0.0,29.0,0.0,46.0,0.0,-5.0,-1.0,-6.0,0.7000000000000001,0.0,0.0,0.0,0.0
1617730643.700719,-111.27830505371094,32.520816802978516,0.0,29.5,0.0,46.0,0.0,-5.5,-1.0,-6.0,0.6000000000000001,0.0,0.0,0.0,0.0
1617730643.797724,-111.27830505371094,32.520816802978516,0.0,29.0,0.0,46.0,0.0,-7.0,-1.0,-6.0,0.6000000000000001,0.0,0.0,0.0,0.0
1617730643.900835,-111.27831268310547,32.52082061767578,0.0,29.0,0.0,46.0,0.0,-5.5,-1.0,-6.0,0.6000000000000001,0.0,0.0,0.0,0.0
1617730644.001629,-111.27831268310547,32.52082443237305,0.0,29.0,0.0,46.0,0.0,-5.0,0.0,-6.0,0.7000000000000001,0.0,0.0,0.0,0.0
1617730644.103741,-111.27831268310547,32.52082824707031,0.0,29.0,0.0,46.0,0.0,-5.5,0.0,-6.0,0.7000000000000001,0.0,0.0,0.0,0.0
1617730644.205878,-111.27831268310547,32.52082824707031,0.0,28.0,0.0,46.0,0.0,-6.0,0.0,-6.0,0.7000000000000001,0.0,0.0,0.0,0.0
1617730644.297011,-111.27831268310547,32.52083206176758,0.0,29.0,0.0,46.0,0.0,-6.0,0.0,-6.0,0.7000000000000001,0.0,0.0,0.0,0.0
1617730644.403026,-111.27831268310547,32.52083206176758,0.0,29.0,0.0,46.0,0.0,-5.0,0.0,-6.0,0.7000000000000001,0.0,0.0,0.0,0.0
1617730644.503034,-111.27831268310547,32.520835876464844,0.0,28.5,0.0,46.0,0.0,-6.0,0.0,-6.0,0.7000000000000001,0.0,0.0,0.0,0.0
1617730644.607059,-111.27831268310547,32.52083969116211,0.0,29.0,0.0,46.0,0.0,-5.5,0.0,-6.0,0.7000000000000001,0.0,0.0,0.0,0.0
1617730644.709193,-111.2783203125,32.52083969116211,0.0,29.0,0.0,46.0,0.0,-6.0,0.0,-6.0,0.7000000000000001,0.0,0.0,0.0,0.0
1617730644.800208,-111.2783203125,32.520843505859375,0.0,29.0,0.0,46.0,0.0,-6.0,0.0,-6.0,0.7000000000000001,0.0,0.0,0.0,0.0
