Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1611268282.693897,-110.84489440917969,32.307167053222656,10.97,-27.5,-0.35550000000000004,72.5,-17.75,-13.0,-4.5,-231.0,-0.5,11.785000000000004,10.14,9.799999999999997,11.5
1611268282.795125,-110.84489440917969,32.307167053222656,10.83,-25.5,-0.3295,98.5,-17.5,-12.5,-2.0,-231.0,-0.5,11.689999999999998,10.079999999999998,9.655000000000001,11.295000000000002
1611268282.889049,-110.84489440917969,32.307167053222656,10.715,-20.5,-0.27,158.5,-17.5,-10.5,-1.0,-231.75,0.0,11.605000000000004,9.945,9.534999999999997,11.204999999999998
1611268282.991061,-110.84490203857422,32.307167053222656,10.58,-21.5,-0.3725,55.5,-17.5,-8.5,-60.0,-234.75,-0.09999999999999998,11.475000000000001,9.835,9.400000000000006,11.119999999999997
1611268283.092078,-110.84490203857422,32.307167053222656,10.52,-22.0,-0.15150000000000002,21.5,-17.625,-8.5,-135.0,-245.25,0.55,11.454999999999998,9.75,9.32,11.034999999999997
1611268283.198122,-110.84490966796875,32.307167053222656,10.41,-36.5,-0.2335,195.0,-18.125,-16.5,-170.0,-261.75,-0.45,11.335,9.615000000000002,9.229999999999997,10.839999999999996
1611268283.290357,-110.84490966796875,32.307167053222656,10.32,-43.5,-0.3385,89.5,-19.375,-19.0,-155.0,-276.75,-0.5,11.25,9.534999999999997,8.975000000000001,10.875
1611268283.393381,-110.84491729736328,32.307167053222656,10.24,-46.0,-0.2335,195.0,-20.625,-17.0,-100.0,-290.25,0.15000000000000002,11.255000000000003,9.379999999999995,8.840000000000003,10.979999999999997
1611268283.499381,-110.84491729736328,32.307167053222656,10.18,-27.5,-0.16,141.0,-21.25,-15.5,-50.0,-297.75,0.0,11.235,9.350000000000001,8.650000000000006,10.644999999999996
1611268283.591401,-110.84491729736328,32.307167053222656,10.13,-27.0,-0.2295,199.0,-21.25,-12.0,-25.0,-300.0,-0.6000000000000001,11.044999999999995,9.224999999999994,8.579999999999998,10.629999999999995
