Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1617729495.970869,-111.26249694824219,32.501285552978516,3.09,4.0,0.0,46.0,-0.875,-5.5,-1.0,-21.0,0.4,3.2099999999999937,3.1500000000000057,3.0799999999999983,3.180000000000007
1617729496.112292,-111.26250457763672,32.501285552978516,3.09,7.5,0.0,46.0,-0.125,-1.5,-1.0,-21.0,0.4,3.2099999999999937,3.180000000000007,3.1500000000000057,3.2549999999999955
1617729496.266551,-111.26250457763672,32.50128173828125,3.15,0.0,0.0,46.0,-0.125,-8.5,0.0,-21.0,0.5,3.229999999999997,3.229999999999997,3.1700000000000017,2.980000000000004
1617729496.417678,-111.26250457763672,32.50128173828125,3.04,1.5,-0.1005,72.5,-1.25,-7.0,0.0,-19.5,-0.05,3.1500000000000057,3.030000000000001,3.0600000000000023,3.2549999999999955
1617729496.579859,-111.26250457763672,32.50128173828125,2.98,5.0,-0.10400000000000001,69.0,0.0,-3.5,0.0,-19.5,0.0,3.1200000000000045,3.0900000000000034,3.1500000000000057,3.1200000000000045
1617729496.68784,-111.26250457763672,32.50128173828125,3.04,0.0,-0.01,163.0,-0.625,-6.0,0.0,-19.5,0.1,3.1200000000000045,3.1200000000000045,3.0799999999999983,3.0900000000000034
1617729496.781917,-111.26250457763672,32.501277923583984,3.04,1.0,-0.0025,170.5,-0.75,-4.5,0.0,-19.5,0.1,3.1200000000000045,3.075000000000003,3.030000000000001,3.1500000000000057
1617729496.878893,-111.26250457763672,32.501277923583984,3.04,2.0,0.0,46.0,-0.25,-6.5,1.0,-19.5,0.1,3.105000000000004,3.1099999999999994,3.065000000000005,3.0600000000000023
1617729496.981753,-111.26250457763672,32.50127410888672,2.98,2.0,-0.11800000000000001,55.0,-0.375,-6.5,1.0,-19.5,0.15000000000000002,3.0900000000000034,3.0900000000000034,2.989999999999995,3.0900000000000034
1617729497.08282,-111.26249694824219,32.50127410888672,2.93,2.5,-0.0455,127.5,-1.0,-2.5,1.0,-19.5,0.2,3.0900000000000034,3.030000000000001,3.030000000000001,3.299999999999997
1617729497.176936,-111.26249694824219,32.50127410888672,3.01,8.0,0.025,134.5,-1.5,3.5,1.0,-19.5,0.2,3.2099999999999937,3.0900000000000034,2.989999999999995,3.4350000000000023
1617729497.270964,-111.26249694824219,32.50127410888672,3.15,10.0,0.21600000000000003,134.5,-0.5,-2.5,1.0,-19.5,0.2,3.289999999999999,3.1500000000000057,3.0600000000000023,3.0900000000000034
1617729497.376949,-111.26249694824219,32.50127029418945,3.065,-8.5,-0.07100000000000001,102.0,1.125,-12.5,0.0,-19.5,0.2,3.019999999999996,3.1200000000000045,3.0900000000000034,2.7349999999999994
1617729497.483965,-111.26248931884766,32.50127029418945,2.81,-18.0,-0.315,113.0,-1.0,-6.0,0.0,-18.0,-0.5,2.885000000000005,2.9000000000000057,2.8700000000000045,3.085000000000001
1617729497.57996,-111.26248931884766,32.50127029418945,2.81,11.5,-0.34199999999999997,86.0,-1.625,-2.0,16.0,-16.5,-0.6000000000000001,2.9599999999999937,2.8100000000000023,2.8700000000000045,3.1950000000000003
1617729497.688232,-111.26248931884766,32.50127029418945,2.84,22.5,0.083,129.0,0.25,-7.0,9.0,-16.5,0.5,2.930000000000007,2.9000000000000057,2.844999999999999,3.020000000000003
1617729497.795248,-111.26248931884766,32.50126647949219,2.81,6.5,-0.07700000000000001,96.0,-0.125,-5.5,2.5,-16.5,0.5,2.9000000000000057,2.930000000000007,2.8700000000000045,2.8100000000000023
1617729498.010522,-111.26248931884766,32.50126647949219,2.7600000000000002,-3.0,-0.12200000000000001,179.0,-0.125,-6.5,1.0,-16.5,0.4,2.8700000000000045,2.780000000000001,2.8400000000000034,2.8100000000000023
1617729498.20592,-111.26248168945312,32.50126266479492,2.7600000000000002,0.0,-0.007,166.0,-0.625,-1.5,1.0,-15.0,-0.5,2.8700000000000045,2.8700000000000045,2.780000000000001,2.9200000000000017
1617729498.421039,-111.26248168945312,32.50126266479492,2.7600000000000002,14.0,0.0,46.0,0.375,-3.0,3.0,-15.0,-0.30000000000000004,2.8700000000000045,2.855000000000004,2.9000000000000057,2.930000000000007
1617729498.577009,-111.26248168945312,32.501258850097656,2.81,-7.5,0.0455,91.5,-0.875,-4.0,-1.0,-16.5,0.7000000000000001,2.8700000000000045,2.8400000000000034,2.855000000000004,2.780000000000001
1617729498.668132,-111.26248168945312,32.501258850097656,2.7600000000000002,-1.0,0.007,53.0,-1.25,-4.5,-1.0,-16.5,0.45,2.9000000000000057,2.780000000000001,2.8100000000000023,2.9749999999999943
1617729498.777135,-111.26248168945312,32.501258850097656,2.81,8.5,0.0005,46.5,0.5,-1.0,-2.0,-16.5,0.2,2.9200000000000017,2.9000000000000057,2.855000000000004,2.9150000000000063
1617729498.885148,-111.26248168945312,32.501258850097656,2.81,-2.0,0.0,46.0,-0.25,-2.5,-2.0,-16.5,0.2,2.9000000000000057,2.9000000000000057,2.8900000000000006,2.875
