Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1621530206.389217,-111.3243179321289,32.57569885253906,0.0,3.0,0.0,46.0,0.0,-5.5,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530206.506256,-111.3243179321289,32.575679779052734,0.0,2.5,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530206.696258,-111.3243179321289,32.575679779052734,0.0,2.5,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530206.789253,-111.3243179321289,32.575679779052734,0.0,3.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530206.928242,-111.3243179321289,32.57567596435547,0.0,3.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530207.091236,-111.3243179321289,32.5756721496582,0.0,2.5,0.0,46.0,0.0,-5.5,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530207.188021,-111.3243179321289,32.5756721496582,0.0,2.0,0.0,46.0,0.0,-5.5,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530207.297997,-111.3243179321289,32.57566833496094,0.0,2.5,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530207.402064,-111.3243179321289,32.57566833496094,0.0,3.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530207.503099,-111.3243179321289,32.57566833496094,0.0,3.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530207.693005,-111.3243179321289,32.57566833496094,0.0,3.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530207.78806,-111.3243179321289,32.5756721496582,0.0,3.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530207.881167,-111.3243179321289,32.5756721496582,0.0,3.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530207.999046,-111.3243179321289,32.5756721496582,0.0,3.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530208.089893,-111.3243179321289,32.5756721496582,0.0,3.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530208.198942,-111.3243179321289,32.57567596435547,0.0,3.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530208.299676,-111.3243179321289,32.57567596435547,0.0,2.0,0.0,46.0,0.0,-5.5,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530208.402667,-111.3243179321289,32.57567596435547,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530208.611672,-111.3243179321289,32.57567596435547,0.0,3.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530208.800671,-111.3243179321289,32.57567596435547,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530208.99672,-111.3243179321289,32.57567596435547,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530209.180831,-111.3243179321289,32.57567596435547,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530209.299585,-111.3243179321289,32.575679779052734,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530209.394706,-111.3243179321289,32.575679779052734,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530209.498753,-111.3243179321289,32.575679779052734,0.0,2.5,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530209.703919,-111.3243179321289,32.575679779052734,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530209.894799,-111.3243179321289,32.575679779052734,0.0,3.0,0.0,46.0,0.0,-5.5,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530210.004246,-111.3243179321289,32.575679779052734,0.0,3.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530210.195248,-111.3243179321289,32.575679779052734,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530210.308249,-111.3243179321289,32.575679779052734,0.0,3.0,0.0,46.0,0.0,-5.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530210.490003,-111.3243179321289,32.575679779052734,0.0,2.0,0.0,46.0,0.0,-6.5,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530210.572085,-111.3243179321289,32.575679779052734,0.0,1.5,0.0,46.0,0.0,-6.5,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530210.676281,-111.3243179321289,32.575679779052734,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530210.788394,-111.3243179321289,32.575679779052734,0.0,2.5,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530210.883399,-111.3243179321289,32.575679779052734,0.0,3.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530210.991437,-111.3243179321289,32.57567596435547,0.0,2.5,0.0,46.0,0.0,-6.5,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530211.093818,-111.3243179321289,32.57567596435547,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530211.197143,-111.3243179321289,32.57567596435547,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530211.297284,-111.3243179321289,32.57567596435547,0.0,1.5,0.0,46.0,0.0,-6.5,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530211.390087,-111.3243179321289,32.57567596435547,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530211.493469,-111.3243179321289,32.57567596435547,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530211.596289,-111.3243179321289,32.57567596435547,0.0,2.5,0.0,46.0,0.0,-5.5,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530211.693358,-111.32432556152344,32.57567596435547,0.0,2.0,0.0,46.0,0.0,-5.5,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530211.788295,-111.32432556152344,32.57567596435547,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530211.881325,-111.32432556152344,32.57567596435547,0.0,2.0,0.0,46.0,0.0,-6.5,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530211.987491,-111.32432556152344,32.57567596435547,0.0,2.0,0.0,46.0,0.0,-5.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530212.080483,-111.32432556152344,32.57567596435547,0.0,3.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530212.189876,-111.32432556152344,32.57567596435547,0.0,1.5,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530212.282974,-111.32432556152344,32.57567596435547,0.0,1.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530212.390336,-111.32432556152344,32.57567596435547,0.0,2.5,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530212.485107,-111.32432556152344,32.57567596435547,0.0,1.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530212.589087,-111.32432556152344,32.57567596435547,0.0,2.5,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530212.684328,-111.32432556152344,32.57567596435547,0.0,3.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530212.788081,-111.32432556152344,32.57567596435547,0.0,2.0,0.0,46.0,0.0,-6.5,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530212.881237,-111.32432556152344,32.57567596435547,0.0,1.5,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530212.990139,-111.32432556152344,32.57567596435547,0.0,2.0,0.0,46.0,0.0,-5.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530213.091421,-111.32432556152344,32.57567596435547,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530213.183279,-111.32432556152344,32.57567596435547,0.0,2.0,0.0,46.0,0.0,-6.5,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530213.277257,-111.32432556152344,32.57567596435547,0.0,2.5,0.0,46.0,0.0,-5.5,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530213.383273,-111.32432556152344,32.57567596435547,0.0,2.5,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530213.489268,-111.32432556152344,32.57567596435547,0.0,1.5,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530213.582037,-111.32432556152344,32.57567596435547,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530213.689152,-111.32432556152344,32.57567596435547,0.0,2.0,0.0,46.0,0.0,-5.5,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
1621530213.784192,-111.32432556152344,32.57567596435547,0.0,2.0,0.0,46.0,0.0,-6.0,0.0,-3.0,-0.2,0.0,0.0,0.0,0.0
