Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1617485087.656547,-110.82401275634766,32.2951774597168,18.619999999999997,69.5,1.7245,240.5,26.375,14.0,-1.0,199.5,0.4,17.569999999999993,20.585,19.589999999999996,17.299999999999997
1617485087.821548,-110.8239974975586,32.29518508911133,19.155,64.5,0.8160000000000001,97.0,26.25,8.5,-41.5,196.5,0.05000000000000002,18.32,20.785000000000004,20.435000000000002,17.9
1617485087.920578,-110.82398986816406,32.295188903808594,19.685000000000002,66.5,0.8865000000000001,167.5,26.5,17.0,-75.0,190.5,0.0,18.825000000000003,21.095000000000006,20.705,18.17
1617485088.049656,-110.8239974975586,32.29518508911133,20.165,45.0,0.8180000000000001,99.0,25.875,14.0,-95.0,180.0,0.15000000000000002,19.284999999999997,21.585,20.58,18.5
1617485088.232857,-110.82398223876953,32.29519271850586,20.785,37.5,1.3915,162.5,24.0,19.0,-60.0,165.0,0.30000000000000004,20.04,22.260000000000005,21.730000000000004,19.634999999999998
1617485088.325898,-110.82398223876953,32.295196533203125,21.235,55.5,1.0775000000000001,103.5,23.25,17.0,-45.5,160.5,0.10000000000000002,20.505000000000003,22.604999999999997,22.294999999999995,20.08
1617485088.430879,-110.82398223876953,32.295196533203125,21.685000000000002,63.0,1.4685000000000001,111.5,23.375,19.5,-42.5,156.75,-0.2,21.084999999999994,23.14,22.739999999999995,20.535000000000004
1617485088.534928,-110.82398986816406,32.29520034790039,22.22,70.5,1.155,181.0,23.5,23.0,-55.0,151.5,-0.15000000000000002,21.57,23.745000000000005,23.335,21.019999999999996
1617485088.637003,-110.82398986816406,32.295204162597656,22.835,63.0,1.4715,114.5,23.375,23.5,-60.0,144.75,0.15000000000000002,22.22,24.35,24.020000000000003,21.58
1617485088.737928,-110.82398223876953,32.29520797729492,23.455000000000002,65.0,1.7575,146.0,23.0,21.5,-65.0,138.75,0.09999999999999998,22.78,24.870000000000005,24.560000000000002,22.244999999999997
1617485088.828074,-110.82398223876953,32.29521560668945,24.020000000000003,77.5,1.658,174.0,22.625,22.5,-65.0,132.75,0.30000000000000004,23.4,25.254999999999995,25.11,22.740000000000002
1617485088.935152,-110.82398223876953,32.295223236083984,24.555,65.0,1.5765,92.5,21.5,25.5,-65.0,126.0,-0.4,24.110000000000007,26.04,25.64,23.595
1617485089.030198,-110.82398223876953,32.29522705078125,25.255000000000003,64.0,1.65,166.0,20.75,22.5,-68.0,119.25,-0.30000000000000004,24.79,26.665000000000006,26.25,24.114999999999995
1617485089.135273,-110.82398223876953,32.29523468017578,25.82,66.0,1.6135000000000002,129.5,20.125,23.0,-60.0,112.5,0.0,25.439999999999998,27.314999999999998,26.815000000000005,25.1
1617485089.239291,-110.82398223876953,32.29524230957031,26.525,72.0,2.2105,216.5,19.5,26.5,-60.0,106.5,0.0,26.265,28.0,27.935000000000002,25.735
1617485089.319427,-110.82398223876953,32.295249938964844,27.195,64.0,2.1654999999999998,171.5,19.125,29.5,-65.0,101.25,-0.04999999999999999,26.939999999999998,28.534999999999997,28.290000000000006,26.245000000000005
1617485089.42741,-110.82398223876953,32.295257568359375,28.07,60.5,1.621,137.0,18.125,32.5,-55.0,94.5,0.1,27.635000000000005,29.230000000000004,28.644999999999996,26.974999999999994
1617485089.532427,-110.82398223876953,32.295265197753906,28.635,61.5,1.779,39.5,17.0,34.0,-33.0,90.0,0.25,28.430000000000007,29.840000000000003,29.4,27.925000000000004
1617485089.634568,-110.82398223876953,32.29527282714844,29.135,69.5,1.9275,188.5,16.5,23.5,-60.0,86.25,-0.09999999999999998,28.78,30.150000000000006,30.114999999999995,28.489999999999995
1617485089.740859,-110.82398223876953,32.29528045654297,29.505000000000003,58.0,1.615,131.0,16.375,13.0,-70.0,78.75,-0.30000000000000004,29.18,30.634999999999998,30.479999999999997,29.104999999999997
1617485089.843885,-110.82398223876953,32.2952880859375,30.175,52.0,1.3014999999999999,72.0,15.0,23.0,-70.0,71.25,0.30000000000000004,29.9,31.17,31.020000000000003,29.335
1617485089.943768,-110.82398223876953,32.29529571533203,30.740000000000002,55.0,1.544,59.5,13.5,27.5,-71.0,64.5,0.15,30.6,31.665,31.419999999999995,30.1
1617485090.050784,-110.82398223876953,32.29530334472656,31.335,45.5,1.5055,20.5,12.25,27.0,-50.0,58.5,-0.35000000000000003,31.25,32.315000000000005,31.965000000000003,30.775
1617485090.152818,-110.82398223876953,32.295310974121094,31.865000000000002,44.0,1.5525,68.5,11.25,26.0,-33.0,54.0,0.0,31.839999999999996,32.690000000000005,32.44,31.235
1617485090.24183,-110.82398223876953,32.295318603515625,32.345,42.5,1.522,165.5,10.75,27.0,-35.0,51.0,0.05,32.235,33.195,32.985,32.025
1617485090.345853,-110.823974609375,32.295326232910156,32.85,40.0,1.649,165.0,10.375,21.5,-70.0,45.75,0.0,32.985,33.695,33.57,32.605000000000004
1617485090.436841,-110.823974609375,32.29533386230469,33.355000000000004,42.0,1.3715000000000002,142.5,9.0,26.5,-50.0,40.5,-0.10000000000000002,33.51,34.195,34.025,33.03
1617485090.540946,-110.823974609375,32.29534149169922,34.035000000000004,32.0,1.3744999999999998,145.5,7.75,30.0,-55.0,34.5,0.05000000000000002,34.1,34.855,34.545,33.78
1617485090.632875,-110.823974609375,32.29534912109375,34.455,25.5,1.7615,21.5,6.625,29.5,-55.0,29.25,0.10000000000000003,34.65,35.15,34.905,34.275000000000006
1617485090.73689,-110.823974609375,32.29536056518555,34.985,20.0,1.3865,157.5,5.625,29.5,-50.0,24.0,0.35000000000000003,35.22,35.64,35.365,34.73
