Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1622749115.087941,-110.95246887207031,32.243675231933594,0.0,0.5,0.0,46.0,0.0,-19.0,0.0,10.5,-0.7000000000000001,0.0,0.0,0.0,0.0
1622749115.188968,-110.95246887207031,32.243690490722656,0.0,0.0,0.0,46.0,0.0,-18.0,0.0,10.5,-0.7000000000000001,0.0,0.0,0.0,0.0
1622749115.291099,-110.95246887207031,32.24370193481445,0.0,0.0,0.0,46.0,0.0,-18.0,0.0,10.5,-0.7000000000000001,0.0,0.0,0.0,0.0
1622749115.391103,-110.95246887207031,32.243717193603516,0.0,0.5,0.0,46.0,0.0,-18.0,0.0,10.5,-0.7000000000000001,0.0,0.0,0.0,0.0
1622749115.480123,-110.95246887207031,32.24373245239258,0.0,0.5,0.0,46.0,0.0,-18.5,0.0,10.5,-0.7000000000000001,0.0,0.0,0.0,0.0
1622749115.591139,-110.95246887207031,32.243743896484375,0.0,0.0,0.0,46.0,0.0,-18.5,0.0,10.5,-0.7000000000000001,0.0,0.0,0.0,0.0
1622749115.680169,-110.95246887207031,32.24375915527344,0.0,1.0,0.0,46.0,0.0,-18.5,0.0,10.5,-0.7000000000000001,0.0,0.0,0.0,0.0
1622749115.782155,-110.95246887207031,32.2437744140625,0.0,0.5,0.0,46.0,0.0,-18.5,0.0,10.5,-0.7000000000000001,0.0,0.0,0.0,0.0
1622749115.88618,-110.95246887207031,32.2437858581543,0.0,0.0,0.0,46.0,0.0,-19.0,0.0,10.5,-0.7000000000000001,0.0,0.0,0.0,0.0
1622749115.986181,-110.95246887207031,32.24380111694336,0.0,0.5,0.0,46.0,0.0,-18.0,0.0,10.5,-0.7000000000000001,0.0,0.0,0.0,0.0
1622749116.087202,-110.95246887207031,32.24381637573242,0.0,0.0,0.0,46.0,0.0,-18.5,0.0,10.5,-0.7000000000000001,0.0,0.0,0.0,0.0
1622749116.185313,-110.95246887207031,32.24382781982422,0.0,0.0,0.0,46.0,0.0,-18.5,0.0,10.5,-0.7000000000000001,0.0,0.0,0.0,0.0
1622749116.291315,-110.95246887207031,32.24384307861328,0.0,0.0,0.0,46.0,0.0,-18.0,0.0,10.5,-0.7000000000000001,0.0,0.0,0.0,0.0
1622749116.395292,-110.95246887207031,32.24385452270508,0.0,0.0,0.0,46.0,0.0,-19.0,0.0,10.5,-0.7000000000000001,0.0,0.0,0.0,0.0
1622749116.495448,-110.95246887207031,32.24386978149414,0.0,0.0,0.0,46.0,0.0,-18.5,0.0,10.5,-0.7000000000000001,0.0,0.0,0.0,0.0
1622749116.584604,-110.95246887207031,32.2438850402832,0.0,0.0,0.0,46.0,0.0,-18.5,0.0,10.5,-0.7000000000000001,0.0,0.0,0.0,0.0
1622749116.684582,-110.95246887207031,32.243896484375,0.0,0.5,0.0,46.0,0.0,-18.0,0.0,10.5,-0.7000000000000001,0.0,0.0,0.0,0.0
1622749116.773888,-110.95246887207031,32.24391174316406,0.0,1.0,0.0,46.0,0.0,-18.0,0.0,10.5,-0.7000000000000001,0.0,0.0,0.0,0.0
1622749116.878972,-110.95246887207031,32.243927001953125,0.0,0.0,0.0,46.0,0.0,-19.0,0.0,10.5,-0.7000000000000001,0.0,0.0,0.0,0.0
1622749116.979004,-110.95246887207031,32.24393844604492,0.0,0.0,0.0,46.0,0.0,-18.5,0.0,10.5,-0.7000000000000001,0.0,0.0,0.0,0.0
1622749117.085003,-110.95246887207031,32.243953704833984,0.0,0.0,0.0,46.0,0.0,-18.0,0.0,10.5,-0.7000000000000001,0.0,0.0,0.0,0.0
1622749117.185047,-110.95246887207031,32.24396896362305,0.0,0.0,0.0,46.0,0.0,-19.0,0.0,10.5,-0.7000000000000001,0.0,0.0,0.0,0.0
