Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1621026001.709323,-111.22781372070312,32.470977783203125,0.0,35.5,0.0,46.0,0.0,-2.0,0.0,48.0,-0.4,0.0,0.0,0.0,0.0
1621026001.849505,-111.227783203125,32.47098159790039,0.0,36.0,0.0,46.0,0.0,-2.0,0.0,48.0,-0.4,0.0,0.0,0.0,0.0
1621026002.009517,-111.22777557373047,32.47098159790039,0.0,34.5,0.0,46.0,0.0,-2.0,0.0,48.0,-0.4,0.0,0.0,0.0,0.0
1621026002.120525,-111.227783203125,32.47098159790039,0.0,35.5,0.0,46.0,0.0,-2.0,0.0,48.0,-0.4,0.0,0.0,0.0,0.0
1621026002.207544,-111.227783203125,32.47098159790039,0.0,36.0,0.0,46.0,0.0,-1.5,0.0,48.0,-0.5,0.0,0.0,0.0,0.0
1621026002.301566,-111.227783203125,32.47098159790039,0.0,35.0,0.0,46.0,0.0,-2.0,0.0,48.0,-0.4,0.0,0.0,0.0,0.0
1621026002.408951,-111.22777557373047,32.47098159790039,0.0,35.5,0.0,46.0,0.0,-2.0,0.0,48.0,-0.45,0.0,0.0,0.0,0.0
1621026002.511989,-111.22777557373047,32.47098159790039,0.0,35.5,0.0,46.0,0.0,-2.0,0.0,48.0,-0.45,0.0,0.0,0.0,0.0
1621026002.605644,-111.22777557373047,32.47098159790039,0.0,35.5,0.0,46.0,0.0,-1.5,0.0,48.0,-0.45,0.0,0.0,0.0,0.0
1621026002.701687,-111.22777557373047,32.47098159790039,0.0,36.0,0.0,46.0,0.0,-2.0,0.0,48.0,-0.45,0.0,0.0,0.0,0.0
1621026002.803888,-111.22777557373047,32.47098159790039,0.0,35.5,0.0,46.0,0.0,-1.5,0.0,48.0,-0.45,0.0,0.0,0.0,0.0
1621026002.90704,-111.22777557373047,32.470977783203125,0.0,36.5,0.0,46.0,0.0,-2.0,0.0,48.0,-0.45,0.0,0.0,0.0,0.0
1621026002.998943,-111.22777557373047,32.470977783203125,0.0,36.0,0.0,46.0,0.0,-2.0,0.0,48.0,-0.45,0.0,0.0,0.0,0.0
1621026003.093022,-111.22777557373047,32.470977783203125,0.0,35.5,0.0,46.0,0.0,-2.0,0.0,48.0,-0.45,0.0,0.0,0.0,0.0
1621026003.208981,-111.22777557373047,32.470977783203125,0.0,36.0,0.0,46.0,0.0,-2.0,0.0,48.0,-0.45,0.0,0.0,0.0,0.0
1621026003.302882,-111.22777557373047,32.470977783203125,0.0,36.0,0.0,46.0,0.0,-2.0,0.0,48.0,-0.4,0.0,0.0,0.0,0.0
1621026003.412038,-111.22777557373047,32.470977783203125,0.0,36.0,0.0,46.0,0.0,-2.0,0.0,48.0,-0.45,0.0,0.0,0.0,0.0
1621026003.504069,-111.22777557373047,32.470977783203125,0.0,36.0,0.0,46.0,0.0,-1.5,0.0,48.0,-0.5,0.0,0.0,0.0,0.0
1621026003.614899,-111.22777557373047,32.47097396850586,0.0,35.5,0.0,46.0,0.0,-2.0,0.0,48.0,-0.45,0.0,0.0,0.0,0.0
1621026003.714958,-111.22777557373047,32.47097396850586,0.0,36.5,0.0,46.0,0.0,-2.0,0.0,48.0,-0.4,0.0,0.0,0.0,0.0
1621026003.817837,-111.22777557373047,32.470977783203125,0.0,35.5,0.0,46.0,0.0,-2.0,0.0,48.0,-0.45,0.0,0.0,0.0,0.0
1621026003.911862,-111.22777557373047,32.470977783203125,0.0,35.5,0.0,46.0,0.0,-2.0,0.0,48.0,-0.45,0.0,0.0,0.0,0.0
1621026004.012889,-111.22777557373047,32.470977783203125,0.0,36.0,0.0,46.0,0.0,-2.0,0.0,48.0,-0.5,0.0,0.0,0.0,0.0
1621026004.117882,-111.227783203125,32.470977783203125,0.0,36.0,0.0,46.0,0.0,-2.0,0.0,48.0,-0.5,0.0,0.0,0.0,0.0
1621026004.209912,-111.227783203125,32.470977783203125,0.0,35.5,0.0,46.0,0.0,-2.0,0.0,48.0,-0.45,0.0,0.0,0.0,0.0
1621026004.312949,-111.227783203125,32.47098159790039,0.0,36.5,0.0,46.0,0.0,-2.0,0.0,48.0,-0.5,0.0,0.0,0.0,0.0
1621026004.405217,-111.227783203125,32.470977783203125,0.0,35.0,0.0,46.0,0.0,-2.0,0.0,48.0,-0.45,0.0,0.0,0.0,0.0
1621026004.513296,-111.227783203125,32.470977783203125,0.0,36.0,0.0,46.0,0.0,-2.0,0.0,48.0,-0.5,0.0,0.0,0.0,0.0
1621026004.605108,-111.22777557373047,32.470977783203125,0.0,35.0,0.0,46.0,0.0,-1.5,0.0,48.0,-0.5,0.0,0.0,0.0,0.0
1621026004.707903,-111.22777557373047,32.470977783203125,0.0,35.5,0.0,46.0,0.0,-2.0,0.0,48.0,-0.4,0.0,0.0,0.0,0.0
1621026004.819911,-111.22777557373047,32.470977783203125,0.0,36.0,0.0,46.0,0.0,-2.0,0.0,48.0,-0.5,0.0,0.0,0.0,0.0
1621026004.900907,-111.22777557373047,32.470977783203125,0.0,35.5,0.0,46.0,0.0,-1.5,0.0,48.0,-0.45,0.0,0.0,0.0,0.0
1621026005.004187,-111.22777557373047,32.470977783203125,0.0,35.5,0.0,46.0,0.0,-1.5,0.0,48.0,-0.5,0.0,0.0,0.0,0.0
1621026005.108951,-111.22777557373047,32.47097396850586,0.0,35.5,0.0,46.0,0.0,-1.5,0.0,48.0,-0.45,0.0,0.0,0.0,0.0
1621026005.200986,-111.22777557373047,32.47097396850586,0.0,35.5,0.0,46.0,0.0,-1.0,0.0,48.0,-0.45,0.0,0.0,0.0,0.0
1621026005.302039,-111.22777557373047,32.47097396850586,0.0,35.5,0.0,46.0,0.0,-1.5,0.0,48.0,-0.45,0.0,0.0,0.0,0.0
1621026005.400985,-111.22777557373047,32.47097396850586,0.0,36.0,0.0,46.0,0.0,-2.0,0.0,48.0,-0.45,0.0,0.0,0.0,0.0
1621026005.506012,-111.22777557373047,32.47097396850586,0.0,35.5,0.0,46.0,0.0,-2.0,0.0,48.0,-0.4,0.0,0.0,0.0,0.0
1621026005.609053,-111.22777557373047,32.47097396850586,0.0,35.5,0.0,46.0,0.0,-2.0,0.0,48.0,-0.45,0.0,0.0,0.0,0.0
1621026005.709805,-111.22777557373047,32.47097396850586,0.0,35.0,0.0,46.0,0.0,-1.5,0.0,48.0,-0.5,0.0,0.0,0.0,0.0
1621026005.797829,-111.22777557373047,32.47097396850586,0.0,35.0,0.0,46.0,0.0,-2.0,0.0,48.0,-0.5,0.0,0.0,0.0,0.0
1621026005.911847,-111.22776794433594,32.47097396850586,0.0,35.5,0.0,46.0,0.0,-2.0,0.0,48.0,-0.5,0.0,0.0,0.0,0.0
1621026006.00088,-111.22776794433594,32.47097396850586,0.0,35.0,0.0,46.0,0.0,-2.0,0.0,48.0,-0.45,0.0,0.0,0.0,0.0
1621026006.102889,-111.22776794433594,32.470970153808594,0.0,36.0,0.0,46.0,0.0,-2.0,0.0,48.0,-0.5,0.0,0.0,0.0,0.0
1621026006.205601,-111.22776794433594,32.470970153808594,0.0,35.5,0.0,46.0,0.0,-2.0,0.0,48.0,-0.4,0.0,0.0,0.0,0.0
1621026006.30655,-111.22776794433594,32.470970153808594,0.0,36.5,0.0,46.0,0.0,-2.0,0.0,48.0,-0.45,0.0,0.0,0.0,0.0
1621026006.402678,-111.22776794433594,32.470970153808594,0.0,35.5,0.0,46.0,0.0,-2.0,0.0,48.0,-0.5,0.0,0.0,0.0,0.0
1621026006.509762,-111.22776794433594,32.470970153808594,0.0,35.5,0.0,46.0,0.0,-2.0,0.0,48.0,-0.5,0.0,0.0,0.0,0.0
1621026006.603717,-111.22776794433594,32.470970153808594,0.0,36.0,0.0,46.0,0.0,-2.0,0.0,48.0,-0.5,0.0,0.0,0.0,0.0
1621026006.712744,-111.22776794433594,32.470970153808594,0.0,36.0,0.0,46.0,0.0,-2.0,0.0,48.0,-0.5,0.0,0.0,0.0,0.0
1621026006.804522,-111.22776794433594,32.470970153808594,0.0,35.5,0.0,46.0,0.0,-2.0,0.0,48.0,-0.5,0.0,0.0,0.0,0.0
1621026006.915038,-111.22776794433594,32.470970153808594,0.0,35.5,0.0,46.0,0.0,-2.0,0.0,48.0,-0.45,0.0,0.0,0.0,0.0
1621026007.007578,-111.22776794433594,32.470970153808594,0.0,35.0,0.0,46.0,0.0,-2.0,0.0,48.0,-0.5,0.0,0.0,0.0,0.0
1621026007.103574,-111.22776794433594,32.470970153808594,0.0,35.5,0.0,46.0,0.0,-2.0,0.0,48.0,-0.5,0.0,0.0,0.0,0.0
1621026007.205445,-111.22776794433594,32.470970153808594,0.0,35.0,0.0,46.0,0.0,-2.0,0.0,48.0,-0.5,0.0,0.0,0.0,0.0
1621026007.310477,-111.22776794433594,32.470970153808594,0.0,35.0,0.0,46.0,0.0,-2.0,0.0,48.0,-0.45,0.0,0.0,0.0,0.0
1621026007.411495,-111.22776794433594,32.470970153808594,0.0,36.0,0.0,46.0,0.0,-2.0,0.0,48.0,-0.5,0.0,0.0,0.0,0.0
1621026007.512498,-111.22776794433594,32.470970153808594,0.0,35.0,0.0,46.0,0.0,-2.0,0.0,48.0,-0.5,0.0,0.0,0.0,0.0
