Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1616117283.767911,-110.84504699707031,32.30759048461914,19.46,12.0,0.164,210.0,0.5,3.5,-1.0,6.0,-0.2,19.61,19.489999999999995,19.569999999999993,19.599999999999994
1616117283.87277,-110.84505462646484,32.30759048461914,19.490000000000002,9.5,0.055,101.0,0.25,3.0,-1.0,6.0,-0.2,19.634999999999998,19.67,19.53,19.61
1616117283.973949,-110.84506225585938,32.30759048461914,19.605,6.5,0.188,106.0,0.5,4.0,0.0,6.0,-0.2,19.709999999999994,19.705,19.674999999999997,19.53
1616117284.075052,-110.8450698852539,32.30759048461914,19.63,4.0,0.054000000000000006,100.0,0.75,1.5,0.0,6.0,-0.2,19.760000000000005,19.809999999999995,19.665,19.575000000000003
1616117284.174097,-110.84507751464844,32.30759048461914,19.63,3.5,0.183,229.0,0.25,3.0,0.0,6.0,-0.2,19.674999999999997,19.690000000000005,19.634999999999998,19.795
1616117284.273205,-110.84507751464844,32.30759048461914,19.605,13.5,0.032,78.0,0.5,3.5,0.0,6.0,-0.2,19.834999999999994,19.784999999999997,19.71,19.78
1616117284.363282,-110.84508514404297,32.30759048461914,19.69,12.0,0.005,51.0,0.5,2.5,0.0,6.0,-0.2,19.879999999999995,19.809999999999995,19.810000000000002,19.72
1616117284.470223,-110.8450927734375,32.30759048461914,19.740000000000002,13.0,0.133,179.0,0.5,3.0,0.0,6.0,-0.2,19.869999999999997,19.809999999999995,19.805,19.680000000000007
1616117284.574236,-110.84510040283203,32.30759048461914,19.715000000000003,5.5,0.081,127.0,0.5,4.5,0.0,6.0,-0.2,19.935000000000002,19.799999999999997,19.950000000000003,19.735
1616117284.671299,-110.84510040283203,32.307594299316406,19.69,8.0,0.012,58.0,0.75,4.0,0.0,6.0,-0.2,19.83,19.879999999999995,19.729999999999997,19.674999999999997
1616117284.778349,-110.84510803222656,32.307594299316406,19.715000000000003,12.0,0.0015,47.5,0.375,1.5,0.0,6.0,-0.2,19.839999999999996,19.864999999999995,19.564999999999998,19.745000000000005
1616117284.88155,-110.8451156616211,32.307594299316406,19.740000000000002,11.5,0.0,46.0,0.25,2.0,0.0,6.0,-0.2,19.805,19.819999999999993,19.835,19.78
1616117284.973718,-110.84512329101562,32.307594299316406,19.69,15.5,0.0,46.0,0.5,3.0,0.0,6.0,-0.2,19.854999999999997,19.845,19.985,20.034999999999997
1616117285.076703,-110.84513092041016,32.307594299316406,19.740000000000002,10.5,0.0,46.0,0.75,-1.5,0.0,6.0,-0.2,19.905,19.945,19.92,19.945
1616117285.179711,-110.84513092041016,32.307594299316406,19.884999999999998,9.0,0.276,67.0,0.5,5.5,0.0,6.0,-0.2,20.074999999999996,20.040000000000006,19.839999999999996,19.869999999999997
1616117285.271875,-110.84513854980469,32.307594299316406,19.91,20.5,0.066,112.0,0.5,2.5,0.0,6.0,-0.35000000000000003,20.07,19.985,19.89,19.695
1616117285.377148,-110.84514617919922,32.307594299316406,19.884999999999998,13.5,-0.091,82.0,0.5,-1.5,0.0,4.5,0.7000000000000001,20.025,19.945,20.009999999999998,19.839999999999996
1616117285.469304,-110.84515380859375,32.307594299316406,19.86,11.5,0.088,134.0,0.25,0.0,-8.0,4.5,-0.05,20.010000000000005,20.045,20.009999999999998,19.980000000000004
1616117285.575689,-110.84516143798828,32.307594299316406,19.939999999999998,10.0,0.1125,158.5,0.0,4.0,-3.0,4.5,-0.30000000000000004,20.059999999999995,20.045,20.114999999999995,19.995000000000005
