Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1622762475.902084,-111.32007598876953,32.57069778442383,0.0,-10.5,0.0,46.0,0.0,-8.0,0.0,343.5,0.15000000000000002,0.0,0.0,0.0,0.0
1622762476.047189,-111.32007598876953,32.57069778442383,0.0,-10.5,0.0,46.0,0.0,-7.0,0.0,343.5,0.1,0.0,0.0,0.0,0.0
1622762476.222319,-111.32007598876953,32.570701599121094,0.0,-9.5,0.0,46.0,0.0,-7.5,0.0,343.5,0.2,0.0,0.0,0.0,0.0
1622762476.355427,-111.32008361816406,32.570701599121094,0.0,-10.0,0.0,46.0,0.0,-7.5,0.0,343.5,0.2,0.0,0.0,0.0,0.0
1622762476.525544,-111.32007598876953,32.57070541381836,0.0,-10.0,0.0,46.0,0.0,-7.5,0.0,343.5,0.15000000000000002,0.0,0.0,0.0,0.0
1622762476.624321,-111.320068359375,32.57070541381836,0.0,-9.0,0.0,46.0,0.0,-7.5,0.0,343.5,0.2,0.0,0.0,0.0,0.0
1622762476.720394,-111.320068359375,32.57070541381836,0.0,-9.0,0.0,46.0,0.0,-8.5,0.0,343.5,0.15000000000000002,0.0,0.0,0.0,0.0
1622762476.826587,-111.320068359375,32.57070541381836,0.0,-9.0,0.0,46.0,0.0,-8.0,0.0,343.5,0.1,0.0,0.0,0.0,0.0
1622762477.029769,-111.32006072998047,32.570709228515625,0.0,-10.0,0.0,46.0,0.0,-8.0,0.0,343.5,0.2,0.0,0.0,0.0,0.0
1622762477.131917,-111.32006072998047,32.570709228515625,0.0,-9.0,0.0,46.0,0.0,-8.0,0.0,343.5,0.2,0.0,0.0,0.0,0.0
1622762477.320944,-111.32005310058594,32.570709228515625,0.0,-10.0,0.0,46.0,0.0,-8.0,0.0,343.5,0.15000000000000002,0.0,0.0,0.0,0.0
