Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1617729376.002926,-111.26256561279297,32.5013427734375,0.0,5.0,0.0,46.0,0.0,-3.0,0.0,-3.0,-0.25,0.0,0.0,0.0,0.0
1617729376.14204,-111.2625732421875,32.5013427734375,0.0,5.0,0.0,46.0,0.0,-3.0,0.0,-3.0,-0.30000000000000004,0.0,0.0,0.0,0.0
1617729376.282021,-111.2625732421875,32.5013427734375,0.0,5.0,0.0,46.0,0.0,-3.5,0.0,-3.0,-0.30000000000000004,0.0,0.0,0.0,0.0
1617729376.371126,-111.2625732421875,32.5013427734375,0.0,5.0,0.0,46.0,0.0,-3.5,0.0,-3.0,-0.30000000000000004,0.0,0.0,0.0,0.0
1617729376.523187,-111.2625732421875,32.5013427734375,0.0,5.0,0.0,46.0,0.0,-2.5,0.0,-3.0,-0.4,0.0,0.0,0.0,0.0
1617729376.68434,-111.2625732421875,32.5013427734375,0.0,4.0,0.0,46.0,0.0,-3.5,0.0,-3.0,-0.4,0.0,0.0,0.0,0.0
1617729376.88242,-111.2625732421875,32.501346588134766,0.0,5.0,0.0,46.0,0.0,-3.0,0.0,-3.0,-0.4,0.0,0.0,0.0,0.0
1617729376.99146,-111.2625732421875,32.50135040283203,0.0,5.0,0.0,46.0,0.0,-3.0,0.0,-3.0,-0.4,0.0,0.0,0.0,0.0
1617729377.183718,-111.2625732421875,32.50135040283203,0.0,5.0,0.0,46.0,0.0,-3.5,0.0,-3.0,-0.5,0.0,0.0,0.0,0.0
1617729377.289658,-111.2625732421875,32.50135040283203,0.0,5.0,0.0,46.0,0.0,-4.0,0.0,-3.0,-0.4,0.0,0.0,0.0,0.0
1617729377.478805,-111.2625732421875,32.5013542175293,0.0,4.0,0.0,46.0,0.0,-3.5,0.0,-3.0,-0.4,0.0,0.0,0.0,0.0
1617729377.58382,-111.2625732421875,32.5013542175293,0.0,5.0,0.0,46.0,0.0,-3.5,0.0,-3.0,-0.4,0.0,0.0,0.0,0.0
1617729377.688958,-111.2625732421875,32.5013542175293,0.0,4.0,0.0,46.0,0.0,-3.0,0.0,-3.0,-0.4,0.0,0.0,0.0,0.0
1617729377.904961,-111.2625732421875,32.5013542175293,0.0,5.0,0.0,46.0,0.0,-4.0,0.0,-3.0,-0.4,0.0,0.0,0.0,0.0
1617729378.108388,-111.2625732421875,32.5013542175293,0.0,5.0,0.0,46.0,0.0,-3.0,0.0,-3.0,-0.4,0.0,0.0,0.0,0.0
1617729378.293524,-111.2625732421875,32.5013542175293,0.0,5.0,0.0,46.0,0.0,-3.0,0.0,-3.0,-0.4,0.0,0.0,0.0,0.0
1617729378.542185,-111.2625732421875,32.5013542175293,0.0,4.5,0.0,46.0,0.0,-2.5,0.0,-3.0,-0.4,0.0,0.0,0.0,0.0
1617729378.678339,-111.2625732421875,32.5013542175293,0.0,5.0,0.0,46.0,0.0,-4.0,0.0,-3.0,-0.4,0.0,0.0,0.0,0.0
1617729378.780484,-111.2625732421875,32.5013542175293,0.0,5.0,0.0,46.0,0.0,-3.5,0.0,-3.0,-0.4,0.0,0.0,0.0,0.0
1617729378.883492,-111.2625732421875,32.5013542175293,0.0,5.0,0.0,46.0,0.0,-3.0,0.0,-3.0,-0.4,0.0,0.0,0.0,0.0
1617729379.091657,-111.2625732421875,32.5013542175293,0.0,5.0,0.0,46.0,0.0,-3.0,0.0,-3.0,-0.45,0.0,0.0,0.0,0.0
1617729379.29778,-111.2625732421875,32.5013542175293,0.0,5.0,0.0,46.0,0.0,-3.0,0.0,-4.5,0.5,0.0,0.0,0.0,0.0
1617729379.489797,-111.2625732421875,32.5013542175293,0.0,5.0,0.0,46.0,0.0,-3.0,0.0,-4.5,0.30000000000000004,0.0,0.0,0.0,0.0
1617729379.684957,-111.2625732421875,32.5013542175293,0.0,4.5,0.0,46.0,0.0,-3.0,-1.0,-4.5,0.2,0.0,0.0,0.0,0.0
1617729379.894983,-111.2625732421875,32.50135040283203,0.0,5.0,0.0,46.0,0.0,-3.0,-1.0,-4.5,0.1,0.0,0.0,0.0,0.0
1617729380.073287,-111.2625732421875,32.50135040283203,0.0,5.5,0.0,46.0,0.0,-3.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0
1617729380.189554,-111.2625732421875,32.50135040283203,0.0,5.0,0.0,46.0,0.0,-3.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0
1617729380.292812,-111.2625732421875,32.50135040283203,0.0,5.0,0.0,46.0,0.0,-3.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0
1617729380.492963,-111.2625732421875,32.50135040283203,0.0,5.0,0.0,46.0,0.0,-2.5,0.0,-4.5,0.0,0.0,0.0,0.0,0.0
1617729380.59797,-111.2625732421875,32.50135040283203,0.0,5.0,0.0,46.0,0.0,-3.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0
