Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1622761855.909429,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761856.02244,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761856.226469,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761856.418494,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761856.632523,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761856.821555,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761857.019574,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761857.2136,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761857.415623,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761857.615652,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761857.819668,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761858.020736,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761858.225776,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761858.427817,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761858.606811,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761858.709844,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761858.821848,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761859.022894,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761859.222907,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761859.422933,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761859.622985,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761859.822987,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761860.002036,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761860.142041,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761860.320028,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761860.511219,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761860.723202,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761860.925269,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761861.125283,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761861.316284,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761861.529185,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761861.720558,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761861.925292,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761862.127273,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761862.318314,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761862.524362,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761862.702358,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761862.81735,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761863.021394,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761863.226432,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761863.43045,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761863.631553,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761863.822544,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761864.021815,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761864.227909,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761864.430887,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761864.635033,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761864.823062,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761865.02007,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761865.218127,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761865.416314,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761865.635335,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761865.826346,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761866.036352,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761866.231743,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761866.424874,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761866.630919,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761866.804162,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
1622761866.930091,-111.29373168945312,32.53942108154297,0.0,-4.5,0.0,46.0,0.0,-3.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0
