Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1622759003.22926,-111.3193130493164,32.569671630859375,8.78,34.0,0.153,199.0,30.125,-8.5,0.0,472.5,0.6000000000000001,7.714999999999996,10.094999999999999,8.939999999999998,6.0
1622759003.348194,-111.3193130493164,32.569664001464844,8.86,27.5,0.133,179.0,30.0,-13.5,0.0,472.5,0.5,7.834999999999994,10.334999999999994,9.045000000000002,5.844999999999999
1622759003.54919,-111.31930541992188,32.56966781616211,9.254999999999999,31.5,0.40850000000000003,199.5,31.75,-5.5,0.0,472.5,0.6000000000000001,8.064999999999998,10.659999999999997,9.105000000000004,6.5049999999999955
1622759003.748211,-111.31929016113281,32.569671630859375,9.450000000000001,47.5,0.40700000000000003,198.0,31.125,-2.0,0.0,472.5,0.6000000000000001,8.354999999999997,10.794999999999995,9.814999999999998,6.660000000000004
1622759003.958237,-111.31929016113281,32.56966781616211,9.65,15.5,0.055,101.0,33.25,-7.5,0.0,474.0,-0.6000000000000001,8.394999999999996,11.074999999999996,8.314999999999998,6.680000000000007
1622759004.147269,-111.31929016113281,32.56967544555664,9.59,35.0,0.498,33.5,31.75,-22.5,0.0,474.0,-0.5,8.454999999999998,11.005000000000003,9.674999999999997,7.079999999999998
1622759004.364299,-111.31928253173828,32.56967544555664,9.96,33.0,0.027,73.0,33.5,-22.0,0.0,474.0,-0.4,8.735,11.39,9.835,6.910000000000004
1622759004.547326,-111.31928253173828,32.569679260253906,9.985,44.0,0.0005,46.5,33.5,-17.5,0.0,474.0,-0.4,8.810000000000002,11.450000000000003,10.024999999999999,6.829999999999998
1622759004.772356,-111.31928253173828,32.56968307495117,10.265,45.0,0.20850000000000002,126.5,34.625,-11.5,0.0,474.0,-0.4,9.020000000000003,11.879999999999995,10.589999999999996,7.185000000000002
1622759004.949377,-111.31928253173828,32.56968688964844,10.605,47.5,0.383,174.0,36.0,-14.5,0.0,474.0,-0.35000000000000003,9.269999999999996,12.244999999999997,10.545000000000002,7.334999999999994
1622759005.198416,-111.31928253173828,32.5696907043457,10.885,56.5,0.377,168.0,36.5,-21.5,0.0,474.0,-0.30000000000000004,9.515,12.449999999999996,10.969999999999999,7.574999999999996
1622759005.342426,-111.31928253173828,32.569698333740234,11.11,52.5,0.4675,131.0,37.5,-19.5,0.0,474.0,-0.4,9.784999999999997,12.835,11.165,7.674999999999997
1622759005.532489,-111.31928253173828,32.569705963134766,11.39,63.5,0.127,173.0,38.25,-18.5,0.0,472.5,0.6500000000000001,9.975000000000001,13.130000000000003,11.5,7.899999999999999
1622759005.633464,-111.31928253173828,32.56970977783203,11.53,56.5,0.23600000000000002,154.5,38.75,-17.5,-30.5,471.0,0.3,10.11,13.269999999999996,11.700000000000003,7.984999999999999
1622759005.827622,-111.31928253173828,32.56971740722656,11.84,51.0,0.3855,176.5,39.25,-10.5,-145.0,455.25,-0.1,10.395000000000003,13.655000000000001,12.180000000000007,8.364999999999995
1622759005.94163,-111.31928253173828,32.56972122192383,12.035,57.0,0.5655000000000001,101.5,38.125,-8.0,-260.0,432.0,0.5,10.719999999999999,13.909999999999997,12.274999999999999,8.770000000000003
1622759006.155682,-111.31929016113281,32.56972885131836,12.629999999999999,32.5,0.8574999999999999,138.5,34.625,12.0,-395.0,358.5,0.2,11.364999999999995,14.43,13.034999999999997,9.719999999999999
1622759006.354699,-111.31929779052734,32.569732666015625,13.135,16.0,1.5065,21.5,28.25,24.0,-345.0,277.5,0.45000000000000007,12.090000000000003,14.660000000000004,13.839999999999996,11.064999999999998
1622759006.557726,-111.31929779052734,32.569740295410156,13.81,17.5,1.416,187.0,22.75,30.0,-300.0,217.5,-0.2,13.034999999999997,15.195,14.43,12.380000000000003
1622759006.745787,-111.31930541992188,32.56974411010742,14.625,20.5,1.5415,57.5,18.0,35.0,-235.0,167.25,0.04999999999999999,14.099999999999994,15.714999999999996,15.36,13.619999999999997
1622759006.945773,-111.31930541992188,32.56975173950195,15.5,9.0,1.3925,163.5,14.125,31.5,-250.0,116.25,0.04999999999999999,15.079999999999998,16.370000000000005,16.205,14.594999999999999
