Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1621109926.081011,-110.86434173583984,32.1397590637207,0.0,-7.0,0.0,46.0,0.0,-7.5,0.0,-1.5,-0.05,0.0,0.0,0.0,0.0
1621109926.180156,-110.86434936523438,32.139747619628906,0.0,-6.5,0.0,46.0,0.0,-8.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0
1621109926.283169,-110.86436462402344,32.13972854614258,0.0,-7.5,0.0,46.0,0.0,-7.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0
1621109926.380183,-110.86437225341797,32.13972091674805,0.0,-7.0,0.0,46.0,0.0,-7.0,0.0,-1.5,-0.05,0.0,0.0,0.0,0.0
1621109926.488353,-110.86436462402344,32.13972473144531,0.0,-6.0,0.0,46.0,0.0,-8.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0
1621109926.574332,-110.86436462402344,32.13972473144531,0.0,-6.5,0.0,46.0,0.0,-7.0,0.0,-1.5,-0.05,0.0,0.0,0.0,0.0
1621109926.673628,-110.86436462402344,32.13972854614258,0.0,-8.0,0.0,46.0,0.0,-7.0,0.0,-1.5,-0.05,0.0,0.0,0.0,0.0
1621109926.771766,-110.86436462402344,32.139732360839844,0.0,-7.0,0.0,46.0,0.0,-8.5,0.0,-1.5,-0.1,0.0,0.0,0.0,0.0
1621109926.871773,-110.86436462402344,32.13973617553711,0.0,-6.5,0.0,46.0,0.0,-7.0,0.0,-1.5,-0.05,0.0,0.0,0.0,0.0
1621109926.972951,-110.86436462402344,32.13973617553711,0.0,-7.5,0.0,46.0,0.0,-7.0,0.0,-1.5,-0.05,0.0,0.0,0.0,0.0
1621109927.071805,-110.86436462402344,32.13973617553711,0.0,-7.0,0.0,46.0,0.0,-7.5,0.0,-1.5,-0.05,0.0,0.0,0.0,0.0
