Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1614455407.829123,-110.84463500976562,32.30624008178711,23.15,-88.5,-1.1640000000000001,29.0,-20.875,-35.5,-80.0,-140.25,-0.25000000000000006,24.129999999999995,21.994999999999997,21.865000000000002,23.919999999999995
1614455407.932257,-110.84464263916016,32.306236267089844,22.755000000000003,-89.0,-1.1695,23.5,-21.625,-38.5,-65.0,-147.75,0.04999999999999999,23.840000000000003,21.555,21.39,23.54
1614455408.02823,-110.84464263916016,32.306236267089844,22.415,-93.0,-1.139,54.0,-22.375,-38.5,-60.0,-153.75,0.04999999999999999,23.4,21.120000000000005,20.989999999999995,23.225
1614455408.135274,-110.84465026855469,32.306236267089844,21.935000000000002,-92.0,-1.0665,126.5,-23.0,-40.0,-55.0,-159.75,-0.25,23.015,20.674999999999997,20.385000000000005,22.824999999999996
1614455408.22727,-110.84465789794922,32.306236267089844,21.6,-90.0,-1.139,54.0,-23.25,-38.0,-48.0,-164.25,-0.050000000000000044,22.239999999999995,20.300000000000004,19.83,22.495000000000005
1614455408.330451,-110.84466552734375,32.306236267089844,21.035,-74.5,-1.3045,144.0,-23.625,-42.0,-21.0,-168.0,0.6000000000000001,22.349999999999994,19.735,19.324999999999996,21.82
1614455408.435467,-110.84467315673828,32.306236267089844,20.73,-79.5,-1.1525,168.5,-23.625,-33.5,-35.5,-170.25,-0.050000000000000044,21.449999999999996,19.545,19.485,21.504999999999995
1614455408.536598,-110.84468078613281,32.306236267089844,20.645,-55.5,-0.8665,71.5,-23.125,-27.0,-30.5,-172.5,-0.10000000000000002,20.764999999999993,19.260000000000005,18.92,21.284999999999997
1614455408.630644,-110.84468841552734,32.306236267089844,20.055,-70.5,-1.1295,63.5,-23.0,-37.5,-29.0,-175.5,0.0,21.455,18.989999999999995,18.79,20.990000000000002
1614455408.732588,-110.84468841552734,32.306236267089844,19.825000000000003,-58.5,-0.5645,118.5,-23.75,-32.0,-9.0,-177.0,0.55,20.879999999999995,18.68,18.39,20.535000000000004
