Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1609889885.087342,-110.84551239013672,32.307918548583984,21.66,7.0,0.1512583190516995,197.25831905169954,-0.111681783411649,-1.5532728663534041,0.0,0.0,-0.30000000000000004,21.793876003667993,21.772041332110664,21.833876003668,21.705710675225337,3.252395758805619,-0.007990769562968847,6.016639605024034,-0.014695956673448784
1609889885.195534,-110.84551239013672,32.307926177978516,21.660000000000004,12.039676690251572,0.01873608740594726,64.73608740594726,0.0,-4.0,0.0,0.0,-0.39389979769130073,21.780255529206798,21.82936117698301,21.591277646033976,21.580000000000002,3.158474905231685,-0.0077647897710135805,6.016648548683179,-0.01478055117904275
1609889885.300602,-110.84552001953125,32.30792999267578,21.660000000000004,6.39384343916559,0.0032745093270423425,49.27450932704234,-0.05051304673620092,-2.7979478130551967,0.0,0.0,-0.35553122924405306,21.82469131614655,21.72041157847128,21.704691316146537,21.62469131614654,2.710173168684207,-0.007221116108109271,6.016589885358029,-0.014843989696734332
1609889885.390882,-110.84552001953125,32.30793762207031,21.600000000000005,2.7201484025117963,0.0,46.0,-0.06996289937205086,-4.440296805023594,0.0,0.0,-0.347814498933902,21.728524349186774,21.62704869837356,21.691310872966948,21.57278652378017,3.136253933058242,-0.008800352599630967,6.000346070252243,-0.016780086409893764
1609889885.495867,-110.84552001953125,32.307945251464844,21.490000000000006,9.959246669949675,-0.2767185444769814,151.2814555230186,0.0,-5.0,0.0,0.0,-0.3962396359048305,21.562696233292833,21.578921506682867,21.64053924665857,21.739999999999995,3.0071785624643894,-0.00890010444756073,5.96894659754075,-0.016744257714670804
1609889885.596858,-110.84552001953125,32.30794906616211,21.490000000000002,10.961443412749826,-0.0439564048789895,129.0435951210105,-0.5,-9.019278293625089,0.0,0.0,-0.30542762743070445,21.778407370245368,21.63433366779167,21.519999999999996,21.678851591717596,2.8409436393146734,-0.010396702059558116,5.970311098313788,-0.018894524337400163
1609889885.691898,-110.84552001953125,32.30795669555664,21.557564178820396,5.444684001658473,-0.007429893314620773,165.57010668537922,-0.5,-8.0,0.0,0.0,-0.35715273637772743,21.753300975448848,21.68662621931106,21.61,21.63334951227558,3.0876622503101316,-0.013645539688299069,5.987549543769465,-0.02388418620467029
1609889885.794915,-110.84552001953125,32.307960510253906,21.573192547760897,5.785611303344869,-0.0005569089456869009,116.17052715654953,0.0,-6.071462898885045,0.0,0.0,-0.3112526687088091,21.67039329383588,21.61980335308207,21.650000000000006,21.59039329383588,3.133463841654361,-0.014267790178335016,5.993937692093387,-0.02728695292123415
1609889885.900061,-110.84552001953125,32.30796813964844,21.429999999999996,8.605793155250927,-0.044929064902208826,90.22704826311181,-0.0492758555936341,-8.197103422374537,0.0,0.0,-0.3570495646349631,21.585545593649883,21.50890881270023,21.443273561899293,21.53781762540047,2.905757314633604,-0.013896990303607692,5.951796298592072,-0.027153842459584857
1609889885.998064,-110.84552001953125,32.30797576904297,21.32,5.784641446858261,-0.3377164135936371,90.28358640636299,-0.25,-15.21535855314174,0.0,0.0,-0.3233612953570036,21.430000000000007,21.3399644474748,21.25,21.2175088881313,3.0669601291220943,-0.015968189958960544,5.920821702416724,-0.029321822646567783
1609889886.102112,-110.84552001953125,32.307979583740234,21.160491404011463,4.999999999999999,-0.38134421434148735,46.655785658512706,0.0,-13.145493324534838,0.0,0.0,-0.4,21.296270590154005,21.246745881969197,21.265557652431205,21.22372940984599,2.959876438876506,-0.01580483654371667,5.879160981496726,-0.03136882799431356
1609889886.203259,-110.84552001953125,32.3079833984375,21.04,2.662911905269628,-0.15843422147220307,14.565778527796924,-0.08427202368259304,-10.0,0.0,0.0,-0.30000000000000004,21.266278136200718,21.15255627240144,21.173139068100365,21.3114348864994,2.9492524489387506,-0.016630533949298476,5.8442531431421445,-0.03127304542909416
1609889886.304259,-110.84552001953125,32.307987213134766,21.04,10.85004620524607,-0.19498492266945291,233.92921794700456,-0.5,-8.370009241049214,0.0,0.0,-0.30000000000000004,21.206791734900296,21.085597244966767,21.00706482997785,21.09999999999999,2.6848372977543704,-0.017203767362904854,5.8443771018184085,-0.0346571394996138
1609889886.396292,-110.84551239013672,32.3079948425293,20.980000000000004,10.99642810054058,-0.33862619625767754,89.37380374232254,-0.2508929748648551,-9.0,0.0,0.0,-0.4000000000000001,21.059246057519942,21.009246057519942,20.880753942480055,20.86811514379985,2.9872077542514717,-0.020786422605455934,5.827128771894,-0.038958898263350396
1609889886.499293,-110.84551239013672,32.30799865722656,20.8296334081812,4.0,-0.29069469527978914,137.30530472021093,-0.25,-9.833620772252564,0.0,0.0,-0.4,20.906047602046886,20.832095204093775,20.862095204093773,20.828142806140665,2.9068642695032736,-0.02151494169518764,5.78768337706067,-0.04132099845593607
1609889886.600426,-110.84551239013672,32.30800247192383,20.64,2.0,-0.37183977096728776,56.16022903271225,-0.19709099042887585,-10.211636038284498,0.0,0.0,-0.4,20.75482948682455,20.651705131754458,20.765511539526337,20.645511539526332,2.684506351294033,-0.020417654939476115,5.732267824734554,-0.043391063046904495
1609889886.694437,-110.84551239013672,32.308006286621094,20.530000000000005,-0.09075662013086717,-0.2938887055683611,134.11129443163898,0.0,-10.0,0.0,0.0,-0.39999999999999997,20.650970900600072,20.602912701800193,20.57359260840092,20.75,2.9875588257173717,-0.02285297656937435,5.70180071488932,-0.04336939724498129
1609889886.799423,-110.84551239013672,32.308013916015625,20.48,4.849442289623937,-0.2049445185414533,223.71129159025415,-0.28763942759401573,-12.150557710376063,0.0,0.0,-0.4,20.590000000000007,20.57755544829251,20.474148183902496,20.691703632195008,2.8672342297849127,-0.023655571970487843,5.688825547280477,-0.044158705815211495
1609889886.900463,-110.84551239013672,32.30801773071289,20.42,5.0,-0.11834202687976753,54.65797312023248,-0.5,-16.703223482802088,0.0,0.0,-0.4,20.535777634654842,20.30031105386194,20.399688946138067,20.490622107723873,2.6483844005456945,-0.02409870213200782,5.671073406700195,-0.04879268173484829
1609889886.994448,-110.84551239013672,32.30802536010742,20.224874734148013,6.919830265359789,-0.32326028800385614,104.73971199614388,-0.5,-21.08016973464021,0.0,0.0,-0.4,20.292258860744333,20.144517721488654,20.17225886074433,20.20602362865154,2.670839539316489,-0.02633173189973803,5.617577288200976,-0.052939698456018716
1609889887.090491,-110.84551239013672,32.30802917480469,19.89887868541403,1.271741919716503,-0.4676534104750304,216.1334957369062,-0.25,-27.456516160567,0.0,0.0,-0.4,20.009866385533883,19.864799578300822,19.844799578300826,19.949599156601657,2.8792447530172467,-0.029776989593776282,5.5273204576341275,-0.055647678257662904
1609889887.195628,-110.84551239013672,32.30803680419922,19.60563084310468,5.021948576953995,-0.7421692047788622,196.83079522113783,-0.25,-32.89025711523003,0.0,0.0,-0.4,19.680000000000007,19.629276817460138,19.599517878306756,19.58072318253986,2.48357784555418,-0.02689378187542779,5.444595117824686,-0.057312665660921934
1609889887.287647,-110.84552001953125,32.308040618896484,19.34473348595812,6.422465656087162,-0.7731595373225664,164.8404626774337,-0.25,-32.15506868782567,0.0,0.0,-0.4,19.417570015852654,19.26792833597544,19.349999999999994,19.292071664024565,2.8942000127189544,-0.03248221376897509,5.373105176632394,-0.05918858269017105
1609889887.396624,-110.84552001953125,32.308048248291016,18.98338753287614,4.091410320245801,-0.8403142180039185,97.6857819960815,0.0,-34.0304701067486,0.0,0.0,-0.39999999999999997,18.9541850369667,18.921395012322233,18.876975061611166,18.853024938388838,2.6883778984339983,-0.030301927675117746,5.273047930112945,-0.059434934770551506
1609889887.499887,-110.84552001953125,32.30805206298828,18.63763751798026,6.190839877993131,-0.8818877833396878,56.11221666031215,0.0,-33.19083987799313,0.0,0.0,-0.4,18.692000928074243,18.58449976798144,18.656500696055687,18.542000928074245,2.3626495077286904,-0.02663065821058641,5.177467536908043,-0.05835758754275116
1609889887.592158,-110.84552001953125,32.30805587768555,18.321431565096617,7.184540497977785,-0.9596673436378893,158.19173284364393,0.0,-32.184540497977785,0.0,0.0,-0.4,18.271217652599002,18.297749024532447,18.258154908732116,18.303468628066557,2.3690508289037666,-0.02697792230741136,5.089749935500902,-0.0573701821356659
1609889887.686291,-110.84552001953125,32.30805969238281,18.058244440613688,2.9520547152561596,-0.9273729255294283,10.627074470571735,-0.25,-33.04794528474384,0.0,0.0,-0.4,18.11361595025416,18.006807975127085,17.874413956472385,17.95600996890884,2.5482156109346192,-0.030534411772096703,5.016111337074196,-0.0578546808531315
1609889887.789309,-110.84552001953125,32.308067321777344,17.64102621533422,7.0,-1.0517040046290715,141.29599537092847,-0.33248727904116526,-34.67005088383534,0.0,0.0,-0.39999999999999997,17.637548369391205,17.5587741846956,17.483806430956413,17.52877418469561,2.4875537035298976,-0.0312790964760139,4.899223363181288,-0.06038341352832609
1609889887.892326,-110.84552001953125,32.30807113647461,17.25155971223022,4.0,-1.0582683198562444,134.7316801437556,0.0,-33.00000000000001,0.0,0.0,-0.39999999999999997,17.260328236849325,17.157213728082205,17.14032823684932,17.292786271917794,2.317225882712421,-0.029419292783514628,4.793685900647739,-0.060737451048210635
1609889887.990348,-110.84552001953125,32.308074951171875,16.907309761085695,1.149660697224332,-0.9418951150442478,46.34129793510324,-0.25,-31.716553565741446,0.0,0.0,-0.4000000000000001,16.915925427982433,16.81555525678946,16.750370171192976,16.87666577036838,2.361684703670619,-0.031165715573642006,4.696631257571937,-0.059999985013941444
1609889888.092474,-110.84552001953125,32.30807876586914,16.520851414446582,8.635404795965377,-1.1205745214710734,72.4254785289268,-0.75,-30.81770239798269,0.0,0.0,-0.4000000000000001,16.48228050007185,16.512690041672656,16.427309958327353,16.4595904583992,2.33211611549126,-0.03341479248191126,4.588276054014273,-0.06251709221041057
1609889888.195512,-110.84552001953125,32.308082580566406,16.170807484889064,9.251445484581497,-0.8626770030232023,75.32299697679784,-0.25,-31.251445484581495,0.0,0.0,-0.39999999999999997,16.172245560435364,16.031122780217682,16.119625739927443,16.062994080580488,2.278124372725017,-0.033487393590499126,4.491639395253973,-0.06578400779718065
1609889888.298688,-110.84552001953125,32.30808639526367,15.772282775356459,2.8382658832974488,-1.125315167393063,67.68483260693719,0.0,-33.0,0.0,0.0,-0.4,15.764032999603256,15.738065999206512,15.699115498611404,15.669115498611403,2.1790467968589837,-0.03225093650038002,4.382015135109185,-0.06441793186529474
1609889888.399807,-110.84552001953125,32.30809020996094,15.375211749296595,1.150835173274455,-1.0719524656349129,121.04753436508699,-0.5,-32.0,0.0,0.0,-0.4,15.421523165929315,15.303046331858619,15.228476834070687,15.31,1.8950464082072926,-0.029250526441756408,4.270597596759142,-0.06401754268826844
1609889888.489776,-110.84552001953125,32.3080940246582,14.999795642835226,7.000000000000001,-1.0768323234548858,116.16767654511403,-0.25,-32.353249552926194,0.0,0.0,-0.4,14.94,14.89218581810065,14.966557454301942,14.954371636201298,2.2159942153887187,-0.0350542122136539,4.170062399653148,-0.06535941803250689
1609889888.59793,-110.84552001953125,32.30809783935547,14.594201840016856,7.082295587781549,-0.9589461756373937,235.05382436260624,0.0,-32.0,0.0,0.0,-0.4,14.50772913942231,14.57637483653383,14.590000000000003,14.5677291394223,2.0219035576561737,-0.03209866783636128,4.053060490084745,-0.06417469892482665
1609889888.699109,-110.84552001953125,32.308101654052734,14.267570605459525,8.78198722787343,-1.0810403680833032,111.95963191669696,-0.27725159651582143,-33.89099361393672,0.0,-1.4999999999999998,0.43401689926896425,14.280307604671036,14.119897465109656,14.106700844963449,14.197008449634485,1.867921533752508,-0.03070065445707515,3.962802229649852,-0.0633352237073824
1609889888.795133,-110.84552001953125,32.308101654052734,13.86759480062549,6.718712995634232,-1.1572130783466994,35.78692165330043,-0.2734405836971473,-34.00000000000001,-32.915765800301564,-3.0,-0.5831531600603134,13.79229996278378,13.852683289914399,13.731533308522518,13.611149981391886,1.9145048473004067,-0.03256175775347803,3.850293351950862,-0.06444691628944547
1609889888.896369,-110.84552001953125,32.30810546875,13.528626590089237,5.958675508824979,-1.048789844148753,144.72613861621187,-0.25,-18.917351017649956,-16.999999999999996,-6.0,-0.30474044440160025,13.639006129098407,13.60701838729522,13.535030645492041,13.396024516393632,1.7505337042369433,-0.030514965851043296,3.758642123757773,-0.0645944320284362
1609889888.990369,-110.84551239013672,32.308109283447266,13.28,1.0,-0.7529156097206758,186.0843902793242,-0.25,-3.3082584111175164,-4.56617244579833,-6.0,-0.39999999999999997,13.329008044171543,13.321983911656908,13.37495977914227,13.264504022085774,1.8865188446274033,-0.03409147313618677,3.689462756197164,-0.06491091649348657
1609889889.093379,-110.84551239013672,32.30811309814453,13.141503704347178,-3.357549623866326,-0.5601526178449163,122.84738215508366,-0.7098468514916454,-5.160612594033418,-2.0,-6.0,-0.30000000000000004,13.239999999999995,13.195937955178497,13.176093067232262,13.267968977589245,1.8550394789980373,-0.03572520002627266,3.650759015306596,-0.06739317231037395
1609889889.19639,-110.84551239013672,32.3081169128418,12.76275944696044,2.02659213696003,-0.436878919106184,117.39904151509903,-0.75,-48.41497298687935,-1.0,-6.0,-0.40471465232799714,13.430278541710736,13.224300825047601,12.944972145828931,13.069944291657851,1.8528927128280657,-0.03816960934509872,3.550270115025438,-0.07030635471327695
1609889889.297529,-110.84551239013672,32.3081169128418,12.998233117940119,5.9361674979700725,-0.3978931937914904,30.10680620850953,-0.75,-2.9148474654912424,-1.0,-6.0,-0.4000000000000001,13.380667572697238,13.0,12.685333786348618,12.777666893174308,1.6424791356225228,-0.035888503703677355,3.621996848494324,-0.07652105477985133
1609889889.389524,-110.84551239013672,32.30812072753906,12.701200888116615,-3.6748326988105657,-0.39183229963268507,36.16770036731499,-0.5843540873513207,-1.3251673011894345,-0.6607051485100265,-6.000000000000001,0.03392948514899735,12.492325544821385,12.557979105818916,12.463480341496291,12.477826780498757,1.8885894127511733,-0.043410096005902066,3.529133582802132,-0.07872731250770494
1609889889.499549,-110.84551239013672,32.30812454223633,12.297050833939338,8.3419693939253,-0.938788386363098,81.23847994503542,-0.5,-15.835492348481324,13.626371492377903,-4.5,0.6000000000000002,12.317409905062535,12.171114857593798,12.110754477843937,12.441835617093522,1.5223321275904595,-0.036429216205956294,3.416262432999254,-0.08011945361070788
1609889889.589572,-110.84551239013672,32.308128356933594,12.218779295575265,16.669412358012533,-0.5540046940322227,129.15311835317704,-0.5,-6.016474148075214,5.662615925807483,-4.499999999999999,0.5,12.370000000000003,12.428703732871321,12.197698400198004,12.215396800396013,1.7853571673092574,-0.0442502443319408,3.3933369423193214,-0.08224869996433784
1609889889.694702,-110.84551239013672,32.30813217163086,12.231828587587291,8.21759941089838,-0.27232686321406685,46.84539019025756,-0.5,-8.419734904270987,2.0,-3.0,-0.6101897272184589,12.501421421421421,12.370000000000003,12.392892892892899,12.430000000000009,1.7255860911365062,-0.04426124622234795,3.3949983011254328,-0.08540593450782559
1609889889.795704,-110.84551239013672,32.30813217163086,12.319999999999999,-5.0,0.17969126952152994,93.39598786643599,-0.25,-0.9235488103258749,29.10189261055125,-1.4999999999999998,0.1101892610551248,12.430361618974896,12.349276762050216,12.488915143075328,12.300361618974888,1.7186894473521193,-0.044611287411598255,3.4210639649769363,-0.08863203658726057
1609889889.896956,-110.84551239013672,32.308135986328125,12.15,-4.867436478472591,-0.18591731039730675,121.06843913574839,0.0,-6.309314883563956,45.345231392861166,3.0,0.23452313928611646,12.305702767487473,12.264628459359333,11.744959686206153,11.893473523643502,1.7271709031426212,-0.044955585867167525,3.373379616074817,-0.08756380997951131
1609889890.001027,-110.84551239013672,32.30813980102539,11.596477494154326,7.724850131135256,-0.7052988650236304,167.94315448490931,0.06040417759460472,7.3086830273510675,34.0821281961847,7.499999999999999,0.08357436076305975,11.54650770466662,11.516507704666619,12.25597945422235,12.033440930889265,1.628077229318876,-0.041698863331716574,3.2242689277745495,-0.08420911341186522
1609889890.104279,-110.84551239013672,32.308143615722656,11.306419910424935,13.044019638071296,-0.730704749469561,208.19149432255358,1.1955980361928706,13.740862841828143,8.208401629747577,9.0,0.0,11.712943582139527,11.741935522445173,13.44084686580728,13.412862985196,1.4971755809449974,-0.03493091671679327,3.1430241446238756,-0.07856624264495075
1609889890.196265,-110.84551239013672,32.308143615722656,11.983078172007067,18.853824764834645,0.15549906717540715,71.45001865649186,1.9878187304028871,12.439661598532807,3.0,9.0,-0.30000000000000004,12.414045333641724,12.561618133456692,10.489837862842611,9.744045333641722,1.725692188230937,-0.03617498789789453,3.3247269962332147,-0.0735527004071478
1609889890.297528,-110.84551239013672,32.30814743041992,12.239101722967744,4.879737505349755,0.48527114591719733,20.271145917197295,-0.26503281183128063,-5.180393741975367,1.0,8.999999999999998,-0.30000000000000004,12.224535985077877,12.183127104479057,10.531546716407068,10.848110268646591,1.4993215509972515,-0.03163356366051984,3.395490694725432,-0.07029285212873555
1609889890.387526,-110.84551239013672,32.30815124511719,11.805874615135798,14.430721107135241,0.047612133820363334,100.96381141295144,-0.10768027678381004,0.7078366785942796,-3.7003330420199827,7.5,0.26142381368542883,11.804979100850549,11.753305467800736,11.76506269744836,11.566819927095992,1.6874381611409603,-0.03525639980098072,3.2809975535547844,-0.06995647188933879
1609889890.492559,-110.84551239013672,32.30815505981445,11.479999999999999,-2.991758241758242,-0.47381987666203257,210.18012333796742,1.0,12.663919413919414,-21.999999999999996,4.5,0.03338038820267204,11.56,11.626979401902414,12.207917607609662,12.090000000000002,1.7120448292391757,-0.03302457699294692,3.1869664176954164,-0.06458672002930618
1609889890.59956,-110.84551239013672,32.30815887451172,11.624489031880666,-5.0,-0.26309456493521816,165.57423359214596,0.20743408824539178,12.17026364701843,-4.0,4.5,0.10000000000000002,11.971374853664242,11.825166471552327,12.278292203231086,12.209999999999994,1.5111303575361603,-0.028619870587412333,3.228550482304259,-0.06085572692312747
1609889890.691574,-110.84551239013672,32.308162689208984,11.943578883861235,5.868585230858862,0.4349367722473605,156.41288687782804,-0.056570738457056846,14.67884886148468,-2.0,4.5,-0.1,12.081725456863582,12.171967700807482,12.04795155121122,11.959999999999994,1.7525345920591349,-0.03305199204346376,3.315349815999919,-0.06320631463786545
1609889890.795618,-110.84551239013672,32.308162689208984,12.23413718191106,4.1099317216325275,0.40615186529044994,197.1518652904499,0.5,20.0,-1.0,4.499999999999999,-0.2957545014166895,12.329999999999998,12.37875769292365,12.010000000000005,11.970496922830536,1.6182131998052682,-0.02921664800492163,3.3967765008595356,-0.06301021940598898
1609889890.890618,-110.84551239013672,32.30816650390625,12.32,9.737777513949899,0.2808866341629482,71.88663416294818,0.31555562151252525,17.262222486050103,-1.0,4.5,-0.5460231970330476,12.535034217955953,12.57002281197064,12.28997718802936,12.32002281197064,1.8807959435452517,-0.033103586391660667,3.4204221503990078,-0.06071445181537124
1609889890.999619,-110.84551239013672,32.308170318603516,12.49,5.173273904430594,0.6539738372093022,189.9738372093023,0.0,21.34654780886119,-1.0,4.5,-0.7000000000000001,12.69540131716739,12.670000000000003,12.658248353540761,12.627299341416307,1.6067304087283674,-0.02824876794509823,3.4706820597300045,-0.0610413367019887
1609889891.09163,-110.84551239013672,32.30817413330078,12.673175839657151,7.203779706776111,0.5957639140472385,131.7639140472385,0.19905507330597225,26.79622029322389,-1.0,3.0000000000000004,0.7000000000000002,12.900540140584537,12.926108028116914,12.94832408435072,12.920000000000002,1.9091079869001533,-0.03299749026880017,3.5191175157140595,-0.06178993809579782
1609889891.198678,-110.84551239013672,32.30817794799805,12.971345441454831,4.134975499299125,0.7576146605317692,37.614660531769175,0.21625612517521894,25.86502450070088,-1.0,3.0,0.6000000000000001,13.191175188516171,13.20302502693088,13.079999999999997,13.173025026930885,1.8417525533054118,-0.03142700630955586,3.602983837424363,-0.06162351758897537
1609889891.299661,-110.84551239013672,32.30818176269531,13.261240983020334,10.806299382790172,0.5999141419077404,135.91414190774043,0.0,25.80629938279017,-1.0,2.9999999999999996,0.6,13.497973437685284,13.435946875370567,13.332026562314717,13.36,1.7102395327796671,-0.02918282933205285,3.680909515585337,-0.06280857417460672
1609889891.391665,-110.84551239013672,32.30818557739258,13.456679947195033,9.783335183061423,0.5831838016607581,119.18380166075804,0.0,27.56667036612285,-1.0,2.9999999999999996,0.4,13.700000000000003,13.636159722697316,13.580798613486575,13.7330416638161,1.9492161866057245,-0.032852020925023595,3.7362281850708876,-0.0637588001505727
1609889891.494813,-110.84551239013672,32.30818557739258,13.696482816841957,7.0789270644966855,0.7542939940507105,34.29399405071061,0.25,31.605364677516572,-1.0,3.0000000000000004,0.0,13.94,13.994703458870632,13.88682207532238,13.838474465806993,1.7758921507158334,-0.029173972209645793,3.8013995139528647,-0.06338579017298876
1609889891.586948,-110.84551239013672,32.308189392089844,13.952490484739677,10.125729675713224,0.7083771134170235,244.37711341702345,0.25,25.437135162143388,-1.0,3.0000000000000004,0.0,14.216673826327092,14.141641607855167,13.986630868364525,13.863326173672903,2.1294528661505296,-0.03446433192595233,3.877242614296704,-0.0630877682390079
1609889891.695985,-110.84551239013672,32.30819320678711,14.091349515724023,-2.010251589220163,0.63339464786011,169.39464786011015,0.25,20.01025158922016,-1.0,3.0,0.0,14.405020346129339,14.315334117762418,14.310000000000004,14.378744913467663,1.787623758686152,-0.028640294793893517,3.9162060272916057,-0.06322400355300889
1609889891.786151,-110.84551239013672,32.308197021484375,14.400266099115381,10.512809611156328,0.6362128792923049,172.21287929230476,0.0,17.0,-1.0,2.9999999999999996,0.0,14.651070639908763,14.671605959863138,14.590267659977192,14.590267659977192,2.3973322707274747,-0.03816901683197749,4.001083266082704,-0.06405620531292316
1609889891.904123,-110.84551239013672,32.30820083618164,14.785500363460141,15.205727204220043,0.818559270184639,99.55927018463892,0.25,14.588545591559907,-1.0,3.0000000000000004,-0.1826070667572061,15.063775756450708,15.265766660478928,14.935331817338033,14.865331817338037,1.9567584577821435,-0.03034503318937043,4.108818945787478,-0.0647401963407133
1609889891.998146,-110.84551239013672,32.308204650878906,15.057018854064644,15.824724099372842,0.7887962140516929,69.79621405169274,0.25,17.058425300209052,-1.0,3.0,-0.5,15.292202488824454,15.232678506705323,15.287321493294675,15.19732149329467,1.9444660312083784,-0.029618212814064737,4.181067257376351,-0.06416296864553178
1609889892.090265,-110.84551239013672,32.30820846557617,15.312209678788395,10.923603070201617,0.7828047603458101,63.80476034581014,0.0,17.38426461986559,-1.0,3.0,-0.6000000000000002,15.504040534521154,15.504040534521154,15.434680178173723,15.477441425389753,2.2503621757239216,-0.03425590312334892,4.252271867466169,-0.06472969175189086
1609889892.195293,-110.84551239013672,32.30821228027344,15.5530144456692,6.1856878115036205,0.7809999999999999,62.0,0.0,22.0,-1.0,3.0,-0.6000000000000001,15.86653598665396,15.796920877025737,15.927690657769313,15.858075548141086,2.0981826843333806,-0.03194004826223562,4.3191214478295015,-0.06574736464651451
1609889892.291423,-110.84551239013672,32.3082160949707,15.839654075013415,7.725333425631086,0.781,62.00000000000001,0.0,27.274666574368915,-1.0,2.9999999999999996,-0.6,16.16286205755872,16.135724115117434,16.01425008269931,15.85853456830963,2.2051718055344622,-0.0331384148897067,4.400300020336661,-0.06699143307827234
1609889892.390458,-110.84551239013672,32.30821990966797,16.100536132824484,11.768035569154277,0.5935998227997636,129.59982279976373,0.25,21.923973323134295,-1.0,3.0,-0.6,16.24957840112873,16.24957840112873,15.785632398306907,15.73436760169309,2.3499636874526573,-0.03444526973076689,4.471814913281899,-0.06644005870039636
1609889892.495437,-110.84550476074219,32.308223724365234,16.14,17.049928033788728,0.41588684297399403,206.8868429739941,0.0,24.04992803378873,0.0,1.5,0.7000000000000002,16.299805875942237,16.27038824811552,16.1264060939061,16.24116474434656,2.271488870172334,-0.03319003232254936,4.484683078355785,-0.06553194244172698
1609889892.596452,-110.84550476074219,32.3082275390625,16.285374603059612,12.005328314614982,0.3954925079388078,186.4925079388078,0.0,21.002664157307493,0.0,1.5,0.30000000000000004,16.486667111140747,16.522222370380245,16.736667111140747,16.569999999999993,2.355138174995261,-0.03388107235012239,4.524048327157642,-0.066091041808005
1609889892.699881,-110.84551239013672,32.308231353759766,16.521489124037615,9.453416295181079,0.6124843960053773,148.48439600537736,0.25,20.817805431727027,0.0,1.4999999999999998,0.30000000000000004,16.764240548903537,16.821202744517684,16.76,16.698481097807072,2.174675758916351,-0.030355385723497275,4.586909999591119,-0.06516069523709886
