Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1622571018.730236,-110.82402801513672,32.29581069946289,55.97862485820032,-0.6095657871225205,-0.4812998005096805,202.5465458193517,-0.16309786169515753,-15.69521710643874,0.0,0.0,0.2,56.076297852069985,55.895432617356654,56.08728369132167,56.15629785206998,7.524232715977643,-0.0004592512017553878,15.550133029605702,-0.0016490987491260573
1622571018.827326,-110.82402801513672,32.29579544067383,55.755568793190726,0.21159134174716213,-0.5472482353779976,136.02119922998313,0.0,-18.788408658252838,0.0,0.0,0.0,55.887207144065556,55.940000000000005,55.867546704691016,55.71788626531648,8.267829141114158,-0.00033347025701927033,15.487623807884948,-0.0006245543435332565
1622571018.93434,-110.82402801513672,32.29578399658203,55.52,4.104889179407101,-0.5621318719223541,120.9506387230297,0.0,-17.55244458970355,-1.0,0.0,-0.2,55.776433502732765,55.685011506376455,55.66785549908908,55.55927749544539,7.883525270224503,-0.0012332209570662773,15.422231964745544,-0.000626542427116457
1622571019.0366,-110.82402801513672,32.29576873779297,55.398080945558746,1.2821949852579255,-0.498565396328916,185.2389497077949,-0.25,-19.679451253685517,-1.0,0.0,-0.4,55.53784332823152,55.39457446315106,55.58705996938918,55.42189555215435,7.448098602035664,-0.004278080377114059,15.388407710965213,-0.004873488105674536
1622571019.133608,-110.82402801513672,32.295753479003906,55.24000000000001,-1.5928501679091147,-0.4945923420774027,189.40765792259737,-0.3827375139924262,-19.407149832090887,-1.0,0.0,-0.5,55.547539314745876,55.175336169566215,55.1845779837423,55.313390564460995,6.805708588077948,-0.007711882039697267,15.344483941304734,-0.011621079809295887
1622571019.222625,-110.82402801513672,32.29574203491211,54.814394566202616,-0.7993392122839962,-0.6151486973295837,67.85130267041625,-0.25,-18.23410425233534,-1.0,0.0,-0.5,55.19346125842592,55.17237146816357,54.98054489513118,54.679455104868836,8.45023516049772,-0.013428085733213524,15.225891637877767,-0.01986548400722559
1622571019.333643,-110.82402801513672,32.29572677612305,54.67657006380779,-3.0,-0.644018508725542,50.2149311383441,-0.25,-16.19230997237471,-1.0,0.0,-0.412618712017931,54.88747625759642,54.78378561360538,55.34009496961434,56.282238833560555,7.584029306330997,-0.016375431395432224,15.18791500742007,-0.027183708496604838
1622571019.433655,-110.82402801513672,32.295711517333984,54.61648622366289,-0.3627128625411004,-0.5866432077570365,96.35679224296354,-0.5,-14.890170290032883,0.0,0.0,-0.5,54.844033371691594,54.6770166858458,54.52116944764097,54.620119390103575,7.5737314554638075,-0.022813810556454157,15.171216926298438,-0.03775267268716308
1622571019.533674,-110.82402801513672,32.29569625854492,54.51,4.0,-0.4177484826529521,10.251517347047855,-0.5,-16.434440012273704,0.0,0.0,-0.4,54.799033196517975,54.654889495286646,54.62207185061567,54.55,7.712351242514487,-0.0298934771929215,15.141600438792864,-0.050897252524219616
1622571019.63568,-110.82402801513672,32.295684814453125,54.381574356789514,2.463698903410671,-0.3948454730380786,33.15452696192141,-0.4085188185368331,-17.731849451705333,0.0,0.0,-0.36842227378190257,54.523436310623424,54.422471454962285,54.32312737875315,54.34281844688287,6.714801175773729,-0.03061352719330593,15.106021739206362,-0.0631369959546469
