Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1617403640.242346,-110.8641357421875,32.22197341918945,16.53714265546693,30.111656879762652,-0.02874026824072642,144.2597317592736,16.618021445014833,-15.0,0.0,144.0,-0.09237088923186512,15.840000000000002,17.36,16.977002739590795,15.459999999999992,1.5996111673433218,0.08315658183494495,4.590260584359822,0.17893534878188797
1617403640.312331,-110.86412811279297,32.22196960449219,16.48,32.204913288105764,-0.1289885627735572,179.36789943827594,16.0,-15.081965315242305,0.0,143.99999999999997,0.4,15.74899379287814,17.25,16.85100620712185,15.469999999999997,2.5602207158824424,0.19779499347508916,4.56982006992777,0.2688963044316468
1617403640.425469,-110.8641128540039,32.221961975097656,16.24780445847865,44.3952301850973,-0.36248195513565773,65.51804486434227,15.75,-17.395230185097294,0.0,144.0,0.5,15.508441722380661,16.987337416429003,16.897337416429,15.317337416429002,2.7349274487385102,0.30159872568924906,4.494984211333645,0.40563894185857774
1617403640.548459,-110.86410522460938,32.22195053100586,16.069249268263547,34.30312754385758,-0.38534059105469787,42.659408945302154,16.0,-19.30312754385758,0.0,144.0,0.5,15.372908088675853,16.88290808867585,16.871275733972432,15.32418382264829,1.9809864062577311,0.27798728555963137,4.4293551947478065,0.5529059748126673
1617403640.638492,-110.86408996582031,32.2219352722168,15.98,32.0,-0.3898441610296881,38.15583897031191,15.499999999999998,-17.691212662259325,0.0,144.00000000000003,0.5,15.370000000000006,16.849999999999994,16.68867784997047,15.239999999999995,2.0581908113374023,0.3418419853099761,4.389632543268755,0.6593794161251983
1617403640.732504,-110.86408233642578,32.221927642822266,15.979999999999999,31.90337268328637,-0.22807999810206164,200.4626106142203,15.512078414589205,-16.951686341643185,0.0,144.0,0.5,15.329999999999997,16.816417193811443,16.60880573127048,15.031194268729521,2.19871152867821,0.4256806234956876,4.371432648023954,0.770821245346702
1617403640.833538,-110.86407470703125,32.221920013427734,15.92,30.112236498335783,-0.15902098304110376,166.03497173517295,16.25,-15.22447299667156,0.0,144.0,0.5,15.145253987496735,16.73050797499346,16.48050797499346,14.937626993748367,2.206703916802393,0.4932680129518796,4.33162671244793,0.8899386345718765
1617403640.936538,-110.86407470703125,32.22191619873047,15.750000000000002,29.75424004628793,-0.3596823178815717,68.31768211842832,15.75,-15.245759953712076,0.0,144.0,0.40000000000000013,15.082624424626,16.445248849252017,16.234208141542005,14.810000000000002,1.9470412887566724,0.4904953325347483,4.258309119429495,1.00397499191755
1617403641.028673,-110.86406707763672,32.2219123840332,15.67229864876087,21.135055472369928,-0.38368853119666224,44.31146880333775,15.250000000000002,-15.864944527630074,0.0,143.99999999999997,0.39999999999999997,14.92939038951091,16.312728603933405,16.087271396066594,14.775152402622274,2.262392469414724,0.6346056025523095,4.211045801225971,1.1042509517588646
1617403641.137743,-110.86405944824219,32.2219123840332,15.421889493201485,36.0,-0.389795577467898,38.20442253210199,15.000000000000002,-19.62889255884135,-7.946863269572255,144.0,-0.6611297174582482,14.78935187460076,16.186234583067176,16.07064812539924,14.606234583067168,1.8745346179727491,0.5797373621920405,4.1107758519353625,1.2054179235876326
