Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1614638738.082998,-110.97952270507812,32.283180236816406,0.0,-0.12027770156624638,0.0,46.00000000000001,0.0,-6.000000000000001,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638738.252246,-110.9795150756836,32.283172607421875,0.0,0.0,0.0,45.99999999999999,0.0,-7.000000000000001,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638738.419275,-110.9795150756836,32.283172607421875,0.0,-0.108100594252088,0.0,46.00000000000001,0.0,-7.0,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638738.533294,-110.97950744628906,32.283172607421875,0.0,0.0,0.0,46.0,0.0,-7.0,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638738.64631,-110.97950744628906,32.283172607421875,0.0,0.0,0.0,46.0,0.0,-5.999999999999999,0.0,-19.499999999999996,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638738.84974,-110.97949981689453,32.283172607421875,0.0,0.41622021284332505,0.0,45.99999999999999,0.0,-8.0,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638739.052928,-110.97949981689453,32.283172607421875,0.0,-1.0,0.0,46.0,0.0,-7.000000000000001,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638739.247179,-110.97949981689453,32.28317642211914,0.0,0.0,0.0,46.00000000000001,0.0,-6.000000000000001,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638739.439458,-110.97950744628906,32.28317642211914,0.0,0.0,0.0,46.0,0.0,-7.110604291783509,0.0,-19.499999999999996,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638739.541452,-110.97949981689453,32.28317642211914,0.0,-1.0,0.0,46.0,0.0,-7.0,0.0,-19.500000000000004,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638739.742997,-110.97949981689453,32.28317642211914,0.0,-1.0,0.0,45.99999999999999,0.0,-6.999999999999999,0.0,-19.499999999999996,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638739.962259,-110.9794921875,32.28317642211914,0.0,0.0,0.0,46.0,0.0,-7.0,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638740.165294,-110.97948455810547,32.28317642211914,0.0,-0.1739899517240532,0.0,46.0,0.0,-7.0,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638740.381358,-110.97948455810547,32.283180236816406,0.0,0.0,0.0,46.0,0.0,-6.9946121820662635,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638740.525351,-110.9794921875,32.283180236816406,0.0,-1.0,0.0,46.0,0.0,-6.217261798806176,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638740.628537,-110.9794921875,32.28318405151367,0.0,-1.0,0.0,46.0,0.0,-7.356095537827222,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638740.717527,-110.9794921875,32.28318405151367,0.0,0.805632272900609,0.0,46.0,0.0,-6.0,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638740.812509,-110.97949981689453,32.28318786621094,0.0,0.0,0.0,45.99999999999999,0.0,-6.55772790639212,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638740.925559,-110.97949981689453,32.28318786621094,0.0,-1.2134225896526074,0.0,46.0,0.0,-6.999999999999999,0.0,-19.499999999999996,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638741.031595,-110.97949981689453,32.28318786621094,0.0,-1.0,0.0,46.00000000000001,0.0,-6.515750906833508,0.0,-19.500000000000004,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638741.133617,-110.97949981689453,32.28318786621094,0.0,0.6064034228942311,0.0,46.00000000000001,0.0,-7.0,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638741.222818,-110.97949981689453,32.2831916809082,0.0,-0.06690889317316723,0.0,46.0,0.0,-7.0,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638741.327891,-110.97949981689453,32.2831916809082,0.0,-1.3247619387282,0.0,46.0,0.0,-6.0,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638741.421183,-110.97949981689453,32.2831916809082,0.0,-0.0028489026449071467,0.0,46.0,0.0,-7.0,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638741.525169,-110.97949981689453,32.2831916809082,0.0,0.0,0.0,45.99999999999999,0.0,-6.000000000000001,0.0,-19.499999999999996,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638741.627175,-110.97949981689453,32.2831916809082,0.0,-1.0,0.0,46.0,0.0,-7.0,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638741.727186,-110.97949981689453,32.2831916809082,0.0,0.0,0.0,46.0,0.0,-5.999999999999999,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638741.818194,-110.97950744628906,32.2831916809082,0.0,0.13566357839008544,0.0,45.99999999999999,0.0,-6.864336421609915,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638741.935207,-110.97950744628906,32.2831916809082,0.0,0.0,0.0,46.00000000000001,0.0,-6.285763423952434,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638742.11523,-110.97950744628906,32.2831916809082,0.0,0.0,0.0,46.0,0.0,-7.0,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638742.220258,-110.97950744628906,32.2831916809082,0.0,0.0,0.0,46.00000000000001,0.0,-6.999999999999999,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638742.324317,-110.97950744628906,32.2831916809082,0.0,-1.0,0.0,46.0,0.0,-6.14653831914106,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638742.429279,-110.97950744628906,32.2831916809082,0.0,0.0,0.0,46.0,0.0,-8.0,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638742.535422,-110.97950744628906,32.2831916809082,0.0,0.0,0.0,46.0,0.0,-5.999999999999999,0.0,-19.499999999999996,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638742.626425,-110.97950744628906,32.2831916809082,0.0,-1.0,0.0,46.0,0.0,-6.999999999999999,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638742.718451,-110.97950744628906,32.2831916809082,0.0,-1.0,0.0,46.0,0.0,-7.178564017431002,0.0,-19.499999999999996,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638742.822465,-110.97950744628906,32.2831916809082,0.0,-0.9837953854408871,0.0,46.0,0.0,-6.983795385440887,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638742.922727,-110.97950744628906,32.2831916809082,0.0,0.0,0.0,46.0,0.0,-6.0687895888517795,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638743.02288,-110.97950744628906,32.2831916809082,0.0,0.0,0.0,45.99999999999999,0.0,-7.0,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638743.122859,-110.97950744628906,32.2831916809082,0.0,-1.0,0.0,46.0,0.0,-6.850648968592979,0.0,-19.499999999999996,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638743.216958,-110.97949981689453,32.2831916809082,0.0,-0.22730515538756152,0.0,46.00000000000001,0.0,-7.227305155387563,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638743.320919,-110.97949981689453,32.2831916809082,0.0,-1.0,0.0,46.00000000000001,0.0,-7.020622239156061,0.0,-19.499999999999996,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638743.414898,-110.97949981689453,32.2831916809082,0.0,-1.0,0.0,46.0,0.0,-7.0,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638743.509165,-110.97949981689453,32.2831916809082,0.0,-0.37326051874546856,0.0,45.99999999999999,0.0,-7.0,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638743.615176,-110.97949981689453,32.2831916809082,0.0,-1.0,0.0,46.0,0.0,-7.0,0.0,-19.500000000000004,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638743.718317,-110.97949981689453,32.2831916809082,0.0,0.0,0.0,45.99999999999999,0.0,-6.0,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638743.820603,-110.97949981689453,32.2831916809082,0.0,-0.05124523327526953,0.0,46.0,0.0,-8.0,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638743.922881,-110.97949981689453,32.2831916809082,0.0,-0.07595410176281085,0.0,46.0,0.0,-6.000000000000001,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638744.01185,-110.97949981689453,32.2831916809082,0.0,0.0,0.0,46.0,0.0,-7.000000000000001,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638744.117916,-110.97949981689453,32.2831916809082,0.0,0.0,0.0,46.0,0.0,-5.999999999999999,0.0,-19.500000000000004,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638744.213043,-110.97949981689453,32.2831916809082,0.0,0.0,0.0,46.0,0.0,-6.999999999999999,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638744.317095,-110.97949981689453,32.2831916809082,0.0,0.0,0.0,46.0,0.0,-6.764613916702112,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638744.414048,-110.97949981689453,32.2831916809082,0.0,0.0,0.0,46.0,0.0,-7.000000000000001,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638744.518218,-110.97949981689453,32.2831916809082,0.0,1.0,0.0,46.0,0.0,-6.144123162181853,0.0,-19.499999999999996,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638744.609206,-110.97949981689453,32.2831916809082,0.0,0.0,0.0,46.0,0.0,-7.000000000000001,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638744.713205,-110.97949981689453,32.2831916809082,0.0,0.0,0.0,45.99999999999999,0.0,-7.0,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638744.813234,-110.97949981689453,32.2831916809082,0.0,-1.0,0.0,46.0,0.0,-6.599470071058653,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638744.906334,-110.97949981689453,32.2831916809082,0.0,0.0,0.0,46.0,0.0,-6.258601112086625,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638745.019289,-110.97949981689453,32.2831916809082,0.0,0.09042158435278062,0.0,46.0,0.0,-6.0904215843527805,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638745.119303,-110.97949981689453,32.2831916809082,0.0,0.0,0.0,46.00000000000001,0.0,-6.1010615007751205,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614638745.210298,-110.97949981689453,32.2831916809082,0.0,-1.0,0.0,46.00000000000001,0.0,-6.54653815376163,0.0,-19.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
